"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Norm Macdonald Live",2013,"Super Dave",1,1,1,9.8,171,"tt6412164","tt6407712"
"Norm Macdonald Live",2013,"Tom Green",1,2,2,8.7,57,"tt6412172","tt6407712"
"Norm Macdonald Live",2013,"Fred Stoller",1,3,3,8.3,56,"tt6412184","tt6407712"
"Norm Macdonald Live",2013,"Russell Brand",1,4,4,8,46,"tt6412194","tt6407712"
"Norm Macdonald Live",2013,"Billy Bob Thornton",1,5,5,9,53,"tt6412216","tt6407712"
"Norm Macdonald Live",2013,"Larry King",1,6,6,9.4,62,"tt6412234","tt6407712"
"Norm Macdonald Live",2013,"Kevin Nealon",1,7,7,8.9,56,"tt6412278","tt6407712"
"Norm Macdonald Live",2013,"Simon Helberg",1,8,8,7.9,44,"tt6412244","tt6407712"
"Norm Macdonald Live",2013,"Nick Swardson",1,9,9,9,50,"tt6412256","tt6407712"
"Norm Macdonald Live",2013,"Andy Dick",1,10,10,9.4,68,"tt6412266","tt6407712"
"Norm Macdonald Live",2013,"Gilbert Gottfried Pt. 1",1,11,11,8.7,52,"tt6412272","tt6407712"
"Norm Macdonald Live",2013,"Gilbert Gottfried Pt. 2",1,12,12,8.6,56,"tt6666078","tt6407712"
"Norm Macdonald Live",2013,"Ray Romano",2,1,13,8.1,39,"tt6412290","tt6407712"
"Norm Macdonald Live",2013,"Adam Sandler",2,2,14,8.4,46,"tt6412296","tt6407712"
"Norm Macdonald Live",2013,"David Spade",2,3,15,8.7,49,"tt6412314","tt6407712"
"Norm Macdonald Live",2013,"Carl Reiner",2,4,16,8.4,35,"tt6412318","tt6407712"
"Norm Macdonald Live",2013,"Fred Willard",2,5,17,8.7,40,"tt6412326","tt6407712"
"Norm Macdonald Live",2013,"Todd Glass Pt. 1",2,6,18,8.4,35,"tt6412332","tt6407712"
"Norm Macdonald Live",2013,"Todd Glass Pt. 2",2,7,19,8.3,35,"tt6669074","tt6407712"
"Norm Macdonald Live",2013,"Bob Saget",2,8,20,8.5,39,"tt6412336","tt6407712"
"Norm Macdonald Live",2013,"David Koechner",2,9,21,7.5,34,"tt6412344","tt6407712"
"Norm Macdonald Live",2013,"Roseanne Barr",2,10,22,8.8,39,"tt6412348","tt6407712"
"Norm Macdonald Live",2013,"Marc Maron",2,11,23,8.3,29,"tt6412354","tt6407712"
"Norm Macdonald Live",2013,"Martin Mull",2,12,24,8.3,29,"tt6412362","tt6407712"
"Norm Macdonald Live",2013,"Jack Carter",2,13,25,7.4,32,"tt6412372","tt6407712"
"Norm Macdonald Live",2013,"Stephen Merchant",3,1,26,9.7,94,"tt6412392","tt6407712"
"Norm Macdonald Live",2013,"Bill Hader",3,2,27,8.5,40,"tt6412396","tt6407712"
"Norm Macdonald Live",2013,"David Letterman",3,3,28,9.1,56,"tt7131446","tt6407712"
"Norm Macdonald Live",2013,"Mike Tyson",3,4,29,8.4,38,"tt7207300","tt6407712"
"Norm Macdonald Live",2013,"Bobby Lee",3,5,30,8.3,45,"tt7230948","tt6407712"
"Norm Macdonald Live",2013,"Sarah Silverman Pt. 1",3,6,31,7,37,"tt7258228","tt6407712"
"Norm Macdonald Live",2013,"Sarah Silverman Pt. 2",3,7,32,6.8,36,"tt7259624","tt6407712"
"Norm Macdonald Live",2013,"Dana Carvey",3,8,33,8.9,44,"tt7283414","tt6407712"
"Norm Macdonald Live",2013,"Jerry Seinfeld",3,9,34,9.2,61,"tt7297750","tt6407712"
"Norm Macdonald Live",2013,"Caitlyn Jenner",3,10,35,4.6,181,"tt7335012","tt6407712"
"Norm Macdonald Live",2013,"Rich Little",3,11,36,7.7,27,"tt7365584","tt6407712"
"Norm Macdonald Live",2013,"Margaret Cho",3,12,37,5.7,31,"tt7381164","tt6407712"
"Norm Macdonald Live",2013,"Tim Allen",3,13,38,7.9,33,"tt7427724","tt6407712"
"Norm Macdonald Live",2013,"Jim Carrey",3,14,39,7.6,45,"tt7467044","tt6407712"
