"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Protector",2018,"Episode #1.1",1,1,1,7.3,2323,"tt7746856","tt7668518"
"The Protector",2018,"Episode #1.2",1,2,2,7.1,2000,"tt7746858","tt7668518"
"The Protector",2018,"Episode #1.3",1,3,3,7.3,2005,"tt7746866","tt7668518"
"The Protector",2018,"Episode #1.4",1,4,4,7.6,2032,"tt7746876","tt7668518"
"The Protector",2018,"Episode #1.5",1,5,5,7.3,1933,"tt7746884","tt7668518"
"The Protector",2018,"Episode #1.6",1,6,6,7.3,1895,"tt7746890","tt7668518"
"The Protector",2018,"Episode #1.7",1,7,7,7.4,1938,"tt7786792","tt7668518"
"The Protector",2018,"Episode #1.8",1,8,8,7.8,2020,"tt7786802","tt7668518"
"The Protector",2018,"Episode #1.9",1,9,9,7.5,1948,"tt7786804","tt7668518"
"The Protector",2018,"Episode #1.10",1,10,10,7.4,2051,"tt7786806","tt7668518"
"The Protector",2018,"Episode #2.1",2,1,11,5.9,1617,"tt8560942","tt7668518"
"The Protector",2018,"Episode #2.2",2,2,12,6,1518,"tt8560944","tt7668518"
"The Protector",2018,"Episode #2.3",2,3,13,6.6,1474,"tt8560946","tt7668518"
"The Protector",2018,"Episode #2.4",2,4,14,6.2,1458,"tt8672808","tt7668518"
"The Protector",2018,"Episode #2.5",2,5,15,6.1,1446,"tt8672812","tt7668518"
"The Protector",2018,"Episode #2.6",2,6,16,6.3,1437,"tt8672814","tt7668518"
"The Protector",2018,"Episode #2.7",2,7,17,6.2,1398,"tt8806724","tt7668518"
"The Protector",2018,"Episode #2.8",2,8,18,5.6,1506,"tt8806728","tt7668518"
"The Protector",2018,"Episode #3.1",3,1,19,6.7,456,"tt10540644","tt7668518"
"The Protector",2018,"Episode #3.2",3,2,20,7,441,"tt10720954","tt7668518"
"The Protector",2018,"Episode #3.3",3,3,21,7,427,"tt10720958","tt7668518"
"The Protector",2018,"Episode #3.4",3,4,22,7.2,430,"tt10742702","tt7668518"
"The Protector",2018,"Episode #3.5",3,5,23,7.3,438,"tt11916190","tt7668518"
"The Protector",2018,"Episode #3.6",3,6,24,7.4,451,"tt11916194","tt7668518"
"The Protector",2018,"Episode #3.7",3,7,25,7.8,530,"tt11916196","tt7668518"
"The Protector",2018,"Episode #4.1",4,1,26,6.9,331,"tt11942116","tt7668518"
"The Protector",2018,"Episode #4.2",4,2,27,6.5,266,"tt12677406","tt7668518"
"The Protector",2018,"Episode #4.3",4,3,28,6.7,262,"tt12677448","tt7668518"
"The Protector",2018,"Episode #4.4",4,4,29,7,284,"tt12681426","tt7668518"
"The Protector",2018,"Episode #4.5",4,5,30,7,282,"tt12681430","tt7668518"
"The Protector",2018,"Episode #4.6",4,6,31,7.3,290,"tt12681434","tt7668518"
"The Protector",2018,"Episode #4.7",4,7,32,6.3,306,"tt12681438","tt7668518"
