"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Miss Marple",1984,"The Body in the Library: 1",1,1,1,7.8,24,"tt11234592","tt9907044"
"Miss Marple",1984,"The Body in the Library (2)",1,2,2,7.8,21,"tt32012478","tt9907044"
"Miss Marple",1984,"The Body in the Library (3)",1,3,3,7.7,21,"tt32012482","tt9907044"
"Miss Marple",1984,"The Moving Finger (1)",1,4,4,7.7,19,"tt32012483","tt9907044"
"Miss Marple",1984,"The Moving Finger (2)",1,5,5,7.8,19,"tt32012487","tt9907044"
"Miss Marple",1984,"A Murder is Announced (1)",1,6,6,8,25,"tt32012490","tt9907044"
"Miss Marple",1984,"A Murder is Announced (2)",1,7,7,8,21,"tt32012493","tt9907044"
"Miss Marple",1984,"A Murder is Announced (3)",1,8,8,8.1,21,"tt32012498","tt9907044"
"Miss Marple",1984,"A Pocketful of Rye (1)",1,9,9,7.7,21,"tt32012500","tt9907044"
"Miss Marple",1984,"A Pocketful of Rye (2)",1,10,10,7.8,20,"tt32012504","tt9907044"
"Miss Marple",1984,"The murder at the Vicarage Part 1",1,11,11,7.2,16,"tt32012450","tt9907044"
"Miss Marple",1984,"The Murder at the Vicarage Part 2",1,12,12,7.9,7,"tt32592851","tt9907044"
"Miss Marple",1984,"Sleeping Murder (1)",2,1,13,8.1,17,"tt32012507","tt9907044"
"Miss Marple",1984,"Sleeping Murder (2)",2,2,14,8.2,18,"tt32012508","tt9907044"
"Miss Marple",1984,"At Bertram's Hotel (1)",2,3,15,7.5,20,"tt32012511","tt9907044"
"Miss Marple",1984,"At Bertram's Hotel (2)",2,4,16,7.6,18,"tt32012513","tt9907044"
"Miss Marple",1984,"Nemesis (1)",2,5,17,8.3,18,"tt32012514","tt9907044"
"Miss Marple",1984,"Nemesis (2)",2,6,18,8.2,16,"tt32012517","tt9907044"
"Miss Marple",1984,"4.50 from Paddington Part 1",2,7,19,7.8,20,"tt32012456","tt9907044"
"Miss Marple",1984,"4.50 from Paddington Part 2",2,8,20,7.9,10,"tt32592862","tt9907044"
"Miss Marple",1984,"A Caribbean Mystery",2,9,21,7.9,22,"tt32012460","tt9907044"
"Miss Marple",1984,"They Do It with Mirrors",2,10,22,7.4,12,"tt32012462","tt9907044"
"Miss Marple",1984,"The Mirror Crack'd from Side to Side",2,11,23,7.4,9,"tt32012465","tt9907044"
