"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Restored",2017,"Restoring a Craftsman",1,1,1,9.3,14,"tt8145660","tt8141256"
"Restored",2017,"1915 Arts and Crafts",1,2,2,9,12,"tt8145826","tt8141256"
"Restored",2017,"The Yellow Victorian Farmhouse Facelift",1,3,3,9,13,"tt8205092","tt8141256"
"Restored",2017,"1901 Victorian Bungalow Restoration",1,4,4,9.2,14,"tt8205048","tt8141256"
"Restored",2017,"1930s Spanish Colonial Ranch Revival",1,5,5,8.8,11,"tt8205156","tt8141256"
"Restored",2017,"1913 Craftsman Bungalow",1,6,6,9.4,11,"tt8205184","tt8141256"
"Restored",2017,"1928 Spanish Colonial Revival",1,7,7,9.2,8,"tt8205890","tt8141256"
"Restored",2017,"1922 American Colonial Arts and Crafts",1,8,8,9.5,9,"tt8205920","tt8141256"
"Restored",2017,"1947 Postmodern Ranch",1,9,9,9.5,9,"tt8206030","tt8141256"
"Restored",2017,"1928 Spanish Revival House",1,10,10,8.3,10,"tt8206298","tt8141256"
"Restored",2017,"The Riverside Transitional Craftsman Bungalow",1,11,11,9.5,9,"tt8206382","tt8141256"
"Restored",2017,"The 1890 Yellow Shingle-Style Victorian",1,12,12,9,10,"tt8206400","tt8141256"
"Restored",2017,"The 1955 Midcentury California Ranch",1,13,13,9.5,11,"tt8206410","tt8141256"
"Restored",2017,"1913 Mission Revival Mansion",2,1,14,9.2,8,"tt8206522","tt8141256"
"Restored",2017,"1906 Arts and Crafts House",2,2,15,9.4,7,"tt8206532","tt8141256"
"Restored",2017,"1940s Modern Ranch",2,3,16,9.2,7,"tt8206540","tt8141256"
"Restored",2017,"1923 Mediterranean Revival",2,4,17,9.5,8,"tt8206550","tt8141256"
"Restored",2017,"1901 Neoclassical Victorian",2,5,18,9,8,"tt8209592","tt8141256"
"Restored",2017,"1918 Arts and Crafts Bungalow",2,6,19,9.4,7,"tt8209602","tt8141256"
"Restored",2017,"1926 French Normandy Cottage",2,7,20,9.4,7,"tt8209612","tt8141256"
"Restored",2017,"1900 Victorian Farmhouse",2,8,21,9.4,7,"tt8209624","tt8141256"
"Restored",2017,"1920s Spanish Eclectic",2,9,22,9.5,8,"tt8209634","tt8141256"
"Restored",2017,"1905 Queen Anne Victorian Restoration",2,10,23,9.2,7,"tt8209642","tt8141256"
"Restored",2017,"1901 Shingle-Style Victorian",2,11,24,9.4,7,"tt8209658","tt8141256"
"Restored",2017,"1927 Arts and Crafts Bungalow",2,13,25,9.4,7,"tt8209682","tt8141256"
"Restored",2017,"1930s Colorful Spanish Colonial Farmhouse",3,1,26,9.2,7,"tt10729598","tt8141256"
"Restored",2017,"Dutch Colonial Done Right",3,2,27,9.4,7,"tt10729604","tt8141256"
"Restored",2017,"1930 Simple Spanish Bungalow",3,3,28,9.4,7,"tt10729610","tt8141256"
"Restored",2017,"1952 Midcentury Masterpiece",3,4,29,9,8,"tt10729618","tt8141256"
"Restored",2017,"Mystery of the English Cottage",3,5,30,9.3,8,"tt10729626","tt8141256"
"Restored",2017,"1910 Arts and Crafts Family Farmhouse",3,6,31,9.4,6,"tt10729636","tt8141256"
