"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Tonight Show Starring Jimmy Fallon",2014,"Will Smith/U2",1,1,1,8.1,117,"tt3477036","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Jerry Seinfeld/Kristen Wiig/Lady Gaga",1,2,2,7.7,82,"tt3499166","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Bradley Cooper/Tim McGraw",1,3,3,7.8,63,"tt3499170","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"First Lady Michelle Obama/Will Ferrell/Arcade Fire",1,4,4,7.6,66,"tt3499164","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Justin Timberlake",1,5,5,7.9,84,"tt3499168","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Reese Witherspoon/Fred Armisen/Rick Ross",1,6,6,7.5,47,"tt3539412","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Paul Rudd/Shaquille O'Neal/Hannibal Buress",1,7,7,7.6,48,"tt3539416","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Drew Barrymore/Adam Sandler/Dierks Bentley",1,8,8,7.3,49,"tt3539410","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Denzel Washington/Shaun White/Sara Bareilles",1,9,9,7.6,44,"tt3539414","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Cameron Diaz/Mario Batali",1,10,10,7.3,43,"tt3539420","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Tina Fey/Randy Newman",1,11,11,7.5,41,"tt3575182","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Chelsea Handler/Lea Michele",1,12,12,6.5,40,"tt3575184","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Annette Bening/Norman Reedus/The Avett Brothers",1,13,13,7.4,40,"tt3575186","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Liam Neeson/Lindsay Lohan/Bad Things",1,14,14,7.3,43,"tt3575188","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Stephen Colbert/Keri Russell/Broken Bells",1,15,15,7.5,45,"tt3575204","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Kristen Bell/Steve Harvey/Demi Lovato",1,16,16,7.4,40,"tt3576668","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Tyler Perry/Billy Eichner/Juanes",1,17,17,7.8,31,"tt3576664","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Shailene Woodley/Artie Lange/Beck/Judith Hill",1,18,18,7.7,36,"tt3576676","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Julianna Margulies/Patton Oswalt/Nate Bargatze",1,19,19,7.4,34,"tt3576670","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"James Franco/Andy Cohen/Jake Bugg",1,20,20,7.5,37,"tt3576678","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"James Spader/Kermit the Frog/Black 47",1,21,21,7.6,37,"tt3576680","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Lena Dunham/Hugh Dancy/Foster the People",1,22,22,7,37,"tt3576672","tt3444938"
"The Tonight Show Starring Jimmy Fallon",2014,"Greg Kinnear/Emilia Clarke/Restaurateurs Frank Castronovo & Frank Falcinelli",1,23,23,7.5,34,"tt3576674","tt3444938"
