"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Prison Break",2005,"Pilot",1,1,1,8.7,8376,"tt0678483","tt0455275"
"Prison Break",2005,"Allen",1,2,2,8.5,5869,"tt0678475","tt0455275"
"Prison Break",2005,"Cell Test",1,3,3,8.4,5472,"tt0678477","tt0455275"
"Prison Break",2005,"Cute Poison",1,4,4,8.6,5292,"tt0678478","tt0455275"
"Prison Break",2005,"English Fitz or Percy",1,5,5,8.8,5453,"tt0678480","tt0455275"
"Prison Break",2005,"Riots Drills and the Devil: Part 1",1,6,6,9.2,6610,"tt0678484","tt0455275"
"Prison Break",2005,"Riots Drills and the Devil: Part 2",1,7,7,9.1,5980,"tt0678482","tt0455275"
"Prison Break",2005,"The Old Head",1,8,8,8.6,4922,"tt0678486","tt0455275"
"Prison Break",2005,"Tweener",1,9,9,8.4,4814,"tt0678487","tt0455275"
"Prison Break",2005,"Sleight of Hand",1,10,10,8.5,4736,"tt0678485","tt0455275"
"Prison Break",2005,"And Then There Were 7",1,11,11,8.5,4731,"tt0678476","tt0455275"
"Prison Break",2005,"Odd Man Out",1,12,12,8.7,4726,"tt0678481","tt0455275"
"Prison Break",2005,"End of the Tunnel",1,13,13,9,5211,"tt0678479","tt0455275"
"Prison Break",2005,"The Rat",1,14,14,8.9,5010,"tt0761211","tt0455275"
"Prison Break",2005,"By the Skin and the Teeth",1,15,15,8.4,4610,"tt0761209","tt0455275"
"Prison Break",2005,"Brother's Keeper",1,16,16,8.5,4837,"tt0761208","tt0455275"
"Prison Break",2005,"J-Cat",1,17,17,8.5,4591,"tt0782518","tt0455275"
"Prison Break",2005,"Bluff",1,18,18,8.7,4654,"tt0789620","tt0455275"
"Prison Break",2005,"The Key",1,19,19,8.7,4779,"tt0761210","tt0455275"
"Prison Break",2005,"Tonight",1,20,20,9.1,5428,"tt0761212","tt0455275"
"Prison Break",2005,"Go",1,21,21,9.5,8315,"tt0769383","tt0455275"
"Prison Break",2005,"Flight",1,22,22,9.3,7236,"tt0799332","tt0455275"
"Prison Break",2005,"Manhunt",2,1,23,8.8,5012,"tt0839360","tt0455275"
"Prison Break",2005,"Otis",2,2,24,8.3,4121,"tt0843217","tt0455275"
"Prison Break",2005,"Scan",2,3,25,8.4,4049,"tt0847410","tt0455275"
"Prison Break",2005,"First Down",2,4,26,8.4,4127,"tt0845343","tt0455275"
"Prison Break",2005,"Map 1213",2,5,27,8.2,3924,"tt0847409","tt0455275"
"Prison Break",2005,"Subdivision",2,6,28,8.3,3869,"tt0865197","tt0455275"
"Prison Break",2005,"Buried",2,7,29,8.5,3989,"tt0866270","tt0455275"
"Prison Break",2005,"Dead Fall",2,8,30,8.2,3857,"tt0861280","tt0455275"
"Prison Break",2005,"Unearthed",2,9,31,8.4,3810,"tt0866271","tt0455275"
"Prison Break",2005,"Rendezvous",2,10,32,8.3,3817,"tt0876831","tt0455275"
"Prison Break",2005,"Bolshoi Booze",2,11,33,8.4,3803,"tt0882544","tt0455275"
"Prison Break",2005,"Disconnect",2,12,34,8.3,3754,"tt0882545","tt0455275"
"Prison Break",2005,"The Killing Box",2,13,35,8.9,4232,"tt0900686","tt0455275"
"Prison Break",2005,"John Doe",2,14,36,8.6,3872,"tt0909711","tt0455275"
"Prison Break",2005,"The Message",2,15,37,8.4,3766,"tt0922226","tt0455275"
"Prison Break",2005,"Chicago",2,16,38,8.4,3855,"tt0921562","tt0455275"
"Prison Break",2005,"Bad Blood",2,17,39,8.5,3791,"tt0934263","tt0455275"
"Prison Break",2005,"Wash",2,18,40,8.6,3807,"tt0959184","tt0455275"
"Prison Break",2005,"Sweet Caroline",2,19,41,8.8,4090,"tt0928317","tt0455275"
"Prison Break",2005,"Panama",2,20,42,8.2,3770,"tt0963626","tt0455275"
"Prison Break",2005,"Fin del camino",2,21,43,8.6,3889,"tt0972484","tt0455275"
"Prison Break",2005,"Sona",2,22,44,8.6,4426,"tt0974324","tt0455275"
"Prison Break",2005,"Orientación",3,1,45,8.5,4855,"tt0994491","tt0455275"
"Prison Break",2005,"Fire/Water",3,2,46,8,3751,"tt0994502","tt0455275"
"Prison Break",2005,"Call Waiting",3,3,47,8,3590,"tt0994506","tt0455275"
"Prison Break",2005,"Good Fences",3,4,48,8,3532,"tt0994507","tt0455275"
"Prison Break",2005,"Interference",3,5,49,7.9,3494,"tt0994508","tt0455275"
"Prison Break",2005,"Photo Finish",3,6,50,8.2,3511,"tt0994509","tt0455275"
"Prison Break",2005,"Vamonos",3,7,51,8.2,3495,"tt0994510","tt0455275"
"Prison Break",2005,"Bang and Burn",3,8,52,8.3,3486,"tt0994511","tt0455275"
"Prison Break",2005,"Boxed In",3,9,53,7.9,3484,"tt0994512","tt0455275"
"Prison Break",2005,"Dirt Nap",3,10,54,8.2,3446,"tt0994492","tt0455275"
"Prison Break",2005,"Under & Out",3,11,55,8.3,3461,"tt0994493","tt0455275"
"Prison Break",2005,"Hell or High Water",3,12,56,8.7,3783,"tt0994494","tt0455275"
"Prison Break",2005,"The Art of the Deal",3,13,57,8.7,4145,"tt0994495","tt0455275"
"Prison Break",2005,"Scylla",4,1,58,7.9,4358,"tt0994496","tt0455275"
"Prison Break",2005,"Breaking and Entering",4,2,59,7.6,2000,"tt6826536","tt0455275"
"Prison Break",2005,"Shut Down",4,3,60,7.9,3453,"tt0994498","tt0455275"
"Prison Break",2005,"Eagles and Angels",4,4,61,7.9,3391,"tt0994499","tt0455275"
"Prison Break",2005,"Safe and Sound",4,5,62,8,3338,"tt0994500","tt0455275"
"Prison Break",2005,"Blow Out",4,6,63,8,3308,"tt0994501","tt0455275"
"Prison Break",2005,"Five the Hard Way",4,7,64,8,3286,"tt0994503","tt0455275"
"Prison Break",2005,"The Price",4,8,65,8.1,3273,"tt0994504","tt0455275"
"Prison Break",2005,"Greatness Achieved",4,9,66,8.7,3815,"tt0994505","tt0455275"
"Prison Break",2005,"The Legend",4,10,67,8,3250,"tt1224477","tt0455275"
"Prison Break",2005,"Quiet Riot",4,11,68,8.4,3372,"tt1224478","tt0455275"
"Prison Break",2005,"Selfless",4,12,69,9,4200,"tt1224483","tt0455275"
"Prison Break",2005,"Deal or No Deal",4,13,70,8.1,3237,"tt1224482","tt0455275"
"Prison Break",2005,"Just Business",4,14,71,8,3218,"tt1224481","tt0455275"
"Prison Break",2005,"Going Under",4,15,72,7.8,3195,"tt1224479","tt0455275"
"Prison Break",2005,"The Sunshine State",4,16,73,7.6,3292,"tt1224480","tt0455275"
"Prison Break",2005,"The Mother Lode",4,17,74,7.5,3276,"tt1349175","tt0455275"
"Prison Break",2005,"VS.",4,18,75,7.4,3184,"tt1349174","tt0455275"
"Prison Break",2005,"S.O.B.",4,19,76,7.5,3150,"tt1361190","tt0455275"
"Prison Break",2005,"Cowboys and Indians",4,20,77,8,3191,"tt1368328","tt0455275"
"Prison Break",2005,"Rate of Exchange",4,21,78,8.2,3212,"tt1395529","tt0455275"
"Prison Break",2005,"Killing Your Number",4,22,79,8.9,4560,"tt1394850","tt0455275"
"Prison Break",2005,"The Old Ball and Chain",4,23,80,7.8,3101,"tt1478107","tt0455275"
"Prison Break",2005,"Free",4,24,81,8.5,3846,"tt1478106","tt0455275"
"Prison Break",2005,"Ogygia",5,1,82,8.4,7900,"tt5537374","tt0455275"
"Prison Break",2005,"Kaniel Outis",5,2,83,8.2,5628,"tt5562080","tt0455275"
"Prison Break",2005,"The Liar",5,3,84,8,4839,"tt5562088","tt0455275"
"Prison Break",2005,"The Prisoner's Dilemma",5,4,85,8.6,5025,"tt5564478","tt0455275"
"Prison Break",2005,"Contingency",5,5,86,7.7,4165,"tt5577002","tt0455275"
"Prison Break",2005,"Phaecia",5,6,87,7.5,3913,"tt5577008","tt0455275"
"Prison Break",2005,"Wine Dark Sea",5,7,88,7.9,3903,"tt5577018","tt0455275"
"Prison Break",2005,"Progeny",5,8,89,8.6,4389,"tt5577024","tt0455275"
"Prison Break",2005,"Behind the Eyes",5,9,90,8.4,4855,"tt5538198","tt0455275"
