"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Twenty Five Twenty One",2022,"Episode #1.1",1,1,1,8.2,379,"tt18080140","tt17513352"
"Twenty Five Twenty One",2022,"Episode #1.2",1,2,2,8.6,265,"tt18245866","tt17513352"
"Twenty Five Twenty One",2022,"Episode #1.3",1,3,3,8.4,243,"tt18245868","tt17513352"
"Twenty Five Twenty One",2022,"Episode #1.4",1,4,4,8.7,239,"tt18245870","tt17513352"
"Twenty Five Twenty One",2022,"Episode #1.5",1,5,5,8.6,237,"tt18245876","tt17513352"
"Twenty Five Twenty One",2022,"Episode #1.6",1,6,6,8.9,262,"tt18245898","tt17513352"
"Twenty Five Twenty One",2022,"Episode #1.7",1,7,7,9.1,305,"tt18245904","tt17513352"
"Twenty Five Twenty One",2022,"Episode #1.8",1,8,8,8.5,248,"tt18245916","tt17513352"
"Twenty Five Twenty One",2022,"Episode #1.9",1,9,9,8.8,268,"tt18245918","tt17513352"
"Twenty Five Twenty One",2022,"Episode #1.10",1,10,10,8.5,257,"tt18245920","tt17513352"
"Twenty Five Twenty One",2022,"Episode #1.11",1,11,11,8.4,207,"tt18245924","tt17513352"
"Twenty Five Twenty One",2022,"Episode #1.12",1,12,12,8.8,234,"tt18245922","tt17513352"
"Twenty Five Twenty One",2022,"Episode #1.13",1,13,13,8.6,225,"tt18245926","tt17513352"
"Twenty Five Twenty One",2022,"Episode #1.14",1,14,14,8.6,229,"tt18245928","tt17513352"
"Twenty Five Twenty One",2022,"Episode #1.15",1,15,15,8.6,216,"tt18245930","tt17513352"
"Twenty Five Twenty One",2022,"Episode #1.16",1,16,16,7.5,376,"tt18245932","tt17513352"
