"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"That '70s Show",1998,"That '70s Pilot",1,1,1,7.9,2019,"tt0720143","tt0165598"
"That '70s Show",1998,"Eric's Birthday",1,2,2,8,1624,"tt0757760","tt0165598"
"That '70s Show",1998,"Streaking",1,3,3,7.6,1514,"tt0720167","tt0165598"
"That '70s Show",1998,"Battle of the Sexists",1,4,4,7.6,1427,"tt0777557","tt0165598"
"That '70s Show",1998,"Eric's Burger Job",1,5,5,7.6,1411,"tt0720075","tt0165598"
"That '70s Show",1998,"The Keg",1,6,6,8.1,1475,"tt0720184","tt0165598"
"That '70s Show",1998,"That Disco Episode",1,7,7,8,1435,"tt0776257","tt0165598"
"That '70s Show",1998,"Drive in",1,8,8,7.7,1355,"tt0720072","tt0165598"
"That '70s Show",1998,"Thanksgiving",1,9,9,7.7,1353,"tt0720175","tt0165598"
"That '70s Show",1998,"Sunday Bloody Sunday",1,10,10,7.4,1292,"tt0720170","tt0165598"
"That '70s Show",1998,"Eric's Buddy",1,11,11,8.1,1501,"tt0720074","tt0165598"
"That '70s Show",1998,"The Best Christmas Ever",1,12,12,7.9,1307,"tt0720179","tt0165598"
"That '70s Show",1998,"Ski Trip",1,13,13,7.7,1259,"tt0720161","tt0165598"
"That '70s Show",1998,"Stolen Car",1,14,14,7.7,1229,"tt0720165","tt0165598"
"That '70s Show",1998,"That Wrestling Show",1,15,15,7.9,1352,"tt0720177","tt0165598"
"That '70s Show",1998,"First Date",1,16,16,7.7,1227,"tt0720087","tt0165598"
"That '70s Show",1998,"The Pill",1,17,17,8.2,1266,"tt0720186","tt0165598"
"That '70s Show",1998,"The Career Day",1,18,18,7.9,1261,"tt0720180","tt0165598"
"That '70s Show",1998,"Prom Night",1,19,19,7.8,1260,"tt0720145","tt0165598"
"That '70s Show",1998,"A New Hope",1,20,20,8.3,1401,"tt0720047","tt0165598"
"That '70s Show",1998,"Water Tower",1,21,21,8.2,1274,"tt0720200","tt0165598"
"That '70s Show",1998,"Punk Chick",1,22,22,7.4,1226,"tt0720146","tt0165598"
"That '70s Show",1998,"Grandma's Dead",1,23,23,8,1237,"tt0720094","tt0165598"
"That '70s Show",1998,"Hyde Moves In",1,24,24,8.1,1289,"tt0720103","tt0165598"
"That '70s Show",1998,"The Good Son",1,25,25,8,1242,"tt0720183","tt0165598"
"That '70s Show",1998,"Garage Sale",2,1,26,8.4,1326,"tt0720089","tt0165598"
"That '70s Show",1998,"Red's Last Day",2,2,27,7.7,1118,"tt0720153","tt0165598"
"That '70s Show",1998,"The Velvet Rope",2,3,28,7.5,1113,"tt0720192","tt0165598"
"That '70s Show",1998,"Laurie and the Professor",2,4,29,7.5,1098,"tt0720126","tt0165598"
"That '70s Show",1998,"Halloween",2,5,30,8.1,1201,"tt0720095","tt0165598"
"That '70s Show",1998,"Vanstock",2,6,31,7.8,1084,"tt0720199","tt0165598"
"That '70s Show",1998,"I Love Cake",2,7,32,7.7,1073,"tt0777560","tt0165598"
"That '70s Show",1998,"Sleepover",2,8,33,8,1087,"tt0720162","tt0165598"
"That '70s Show",1998,"Eric Gets Suspended",2,9,34,7.6,1076,"tt0720073","tt0165598"
"That '70s Show",1998,"Red's Birthday",2,10,35,7.6,1043,"tt0720152","tt0165598"
"That '70s Show",1998,"Laurie Moves Out",2,11,36,7.6,1025,"tt0720125","tt0165598"
"That '70s Show",1998,"Eric's Stash",2,12,37,7.5,1028,"tt0720083","tt0165598"
"That '70s Show",1998,"Hunting",2,13,38,7.7,1054,"tt0777559","tt0165598"
"That '70s Show",1998,"Red's New Job",2,14,39,7.7,1012,"tt0720154","tt0165598"
"That '70s Show",1998,"Burning Down the House",2,15,40,7.8,1076,"tt0720058","tt0165598"
"That '70s Show",1998,"The First Time",2,16,41,7.9,1063,"tt0720181","tt0165598"
"That '70s Show",1998,"After Glow",2,17,42,7.8,1019,"tt0777555","tt0165598"
"That '70s Show",1998,"Kitty and Eric's Night Out",2,18,43,7.8,1025,"tt0720123","tt0165598"
"That '70s Show",1998,"Parents Find Out",2,19,44,8.1,1044,"tt0720142","tt0165598"
"That '70s Show",1998,"Kiss of Death",2,20,45,7.7,989,"tt0777562","tt0165598"
"That '70s Show",1998,"Kelso's Serenade",2,21,46,7.5,981,"tt0720122","tt0165598"
"That '70s Show",1998,"Jackie Moves On",2,22,47,7.3,975,"tt0720117","tt0165598"
"That '70s Show",1998,"Holy Crap!",2,23,48,7.5,1010,"tt0720099","tt0165598"
"That '70s Show",1998,"Red Fired Up",2,24,49,7.8,973,"tt0720149","tt0165598"
"That '70s Show",1998,"Cat Fight Club",2,25,50,8.1,1013,"tt0777558","tt0165598"
"That '70s Show",1998,"Moon Over Point Place",2,26,51,7.9,1009,"tt0720134","tt0165598"
"That '70s Show",1998,"Reefer Madness",3,1,52,8.3,1109,"tt0720155","tt0165598"
"That '70s Show",1998,"Red Sees Red",3,2,53,8.1,1052,"tt0720150","tt0165598"
"That '70s Show",1998,"Hyde's Father",3,3,54,7.5,971,"tt0720106","tt0165598"
"That '70s Show",1998,"Too Old to Trick or Treat Too Young to Die",3,4,55,8,1249,"tt0720195","tt0165598"
"That '70s Show",1998,"Roller Disco",3,5,56,7.6,946,"tt0720157","tt0165598"
"That '70s Show",1998,"Eric's Panties",3,6,57,8.5,1212,"tt0720082","tt0165598"
"That '70s Show",1998,"Baby Fever",3,7,58,7.3,922,"tt0777556","tt0165598"
"That '70s Show",1998,"Jackie Bags Hyde",3,8,59,8,975,"tt0720116","tt0165598"
"That '70s Show",1998,"Hyde's Christmas Rager",3,9,60,7.6,933,"tt0720105","tt0165598"
"That '70s Show",1998,"Ice Shack",3,10,61,7.7,932,"tt0720112","tt0165598"
"That '70s Show",1998,"Who Wants It More?",3,11,62,7.6,905,"tt0720205","tt0165598"
"That '70s Show",1998,"Fez Gets the Girl",3,12,63,7.6,919,"tt0720086","tt0165598"
"That '70s Show",1998,"Dine & Dash",3,13,64,8.6,1212,"tt0720065","tt0165598"
"That '70s Show",1998,"Radio Daze",3,14,65,7.5,908,"tt0720147","tt0165598"
"That '70s Show",1998,"Donna's Panties",3,15,66,7.6,914,"tt0720069","tt0165598"
