"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Noragami",2014,"A Housecat a Stray God and a Tail",1,1,1,7.6,330,"tt3458606","tt3225270"
"Noragami",2014,"Snow-like",1,2,2,7.5,284,"tt3461630","tt3225270"
"Noragami",2014,"Bidden Calamity",1,3,3,7.6,257,"tt3461646","tt3225270"
"Noragami",2014,"Where Happiness Lies",1,4,4,8,258,"tt3461626","tt3225270"
"Noragami",2014,"Borderline",1,5,5,7.9,248,"tt3461632","tt3225270"
"Noragami",2014,"Scary Person",1,6,6,8,240,"tt3461640","tt3225270"
"Noragami",2014,"Uncertainty & Destiny",1,7,7,7.6,240,"tt3461634","tt3225270"
"Noragami",2014,"Over the Line",1,8,8,8.1,242,"tt3461638","tt3225270"
"Noragami",2014,"Name",1,9,9,8.6,289,"tt3461652","tt3225270"
"Noragami",2014,"Regarded with Hate",1,10,10,7.8,232,"tt3461650","tt3225270"
"Noragami",2014,"Abandoned God",1,11,11,8,243,"tt3461636","tt3225270"
"Noragami",2014,"A Scrap of a Memory",1,12,12,8.4,286,"tt3461648","tt3225270"
"Noragami",2014,"Bearing a Posthumous Name",2,1,13,7.5,197,"tt5180150","tt3225270"
"Noragami",2014,"One of Her Memories",2,2,14,8,185,"tt5180530","tt3225270"
"Noragami",2014,"False Bond",2,3,15,8.4,197,"tt5181442","tt3225270"
"Noragami",2014,"Wish",2,4,16,8.9,230,"tt5235396","tt3225270"
"Noragami",2014,"Divine Acclamation Imprecation",2,5,17,9,285,"tt5235398","tt3225270"
"Noragami",2014,"What Must Be Done",2,6,18,8.5,204,"tt5235404","tt3225270"
"Noragami",2014,"How to Worship a God",2,7,19,8.1,192,"tt5235424","tt3225270"
"Noragami",2014,"God of Calamity",2,8,20,7.9,184,"tt5235426","tt3225270"
"Noragami",2014,"The Sound of a Thread Snapping",2,9,21,8,186,"tt5248526","tt3225270"
"Noragami",2014,"A Certain Desire",2,10,22,8,184,"tt5248536","tt3225270"
"Noragami",2014,"Revival",2,11,23,8.2,192,"tt5266652","tt3225270"
"Noragami",2014,"Your Voice Calls Out",2,12,24,8.6,205,"tt5280866","tt3225270"
"Noragami",2014,"The God of Fortune's Message",2,13,25,8.7,242,"tt5296594","tt3225270"
