"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Legendary Nights",2003,"The Tale of Leonard: Hearns",1,1,1,8.6,10,"tt1164313","tt0488456"
"Legendary Nights",2003,"The Tale of Holmes: Cooney",1,2,2,8,9,"tt1166900","tt0488456"
"Legendary Nights",2003,"The Tale of Pryor: Arguello",1,3,3,7.5,13,"tt1166901","tt0488456"
"Legendary Nights",2003,"The Tale of Hagler: Hearns",1,4,4,8.4,13,"tt1164310","tt0488456"
"Legendary Nights",2003,"The Tale of Hagler: Leonard",1,5,5,7.9,9,"tt1164311","tt0488456"
"Legendary Nights",2003,"The Tale of Tyson vs. Douglas",1,6,6,7,14,"tt1164315","tt0488456"
"Legendary Nights",2003,"The Tale of Chavez vs. Taylor",1,7,7,8.8,15,"tt1166897","tt0488456"
"Legendary Nights",2003,"The Tale of Holyfield: Bowe",1,8,8,8.3,8,"tt1164312","tt0488456"
"Legendary Nights",2003,"The Tale of Foreman: Moorer",1,9,9,7,7,"tt1166899","tt0488456"
"Legendary Nights",2003,"The Tale of Bowe: Golota",1,10,10,8.6,6,"tt1164309","tt0488456"
"Legendary Nights",2003,"The Tale of Lewis: Tyson",1,12,11,8.1,9,"tt1164314","tt0488456"
"Legendary Nights",2003,"The Tale of Gatti-Ward",2,1,12,8.6,105,"tt3288970","tt0488456"
