"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Hemlock Grove",2013,"Jellyfish in the Sky",1,1,1,6.8,1129,"tt2321901","tt2309295"
"Hemlock Grove",2013,"The Angel",1,2,2,7.3,867,"tt2369352","tt2309295"
"Hemlock Grove",2013,"The Order of the Dragon",1,3,3,7.2,752,"tt2376640","tt2309295"
"Hemlock Grove",2013,"In Poor Taste",1,4,4,7.1,680,"tt2383486","tt2309295"
"Hemlock Grove",2013,"Hello Handsome",1,5,5,7.3,636,"tt2346502","tt2309295"
"Hemlock Grove",2013,"The Crucible",1,6,6,7.1,611,"tt2381712","tt2309295"
"Hemlock Grove",2013,"Measure of Disorder",1,7,7,7.1,593,"tt2381724","tt2309295"
"Hemlock Grove",2013,"Catabasis",1,8,8,7,601,"tt2547668","tt2309295"
"Hemlock Grove",2013,"What Peter Can Live Without",1,9,9,7,569,"tt2525416","tt2309295"
"Hemlock Grove",2013,"What God Wants",1,10,10,7.5,577,"tt2483436","tt2309295"
"Hemlock Grove",2013,"The Price",1,11,11,7.4,559,"tt2486386","tt2309295"
"Hemlock Grove",2013,"Children of the Night",1,12,12,7.9,582,"tt2622000","tt2309295"
"Hemlock Grove",2013,"Birth",1,13,13,7.7,637,"tt2623400","tt2309295"
"Hemlock Grove",2013,"Blood Pressure",2,1,14,7.4,488,"tt2996252","tt2309295"
"Hemlock Grove",2013,"Gone Sis",2,2,15,7.2,391,"tt3316750","tt2309295"
"Hemlock Grove",2013,"Luna Rea",2,3,16,7.3,403,"tt3288664","tt2309295"
"Hemlock Grove",2013,"Bodily Fluids",2,4,17,7.5,388,"tt3321816","tt2309295"
"Hemlock Grove",2013,"Hemlock Diego's Policy Player's Dream Book",2,5,18,7.5,384,"tt3313288","tt2309295"
"Hemlock Grove",2013,"Such Dire Stuff",2,6,19,7.5,393,"tt3366708","tt2309295"
"Hemlock Grove",2013,"Lost Generation",2,7,20,7.7,382,"tt3699420","tt2309295"
"Hemlock Grove",2013,"Unicorn",2,8,21,7.7,385,"tt3616468","tt2309295"
"Hemlock Grove",2013,"Tintypes",2,9,22,8,408,"tt3688600","tt2309295"
"Hemlock Grove",2013,"Demons and the Dogstar",2,10,23,7.7,448,"tt3672106","tt2309295"
"Hemlock Grove",2013,"A Place to Fall",3,1,24,7.4,344,"tt4007078","tt2309295"
"Hemlock Grove",2013,"Souls on Ice",3,2,25,7.3,306,"tt4289380","tt2309295"
"Hemlock Grove",2013,"The House in the Woods",3,3,26,7.3,292,"tt4296020","tt2309295"
"Hemlock Grove",2013,"Every Beast",3,4,27,7.5,294,"tt4296018","tt2309295"
"Hemlock Grove",2013,"Boy in the Box",3,5,28,7,291,"tt4296024","tt2309295"
"Hemlock Grove",2013,"Pendant",3,6,29,7.2,275,"tt4296028","tt2309295"
"Hemlock Grove",2013,"Todos Santos",3,7,30,7.3,285,"tt4296030","tt2309295"
"Hemlock Grove",2013,"Dire Night on the Worm Moon",3,8,31,7.2,279,"tt4296036","tt2309295"
"Hemlock Grove",2013,"Damascus",3,9,32,7.2,282,"tt4296038","tt2309295"
"Hemlock Grove",2013,"Brian's Song",3,10,33,6.4,354,"tt4008644","tt2309295"
