"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"My Little Pony Tales",1992,"Slumber Party",1,1,1,4.7,16,"tt1017595","tt0212679"
"My Little Pony Tales",1992,"Battle of the Bands",1,3,2,6.1,12,"tt1017799","tt0212679"
"My Little Pony Tales",1992,"Stand by Me",1,5,3,5.3,14,"tt1017596","tt0212679"
"My Little Pony Tales",1992,"The Masquerade",1,7,4,5.8,14,"tt1017106","tt0212679"
"My Little Pony Tales",1992,"The Play's the Thing",1,9,5,5.5,14,"tt1017105","tt0212679"
"My Little Pony Tales",1992,"The Impractical Joker",1,11,6,6.2,12,"tt1017594","tt0212679"
"My Little Pony Tales",1992,"Blue Ribbon Blues",1,13,7,5.7,13,"tt1017802","tt0212679"
"My Little Pony Tales",1992,"Princess Problems",1,15,8,6,11,"tt1066040","tt0212679"
"My Little Pony Tales",1992,"Up Up and Away",1,17,9,4.5,11,"tt1066041","tt0212679"
"My Little Pony Tales",1992,"Birds of a Feather",1,19,10,6.3,10,"tt1068072","tt0212679"
"My Little Pony Tales",1992,"Happy Birthday Sweetheart",1,21,11,5.5,11,"tt1017104","tt0212679"
"My Little Pony Tales",1992,"Bon Bon's Diary",1,23,12,6.8,14,"tt0836319","tt0212679"
"My Little Pony Tales",1992,"Ponies in Paradise",1,25,13,4.6,10,"tt1068480","tt0212679"
