"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Arabela",1980,"Jak pan Majer nasel zvonecek",1,1,1,7.9,61,"tt1067298","tt0175381"
"Arabela",1980,"Rumburakova pomsta",1,2,2,8.1,54,"tt1067305","tt0175381"
"Arabela",1980,"Petr a princezna",1,3,3,8,50,"tt1067301","tt0175381"
"Arabela",1980,"Jezevcík Karel Majer",1,4,4,7.8,45,"tt1067300","tt0175381"
"Arabela",1980,"Arabela na úteku",1,5,5,8.1,48,"tt1067295","tt0175381"
"Arabela",1980,"Petrovo zmizení",1,6,6,7.9,42,"tt1067302","tt0175381"
"Arabela",1980,"Pohádky jdou do sberu",1,7,7,8,43,"tt1067303","tt0175381"
"Arabela",1980,"Jenícek a Marenka",1,8,8,7.6,44,"tt1067299","tt0175381"
"Arabela",1980,"Civilizace si zádá své",1,9,9,7.9,41,"tt1067296","tt0175381"
"Arabela",1980,"Rumburakova velká sance",1,10,10,8.2,42,"tt1067306","tt0175381"
"Arabela",1980,"Prílis mnoho generálu",1,11,11,8.2,41,"tt1067304","tt0175381"
"Arabela",1980,"Hrdlicka zasahuje",1,12,12,8.3,42,"tt1067297","tt0175381"
"Arabela",1980,"Zvoneckem to zacalo zvoneckem to koncí",1,13,13,7.9,44,"tt1067307","tt0175381"
