"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Melissa & Joey",2010,"Pilot",1,1,1,6.7,220,"tt1602317","tt1597420"
"Melissa & Joey",2010,"Moving On",1,2,2,6.8,177,"tt1676703","tt1597420"
"Melissa & Joey",2010,"Nanny Love",1,3,3,7,172,"tt1693436","tt1597420"
"Melissa & Joey",2010,"Boy Toys 'R' Us",1,4,4,6.7,162,"tt1694425","tt1597420"
"Melissa & Joey",2010,"The Perfect Storm",1,5,5,7.1,164,"tt1706157","tt1597420"
"Melissa & Joey",2010,"Spies & Lies",1,6,6,6.8,154,"tt1705623","tt1597420"
"Melissa & Joey",2010,"Up Close & Personal",1,7,7,7,144,"tt1711182","tt1597420"
"Melissa & Joey",2010,"Dancing with the Stars of Toledo",1,8,8,7.5,163,"tt1708742","tt1597420"
"Melissa & Joey",2010,"Seoul Man",1,9,9,7,143,"tt1730570","tt1597420"
"Melissa & Joey",2010,"In Lennox We Trust",1,10,10,7,147,"tt1730569","tt1597420"
"Melissa & Joey",2010,"A Fright in the Attic",1,11,11,7.2,145,"tt1730567","tt1597420"
"Melissa & Joey",2010,"Joe Knows",1,12,12,6.8,137,"tt1730568","tt1597420"
"Melissa & Joey",2010,"Enemies with Benefits",1,13,13,7,149,"tt1742890","tt1597420"
"Melissa & Joey",2010,"Don't Train on My Parade",1,14,14,7,137,"tt1823964","tt1597420"
"Melissa & Joey",2010,"Lost in Translation",1,15,15,7.1,132,"tt1818994","tt1597420"
"Melissa & Joey",2010,"Joe Versus the Reunion",1,16,16,7.3,131,"tt1824555","tt1597420"
"Melissa & Joey",2010,"Toledo's Next Top Model",1,17,17,7,138,"tt1824556","tt1597420"
"Melissa & Joey",2010,"The Mel Word",1,18,18,7.3,128,"tt1824557","tt1597420"
"Melissa & Joey",2010,"Auction Hero",1,19,19,7.1,126,"tt1947248","tt1597420"
"Melissa & Joey",2010,"Waiting for Mr. Right",1,20,20,7.1,128,"tt1742891","tt1597420"
"Melissa & Joey",2010,"Young Love",1,21,21,7.3,131,"tt1989962","tt1597420"
"Melissa & Joey",2010,"Mel and Joe's Anniversary",1,22,22,7.1,128,"tt1848208","tt1597420"
"Melissa & Joey",2010,"Going the Distance?",1,23,23,7.3,128,"tt1850142","tt1597420"
"Melissa & Joey",2010,"All Politics is Local",1,24,24,6.9,114,"tt1907184","tt1597420"
"Melissa & Joey",2010,"The Other Longo",1,25,25,7.5,148,"tt1873250","tt1597420"
"Melissa & Joey",2010,"Teacher/Teacher",1,26,26,7.2,133,"tt1875543","tt1597420"
"Melissa & Joey",2010,"Play Ball",1,27,27,7.1,128,"tt1831217","tt1597420"
"Melissa & Joey",2010,"A House Divided",1,28,28,7,133,"tt1876998","tt1597420"
"Melissa & Joey",2010,"Do as I Say Not as I Did",1,29,29,7.4,138,"tt1908159","tt1597420"
"Melissa & Joey",2010,"The Settlement",1,30,30,7.7,159,"tt2035118","tt1597420"
"Melissa & Joey",2010,"I Can Manage",2,1,31,7.3,138,"tt2035117","tt1597420"
"Melissa & Joey",2010,"If You Can't Stand the Heat",2,2,32,7.3,135,"tt2055266","tt1597420"
"Melissa & Joey",2010,"Good to Go",2,3,33,7.5,141,"tt2089245","tt1597420"
"Melissa & Joey",2010,"All Up in My Business",2,4,34,7.4,131,"tt2087333","tt1597420"
"Melissa & Joey",2010,"The Knockout",2,5,35,7.2,118,"tt2087336","tt1597420"
"Melissa & Joey",2010,"Breaking Up Is Hard to Do",2,6,36,7.1,128,"tt2087335","tt1597420"
"Melissa & Joey",2010,"Mixed Doubles",2,7,37,6.9,123,"tt2110802","tt1597420"
"Melissa & Joey",2010,"The Donor",2,8,38,7.5,133,"tt2098290","tt1597420"
"Melissa & Joey",2010,"Eat Pray Date",2,9,39,7.3,124,"tt2254854","tt1597420"
"Melissa & Joey",2010,"Pretty Big Liars",2,10,40,7.7,106,"tt2110800","tt1597420"
"Melissa & Joey",2010,"A Pair of Sneakers",2,11,41,7.7,116,"tt2110801","tt1597420"
"Melissa & Joey",2010,"Mother of All Problems",2,12,42,7.5,103,"tt2138621","tt1597420"
"Melissa & Joey",2010,"Wherefore Art Thou Lennox",2,13,43,7.5,111,"tt2187873","tt1597420"
"Melissa & Joey",2010,"From Russia with Love",2,14,44,7.6,117,"tt2310194","tt1597420"
"Melissa & Joey",2010,"Mel Marries Joe",2,15,45,7.2,140,"tt2344878","tt1597420"
"Melissa & Joey",2010,"Works for Me",3,1,46,7.4,153,"tt2341894","tt1597420"
"Melissa & Joey",2010,"Toxic Parents",3,2,47,7.5,123,"tt2938640","tt1597420"
"Melissa & Joey",2010,"Inside Job",3,3,48,7.4,123,"tt2760432","tt1597420"
"Melissa & Joey",2010,"Can't Hardly Wait",3,4,49,7.8,113,"tt2980666","tt1597420"
"Melissa & Joey",2010,"Oh Brother",3,5,50,7.3,116,"tt2966452","tt1597420"
"Melissa & Joey",2010,"The Truth Hurts",3,6,51,7.4,118,"tt2783458","tt1597420"
"Melissa & Joey",2010,"The Unkindest Cut",3,7,52,7.3,114,"tt3000546","tt1597420"
"Melissa & Joey",2010,"The Unfriending",3,8,53,7.8,112,"tt3032084","tt1597420"
"Melissa & Joey",2010,"Something Happened",3,9,54,7.5,113,"tt2854498","tt1597420"
"Melissa & Joey",2010,"Family Feud",3,10,55,7.8,119,"tt2872214","tt1597420"
"Melissa & Joey",2010,"Fast Times",3,11,56,7.3,116,"tt3084442","tt1597420"
"Melissa & Joey",2010,"Bad Influence",3,12,57,7.9,107,"tt3101912","tt1597420"
"Melissa & Joey",2010,"Teach Your Children",3,13,58,7.4,107,"tt3105326","tt1597420"
"Melissa & Joey",2010,"What Happens in Jersey...: Part 1",3,14,59,8,134,"tt3066426","tt1597420"
"Melissa & Joey",2010,"What Happens in Jersey...: Part 2",3,15,60,8.1,144,"tt3126126","tt1597420"
"Melissa & Joey",2010,"A New Kind of Family Christmas",3,16,61,7.6,121,"tt3368996","tt1597420"
"Melissa & Joey",2010,"A Decent Proposal",3,17,62,8,117,"tt3440578","tt1597420"
"Melissa & Joey",2010,"Independence Day",3,18,63,8.1,100,"tt3457148","tt1597420"
"Melissa & Joey",2010,"The New Deal",3,19,64,8.1,99,"tt3500752","tt1597420"
"Melissa & Joey",2010,"Feel the Burn",3,20,65,7.7,99,"tt3487760","tt1597420"
"Melissa & Joey",2010,"Plus One",3,21,66,8.3,108,"tt3504750","tt1597420"
"Melissa & Joey",2010,"House Broken",3,22,67,8,96,"tt3566786","tt1597420"
