"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Tonight Show with Jay Leno",1992,"Episode #1.1",1,1,1,7.5,28,"tt0728164","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #2.177",2,177,2,9.2,15,"tt1601750","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #2.229",2,229,3,9.5,29,"tt0728178","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #3.336",3,336,4,9.2,35,"tt0940456","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #4.231",4,231,5,9.3,35,"tt0728224","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #4.286",4,286,6,8,24,"tt0728236","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #5.156",5,156,7,2.1,22,"tt0728247","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #5.193",5,193,8,5.6,16,"tt0728252","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #5.196",5,196,9,6.8,23,"tt0728255","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #5.222",5,222,10,1,23,"tt0728259","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #6.1",6,1,11,7,13,"tt1545935","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #6.41",6,41,12,4.6,32,"tt1575455","tt0103569"
"The Tonight Show with Jay Leno",1992,"Fred Willard & Jack Riley/Kiefer Sutherland/Minnie Driver/Billie Myers",6,43,13,5.6,13,"tt1575457","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #6.103",6,103,14,6,19,"tt0728266","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #6.172",6,172,15,1.9,22,"tt0728269","tt0103569"
"The Tonight Show with Jay Leno",1992,"Bo Derek/William H. Macy/Lyle Lovett",6,184,16,3.4,13,"tt1752760","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #6.222",6,222,17,2.1,23,"tt0728273","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #6.225",6,225,18,6.8,16,"tt0728274","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #7.41",7,41,19,3,25,"tt0728277","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #7.127",7,127,20,7,111,"tt2490490","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #7.160",7,160,21,7.8,20,"tt0728286","tt0103569"
"The Tonight Show with Jay Leno",1992,"Episode #7.198",7,198,22,1,24,"tt0728290","tt0103569"
