"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Emily in Paris",2020,"Emily in Paris",1,1,1,7,2097,"tt8962134","tt8962124"
"Emily in Paris",2020,"Masculin Féminin",1,2,2,7.2,1721,"tt8962136","tt8962124"
"Emily in Paris",2020,"Sexy or Sexist",1,3,3,7.2,1656,"tt8962138","tt8962124"
"Emily in Paris",2020,"A Kiss Is Just a Kiss",1,4,4,7.5,1629,"tt8962140","tt8962124"
"Emily in Paris",2020,"Faux Amis",1,5,5,7.3,1537,"tt8962142","tt8962124"
"Emily in Paris",2020,"Ringarde",1,6,6,7.2,1505,"tt8962144","tt8962124"
"Emily in Paris",2020,"French Ending",1,7,7,7.2,1470,"tt8962146","tt8962124"
"Emily in Paris",2020,"Family Affair",1,8,8,7.5,1522,"tt8962158","tt8962124"
"Emily in Paris",2020,"An American Auction in Paris",1,9,9,7.1,1417,"tt8962160","tt8962124"
"Emily in Paris",2020,"Cancel Couture",1,10,10,7.6,1619,"tt8962164","tt8962124"
"Emily in Paris",2020,"Voulez-Vous Coucher Avec Moi?",2,1,11,6.8,1226,"tt13441948","tt8962124"
"Emily in Paris",2020,"Do You Know the Way to St. Tropez?",2,2,12,6.8,1104,"tt14712830","tt8962124"
"Emily in Paris",2020,"Bon Anniversaire!",2,3,13,7.2,1092,"tt14712834","tt8962124"
"Emily in Paris",2020,"Jules and Em",2,4,14,6.6,1129,"tt14712832","tt8962124"
"Emily in Paris",2020,"An Englishman in Paris",2,5,15,6.9,1011,"tt14712836","tt8962124"
"Emily in Paris",2020,"Boiling Point",2,6,16,6.9,978,"tt14712838","tt8962124"
"Emily in Paris",2020,"The Cook the Thief Her Ghost and His Lover",2,7,17,7.1,994,"tt14712840","tt8962124"
"Emily in Paris",2020,"Champagne Problems",2,8,18,7.1,972,"tt14712844","tt8962124"
"Emily in Paris",2020,"Scents & Sensibility",2,9,19,7,949,"tt14712842","tt8962124"
"Emily in Paris",2020,"French Revolution",2,10,20,7.5,1169,"tt14712848","tt8962124"
"Emily in Paris",2020,"J'ai Deux Amours (I Have Two Lovers)",3,1,21,6.8,882,"tt16992166","tt8962124"
"Emily in Paris",2020,"What's It All About...",3,2,22,6.9,802,"tt24074686","tt8962124"
"Emily in Paris",2020,"Coo D'état",3,3,23,6.9,762,"tt24074690","tt8962124"
"Emily in Paris",2020,"Live from Paris It's Emily Cooper",3,4,24,7,735,"tt24074692","tt8962124"
"Emily in Paris",2020,"Ooo La La Liste",3,5,25,7.2,750,"tt24074694","tt8962124"
"Emily in Paris",2020,"Ex-En-Provence",3,6,26,7.3,742,"tt24074696","tt8962124"
"Emily in Paris",2020,"How to Lose a Designer in 10 Days",3,7,27,7.1,701,"tt24074698","tt8962124"
"Emily in Paris",2020,"Fashion Victim",3,8,28,7,680,"tt24074702","tt8962124"
"Emily in Paris",2020,"Love Is in the Air",3,9,29,7.1,682,"tt24074708","tt8962124"
"Emily in Paris",2020,"Charade",3,10,30,7.2,898,"tt24074714","tt8962124"
"Emily in Paris",2020,"Break Point",4,1,31,6.9,380,"tt16992176","tt8962124"
"Emily in Paris",2020,"Love on the Run",4,2,32,6.8,341,"tt32272530","tt8962124"
"Emily in Paris",2020,"Masquerade",4,3,33,7.1,334,"tt32272533","tt8962124"
"Emily in Paris",2020,"The Grey Area",4,4,34,6.9,301,"tt32272543","tt8962124"
"Emily in Paris",2020,"Trompe l'Oeil",4,5,35,7.1,291,"tt32272545","tt8962124"
