"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Solo Leveling",2024,"I'm Used To It",1,1,1,8.2,4283,"tt21603464","tt21209876"
"Solo Leveling",2024,"If I Had One More Chance",1,2,2,9.2,4740,"tt30801754","tt21209876"
"Solo Leveling",2024,"It's Like a Game",1,3,3,8,2881,"tt30869507","tt21209876"
"Solo Leveling",2024,"I've Gotta Get Stronger",1,4,4,8.7,3051,"tt30869508","tt21209876"
"Solo Leveling",2024,"A Pretty Good Deal",1,5,5,8,2523,"tt30869509","tt21209876"
"Solo Leveling",2024,"The Real Hunt Begins",1,6,6,9.2,4344,"tt30869510","tt21209876"
"Solo Leveling",2024,"Let's See How Far I Can Go",1,7,7,8.4,2282,"tt30869511","tt21209876"
"Solo Leveling",2024,"How to Get Stronger",1,8,8,5.2,1405,"tt30869512","tt21209876"
"Solo Leveling",2024,"This Is Frustrating",1,9,9,7.5,1343,"tt31695633","tt21209876"
"Solo Leveling",2024,"You've Been Hiding Your Skills",1,10,10,7.8,1935,"tt30869514","tt21209876"
"Solo Leveling",2024,"What Is This a Picnic?",1,11,11,8.8,2388,"tt30869516","tt21209876"
"Solo Leveling",2024,"A Knight Who Defends an Empty Throne",1,12,12,8.8,2214,"tt30869517","tt21209876"
"Solo Leveling",2024,"Arise",1,13,13,9.1,1955,"tt31529203","tt21209876"
