"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Swamp Thing",1990,"The Emerald Heart",1,1,1,5.9,59,"tt0939469","tt0098919"
"Swamp Thing",1990,"The Living Image",1,2,3,6.5,46,"tt0714329","tt0098919"
"Swamp Thing",1990,"The Death of Dr. Arcane",1,3,5,6.4,37,"tt0714325","tt0098919"
"Swamp Thing",1990,"The Legend of the Swamp Maiden",1,4,7,5.8,37,"tt0714328","tt0098919"
"Swamp Thing",1990,"Spirit of the Swamp",1,5,9,6.6,35,"tt0939467","tt0098919"
"Swamp Thing",1990,"Blood Wind",1,6,11,6.3,37,"tt0939451","tt0098919"
"Swamp Thing",1990,"Grotesquery",1,7,13,6.1,36,"tt0714308","tt0098919"
"Swamp Thing",1990,"Natural Enemy",1,8,15,5.9,32,"tt0939462","tt0098919"
"Swamp Thing",1990,"Treasure",1,9,17,6.2,34,"tt0805457","tt0098919"
"Swamp Thing",1990,"New Acquaintance",1,10,19,6.2,38,"tt0805971","tt0098919"
"Swamp Thing",1990,"Falco",1,11,21,6.3,39,"tt0714307","tt0098919"
"Swamp Thing",1990,"From Beyond the Grave",1,12,22,6.4,39,"tt0939458","tt0098919"
"Swamp Thing",1990,"The Shipment",1,13,23,6.5,33,"tt0874218","tt0098919"
"Swamp Thing",1990,"Birth Marks",1,14,24,6.1,35,"tt0939450","tt0098919"
"Swamp Thing",1990,"Dark Side of the Mirror",1,15,25,6.5,30,"tt0939455","tt0098919"
"Swamp Thing",1990,"Silent Screams",1,16,26,6.4,32,"tt0939466","tt0098919"
"Swamp Thing",1990,"Walk a Mile in My Shoots",1,17,27,5.8,38,"tt0939474","tt0098919"
"Swamp Thing",1990,"The Watchers",1,18,28,6.2,35,"tt0939472","tt0098919"
"Swamp Thing",1990,"The Hunt",1,19,29,6.5,31,"tt0939470","tt0098919"
"Swamp Thing",1990,"Touch of Death",1,20,30,6.3,31,"tt0939473","tt0098919"
"Swamp Thing",1990,"Tremors of the Heart",1,21,31,6,34,"tt0770660","tt0098919"
"Swamp Thing",1990,"The Prometheus Parabola",1,22,32,5.9,32,"tt0714330","tt0098919"
"Swamp Thing",1990,"Night of the Dying",2,1,33,5.8,27,"tt0805456","tt0098919"
"Swamp Thing",1990,"Love Lost",2,2,34,6.4,28,"tt0805970","tt0098919"
"Swamp Thing",1990,"Mist Demeanor",2,3,35,6,26,"tt0714313","tt0098919"
"Swamp Thing",1990,"A Nightmare on Jackson Street",2,4,36,6.2,23,"tt0939448","tt0098919"
"Swamp Thing",1990,"Better Angels",2,5,37,6.4,28,"tt0714303","tt0098919"
"Swamp Thing",1990,"Children of the Fool",2,6,38,6.2,26,"tt0939453","tt0098919"
"Swamp Thing",1990,"A Jury of His Fears",2,7,39,5.3,23,"tt0939446","tt0098919"
"Swamp Thing",1990,"Poisonous",2,8,40,6.5,25,"tt0939465","tt0098919"
"Swamp Thing",1990,"Smoke and Mirrors",2,9,41,5.7,27,"tt0874217","tt0098919"
"Swamp Thing",1990,"This Old House of Mayan",2,10,42,6.3,26,"tt0714332","tt0098919"
"Swamp Thing",1990,"Sonata",2,11,43,6.2,23,"tt0714318","tt0098919"
"Swamp Thing",1990,"Dead and Married",3,1,44,7.1,23,"tt0714305","tt0098919"
"Swamp Thing",1990,"Powers of Darkness",3,2,45,5.9,21,"tt0714315","tt0098919"
"Swamp Thing",1990,"Special Request",3,3,46,6.3,23,"tt0714319","tt0098919"
"Swamp Thing",1990,"What Goes Around Comes Around",3,4,47,5.8,21,"tt0874416","tt0098919"
"Swamp Thing",1990,"Fear Itself",3,5,48,6.4,22,"tt0939457","tt0098919"
"Swamp Thing",1990,"Changes",3,6,49,6.4,21,"tt0714304","tt0098919"
"Swamp Thing",1990,"Destiny",3,7,50,6.1,22,"tt0939456","tt0098919"
"Swamp Thing",1990,"Tatania",3,8,51,6.4,21,"tt0714321","tt0098919"
"Swamp Thing",1990,"Mirador's Brain",3,9,52,5.7,20,"tt0714312","tt0098919"
"Swamp Thing",1990,"Lesser of Two Evils",3,10,53,5.6,20,"tt0714311","tt0098919"
"Swamp Thing",1990,"Revelations",3,11,54,6.2,21,"tt0973654","tt0098919"
"Swamp Thing",1990,"Easy Prey",3,12,55,6.1,21,"tt0714306","tt0098919"
"Swamp Thing",1990,"The Handyman",3,13,56,5.8,21,"tt0714326","tt0098919"
"Swamp Thing",1990,"Future Tense",3,14,57,5.5,20,"tt0939459","tt0098919"
"Swamp Thing",1990,"Hide in the Night",3,15,58,5.2,19,"tt0714309","tt0098919"
"Swamp Thing",1990,"Pay Day",3,16,59,5.7,22,"tt0939464","tt0098919"
"Swamp Thing",1990,"The Return of LaRoche",3,17,60,5.7,21,"tt0714331","tt0098919"
"Swamp Thing",1990,"Rites of Passage",3,18,61,5.8,22,"tt0714316","tt0098919"
"Swamp Thing",1990,"Never Alone",3,19,62,6.7,23,"tt0714314","tt0098919"
"Swamp Thing",1990,"A Most Bitter Pill",3,20,63,5.9,21,"tt0939447","tt0098919"
"Swamp Thing",1990,"The Curse",3,21,64,5.7,19,"tt0939468","tt0098919"
"Swamp Thing",1990,"Judgment Day",3,22,65,5.9,20,"tt0714310","tt0098919"
"Swamp Thing",1990,"Eye of the Storm",3,23,66,6.1,22,"tt0829419","tt0098919"
"Swamp Thing",1990,"Vendetta",3,24,67,5.4,19,"tt0805458","tt0098919"
"Swamp Thing",1990,"The Hurting",3,25,68,5.9,21,"tt0714327","tt0098919"
"Swamp Thing",1990,"The Burning Times",3,26,69,6,20,"tt0714323","tt0098919"
"Swamp Thing",1990,"The Specter of Death",3,27,70,5.6,19,"tt0939471","tt0098919"
"Swamp Thing",1990,"Cross-Fired",3,28,71,5.9,19,"tt0939454","tt0098919"
"Swamp Thing",1990,"Patient Zero",3,29,72,6.3,20,"tt0939463","tt0098919"
"Swamp Thing",1990,"The Chains of Forever",3,30,73,6.5,21,"tt0714324","tt0098919"
"Swamp Thing",1990,"In the Beginning",3,31,74,6.5,20,"tt0939461","tt0098919"
"Swamp Thing",1990,"Brotherly Love",3,32,75,5.8,19,"tt0939452","tt0098919"
"Swamp Thing",1990,"An Eye for an Eye",3,33,76,5.9,19,"tt0939449","tt0098919"
"Swamp Thing",1990,"Yo Ho Ho",3,34,77,5.2,21,"tt0714333","tt0098919"
"Swamp Thing",1990,"Heart of Stone",3,35,78,5.5,20,"tt0783423","tt0098919"
"Swamp Thing",1990,"Romancing Arcane",3,36,79,5.6,18,"tt0714317","tt0098919"
"Swamp Thing",1990,"Swamp of Dreams",3,37,80,5.8,20,"tt0714320","tt0098919"
"Swamp Thing",1990,"Heart of the Mantis",3,38,81,5.8,19,"tt0939460","tt0098919"
"Swamp Thing",1990,"That's a Wrap",3,39,82,5.5,19,"tt0714322","tt0098919"
