"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Frieren: Beyond Journey's End",2023,"Bôken no owari",1,1,1,8.5,1923,"tt23861604","tt22248376"
"Frieren: Beyond Journey's End",2023,"Betsuni mahô janakutatte...",1,2,2,8.3,1652,"tt29277814","tt22248376"
"Frieren: Beyond Journey's End",2023,"Hito o korosu mahô",1,3,3,8.3,1544,"tt29277815","tt22248376"
"Frieren: Beyond Journey's End",2023,"Tamashii no nemuru chi",1,4,4,8.3,1495,"tt29277817","tt22248376"
"Frieren: Beyond Journey's End",2023,"Shisha no gen'ei",1,5,5,7.8,1395,"tt29277818","tt22248376"
"Frieren: Beyond Journey's End",2023,"Mura no eiyû",1,6,6,8.6,1504,"tt29346288","tt22248376"
"Frieren: Beyond Journey's End",2023,"Otogibanashi no yô na mono",1,7,7,8.5,1426,"tt29346291","tt22248376"
"Frieren: Beyond Journey's End",2023,"Frieren the Slayer",1,8,8,9,1706,"tt29346290","tt22248376"
"Frieren: Beyond Journey's End",2023,"Aura the Guillotine",1,9,9,9.3,2123,"tt29359484","tt22248376"
"Frieren: Beyond Journey's End",2023,"A Powerful Mage",1,10,10,9.4,2013,"tt29359483","tt22248376"
"Frieren: Beyond Journey's End",2023,"Kitagawa shokoku no fuyu",1,11,11,7.8,1293,"tt29359488","tt22248376"
"Frieren: Beyond Journey's End",2023,"Honmono no yûsha",1,12,12,8.8,1371,"tt29359487","tt22248376"
"Frieren: Beyond Journey's End",2023,"Dôzoku ken'o",1,13,13,7.8,1117,"tt29627242","tt22248376"
"Frieren: Beyond Journey's End",2023,"Wakamono no tokken",1,14,14,8.6,1250,"tt29627244","tt22248376"
"Frieren: Beyond Journey's End",2023,"Yakkaigoto no nioi",1,15,15,8.6,1191,"tt29627246","tt22248376"
"Frieren: Beyond Journey's End",2023,"Chôju tomodachi",1,16,16,8.1,1037,"tt29710081","tt22248376"
"Frieren: Beyond Journey's End",2023,"Jâ genki de",1,17,17,7.9,994,"tt30143188","tt22248376"
"Frieren: Beyond Journey's End",2023,"Ikkyû mahôtsukai senbatsu shiken",1,18,18,7.9,969,"tt30143189","tt22248376"
"Frieren: Beyond Journey's End",2023,"Nyûnen na keikaku",1,19,19,8.4,1012,"tt30143192","tt22248376"
"Frieren: Beyond Journey's End",2023,"Hitsuyôna koroshi",1,20,20,8.5,977,"tt30143197","tt22248376"
"Frieren: Beyond Journey's End",2023,"Mahô no sekai",1,21,21,9.2,1248,"tt30220952","tt22248376"
"Frieren: Beyond Journey's End",2023,"Tsugi kara wa katakidôshi",1,22,22,7.9,951,"tt30220954","tt22248376"
"Frieren: Beyond Journey's End",2023,"Danjon kôryaku",1,23,23,8.7,1011,"tt30220957","tt22248376"
"Frieren: Beyond Journey's End",2023,"Kanpeki na fukuseitai",1,24,24,8.5,964,"tt30220956","tt22248376"
"Frieren: Beyond Journey's End",2023,"Chimei tekina suki",1,25,25,9.1,1201,"tt30220960","tt22248376"
"Frieren: Beyond Journey's End",2023,"Mahô no takami",1,26,26,9.5,1719,"tt30220962","tt22248376"
"Frieren: Beyond Journey's End",2023,"Ningen no jidai",1,27,27,9.1,1096,"tt30220961","tt22248376"
"Frieren: Beyond Journey's End",2023,"Mata atta toki ni hazukashii kara ne",1,28,28,9.1,1123,"tt30220959","tt22248376"
