"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Flaked",2016,"Westminster",1,1,1,6.9,415,"tt5020356","tt4973548"
"Flaked",2016,"Horizon",1,2,2,7,322,"tt5095002","tt4973548"
"Flaked",2016,"Rose",1,3,3,7.2,292,"tt5095012","tt4973548"
"Flaked",2016,"Palms",1,4,4,7.5,308,"tt4998158","tt4973548"
"Flaked",2016,"Electric",1,5,5,7.5,283,"tt5083962","tt4973548"
"Flaked",2016,"Shell",1,6,6,8.3,330,"tt5063116","tt4973548"
"Flaked",2016,"7th",1,7,7,7.6,286,"tt5083964","tt4973548"
"Flaked",2016,"Sunset",1,8,8,7.7,288,"tt5083966","tt4973548"
"Flaked",2016,"Day One",2,1,9,7.3,217,"tt6023820","tt4973548"
"Flaked",2016,"Day Two",2,2,10,7.2,174,"tt6192952","tt4973548"
"Flaked",2016,"Day Three",2,3,11,7.2,167,"tt6317050","tt4973548"
"Flaked",2016,"Day Four",2,4,12,7.8,177,"tt6317056","tt4973548"
"Flaked",2016,"Day Five",2,5,13,7.4,158,"tt6317062","tt4973548"
"Flaked",2016,"Day Six",2,6,14,7.7,183,"tt6317066","tt4973548"
