"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Step by Step",1991,"Pilot",1,1,1,6.7,197,"tt0710017","tt0101205"
"Step by Step",1991,"The Dance",1,2,2,6.6,163,"tt0710047","tt0101205"
"Step by Step",1991,"Rules of the House",1,3,3,6.3,144,"tt0780945","tt0101205"
"Step by Step",1991,"First Anniversary",1,4,4,6.6,141,"tt0780823","tt0101205"
"Step by Step",1991,"Frank & Son",1,5,5,6.9,126,"tt0709971","tt0101205"
"Step by Step",1991,"Pulling Together",1,6,6,6.5,111,"tt0710021","tt0101205"
"Step by Step",1991,"Yo-Yo's Wedding",1,7,7,6.5,117,"tt0710078","tt0101205"
"Step by Step",1991,"Just for Kicks",1,8,8,7.3,119,"tt0709993","tt0101205"
"Step by Step",1991,"Into the Woods",1,9,9,6.6,106,"tt0792752","tt0101205"
"Step by Step",1991,"Mixed Messages",1,10,10,6.2,106,"tt0792753","tt0101205"
"Step by Step",1991,"A Day in the Life",1,11,11,6.2,100,"tt0709935","tt0101205"
"Step by Step",1991,"The New Car",1,12,12,6.2,104,"tt0710056","tt0101205"
"Step by Step",1991,"Getting Organized",1,13,13,6.3,98,"tt0792751","tt0101205"
"Step by Step",1991,"Home Alone",1,14,14,6.2,97,"tt0709984","tt0101205"
"Step by Step",1991,"Drive He Said",1,15,15,6,96,"tt0709968","tt0101205"
"Step by Step",1991,"Bully for Mark",1,16,16,6.6,94,"tt0709954","tt0101205"
"Step by Step",1991,"The Boys in the Band",1,17,17,6.3,97,"tt0710046","tt0101205"
"Step by Step",1991,"School Daze",1,18,18,5.8,94,"tt0710028","tt0101205"
"Step by Step",1991,"Country Club",1,19,19,6.6,99,"tt0709960","tt0101205"
"Step by Step",1991,"Daddy's Girl",1,20,20,6.3,97,"tt0709962","tt0101205"
"Step by Step",1991,"He Wanted Wings",1,21,21,6.2,94,"tt0709980","tt0101205"
"Step by Step",1991,"Beauty Contest",1,22,22,6.4,96,"tt0709949","tt0101205"
"Step by Step",1991,"S.A.T. Blues",2,1,23,6.7,95,"tt0710027","tt0101205"
"Step by Step",1991,"To B or Not to B",2,2,24,6.2,84,"tt0710066","tt0101205"
"Step by Step",1991,"Stuck on You",2,3,25,6.2,83,"tt0710040","tt0101205"
"Step by Step",1991,"J.T.'s World",2,4,26,6.3,97,"tt0709991","tt0101205"
"Step by Step",1991,"It's a Dog's Life",2,5,27,6,87,"tt0709990","tt0101205"
"Step by Step",1991,"The Boss",2,6,28,6.5,84,"tt0710045","tt0101205"
"Step by Step",1991,"Model Daughter",2,7,29,5.9,83,"tt0710006","tt0101205"
"Step by Step",1991,"Someone to Watch Over Me",2,8,30,6.2,86,"tt0710037","tt0101205"
