"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Big Lez Show",2012,"The Flowers",1,1,1,8.3,97,"tt6487044","tt5804986"
"The Big Lez Show",2012,"The Volcano Bong",1,2,2,8.6,97,"tt6487046","tt5804986"
"The Big Lez Show",2012,"Norton's Revenge",1,3,3,8.5,85,"tt6487048","tt5804986"
"The Big Lez Show",2012,"Meet Mike Nolan",1,4,4,8.7,86,"tt6487052","tt5804986"
"The Big Lez Show",2012,"Father's Day",1,5,5,8.5,84,"tt6487060","tt5804986"
"The Big Lez Show",2012,"Day at the Beach",1,6,6,8.4,77,"tt6487062","tt5804986"
"The Big Lez Show",2012,"Quinton's Birthday",1,7,7,8.5,83,"tt6487072","tt5804986"
"The Big Lez Show",2012,"Lez and Quinton Charge the Scooby Doo Spooky Coaster",1,8,8,8.2,85,"tt6487074","tt5804986"
"The Big Lez Show",2012,"The Cliff Hanger",1,9,9,8.7,81,"tt6487082","tt5804986"
"The Big Lez Show",2012,"The Brutal Truth",1,10,10,8.8,81,"tt6487086","tt5804986"
"The Big Lez Show",2012,"Choomah Island",1,11,11,9.3,104,"tt6487088","tt5804986"
"The Big Lez Show",2012,"They're Back",2,1,12,8.5,72,"tt6487090","tt5804986"
"The Big Lez Show",2012,"The Trippa Snippa",2,2,13,9.4,93,"tt6487094","tt5804986"
"The Big Lez Show",2012,"Where's The Gold?",2,3,14,8.7,69,"tt6487096","tt5804986"
"The Big Lez Show",2012,"Birthday Bash",2,4,15,8.8,67,"tt6487102","tt5804986"
"The Big Lez Show",2012,"Busted",2,5,16,9.3,94,"tt6487104","tt5804986"
"The Big Lez Show",2012,"Life in the Can",2,6,17,8.7,69,"tt6487112","tt5804986"
"The Big Lez Show",2012,"Never Again Land",2,7,18,9.2,72,"tt6487114","tt5804986"
"The Big Lez Show",2012,"Goin' Back",2,8,19,8.7,68,"tt6487118","tt5804986"
"The Big Lez Show",2012,"Attack of the Choomahs: Part 1",2,9,20,9.1,74,"tt6487120","tt5804986"
"The Big Lez Show",2012,"Attack of the Choomahs: Part 2",2,10,21,9.2,80,"tt6487126","tt5804986"
"The Big Lez Show",2012,"Skits Roof Hangs",3,1,22,8.8,69,"tt6487128","tt5804986"
"The Big Lez Show",2012,"Yeah Nah Mate",3,2,23,8.9,70,"tt6487130","tt5804986"
"The Big Lez Show",2012,"Ahow",3,3,24,9.2,71,"tt6487134","tt5804986"
"The Big Lez Show",2012,"Popcoin",3,4,25,9.3,74,"tt6487142","tt5804986"
"The Big Lez Show",2012,"Lez's Secret",3,5,26,8.9,64,"tt6487144","tt5804986"
"The Big Lez Show",2012,"Yoweed",3,6,27,9.3,72,"tt6487146","tt5804986"
"The Big Lez Show",2012,"Bindi's",3,7,28,8.7,65,"tt6487150","tt5804986"
"The Big Lez Show",2012,"Lez's Secret Revealed",3,8,29,8.9,67,"tt6487158","tt5804986"
"The Big Lez Show",2012,"Potadahead",3,9,30,9.2,69,"tt6487164","tt5804986"
"The Big Lez Show",2012,"Choomah Island 2",3,10,31,9.8,236,"tt6275298","tt5804986"
"The Big Lez Show",2012,"I'm on a Skits Mission",4,1,32,9.3,92,"tt6632672","tt5804986"
"The Big Lez Show",2012,"Plac-Key",4,2,33,9.4,73,"tt6973736","tt5804986"
"The Big Lez Show",2012,"Vinally",4,3,34,9.1,61,"tt7427080","tt5804986"
"The Big Lez Show",2012,"Word from the King",4,4,35,9.1,61,"tt7277736","tt5804986"
"The Big Lez Show",2012,"Choomah Island 3: Denouement",4,5,36,9.6,182,"tt7252312","tt5804986"
