"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Bones",2005,"Pilot",1,1,1,7.6,2079,"tt0529893","tt0460627"
"Bones",2005,"The Man in the SUV",1,2,2,7.3,1607,"tt0529897","tt0460627"
"Bones",2005,"A Boy in a Tree",1,3,3,7.5,1521,"tt0529892","tt0460627"
"Bones",2005,"The Man in the Bear",1,4,4,7.8,1520,"tt0529895","tt0460627"
"Bones",2005,"A Boy in a Bush",1,5,5,7.8,1479,"tt0529891","tt0460627"
"Bones",2005,"The Man in the Wall",1,6,6,7.4,1389,"tt0529898","tt0460627"
"Bones",2005,"The Man on Death Row",1,7,7,8.1,1473,"tt0529899","tt0460627"
"Bones",2005,"The Girl in the Fridge",1,8,8,7.9,1408,"tt0529894","tt0460627"
"Bones",2005,"The Man in the Fallout Shelter",1,9,9,8.6,1863,"tt0529896","tt0460627"
"Bones",2005,"The Woman at the Airport",1,10,10,7.5,1322,"tt0529901","tt0460627"
"Bones",2005,"The Woman in the Car",1,11,11,7.7,1303,"tt0758574","tt0460627"
"Bones",2005,"The Superhero in the Alley",1,12,12,7.7,1471,"tt0529900","tt0460627"
"Bones",2005,"The Woman in the Garden",1,13,13,7.5,1241,"tt0529902","tt0460627"
"Bones",2005,"The Man on the Fairway",1,14,14,7.5,1214,"tt0760338","tt0460627"
"Bones",2005,"Two Bodies in the Lab",1,15,15,8.4,1575,"tt0768979","tt0460627"
"Bones",2005,"The Woman in the Tunnel",1,16,16,7.6,1221,"tt0529903","tt0460627"
"Bones",2005,"The Skull in the Desert",1,17,17,7.5,1295,"tt0775946","tt0460627"
"Bones",2005,"The Man with the Bone",1,18,18,7.5,1226,"tt0776221","tt0460627"
"Bones",2005,"The Man in the Morgue",1,19,19,8,1387,"tt0793707","tt0460627"
"Bones",2005,"The Graft in the Girl",1,20,20,8.2,1351,"tt0793706","tt0460627"
"Bones",2005,"The Soldier on the Grave",1,21,21,7.5,1264,"tt0795800","tt0460627"
"Bones",2005,"The Woman in Limbo",1,22,22,8.7,1505,"tt0793708","tt0460627"
"Bones",2005,"The Titan on the Track",2,1,23,7.5,1213,"tt0849846","tt0460627"
"Bones",2005,"Mother and Child in the Bay",2,2,24,7.7,1184,"tt0849845","tt0460627"
"Bones",2005,"The Boy in the Shroud",2,3,25,7.7,1221,"tt0838473","tt0460627"
"Bones",2005,"The Blonde in the Game",2,4,26,8.1,1243,"tt0838474","tt0460627"
"Bones",2005,"The Truth in the Lye",2,5,27,7.6,1149,"tt0847233","tt0460627"
"Bones",2005,"The Girl in Suite 2103",2,6,28,7.5,1105,"tt0849844","tt0460627"
"Bones",2005,"The Girl with the Curl",2,7,29,7.6,1216,"tt0861893","tt0460627"
"Bones",2005,"The Woman in the Sand",2,8,30,7.8,1249,"tt0869544","tt0460627"
"Bones",2005,"Aliens in a Spaceship",2,9,31,9.2,2386,"tt0879450","tt0460627"
"Bones",2005,"The Headless Witch in the Woods",2,10,32,7.7,1218,"tt0901048","tt0460627"
"Bones",2005,"Judas on a Pole",2,11,33,8.5,1442,"tt0915947","tt0460627"
"Bones",2005,"The Man in the Cell",2,12,34,8.6,1346,"tt0913487","tt0460627"
"Bones",2005,"The Girl in the Gator",2,13,35,7.7,1164,"tt0924531","tt0460627"
"Bones",2005,"The Man in the Mansion",2,14,36,7.7,1145,"tt0934031","tt0460627"
"Bones",2005,"The Bodies in the Book",2,15,37,8,1138,"tt0934029","tt0460627"
"Bones",2005,"The Boneless Bride in the River",2,16,38,7.3,1096,"tt0934030","tt0460627"
"Bones",2005,"The Priest in the Churchyard",2,17,39,7.7,1124,"tt0988238","tt0460627"
"Bones",2005,"The Killer in the Concrete",2,18,40,7.9,1138,"tt0961763","tt0460627"
"Bones",2005,"Spaceman in a Crater",2,19,41,7.5,1066,"tt0970986","tt0460627"
"Bones",2005,"The Glowing Bones in 'The Old Stone House'",2,20,42,7.7,1101,"tt0988236","tt0460627"
"Bones",2005,"Stargazer in a Puddle",2,21,43,8.1,1209,"tt0988237","tt0460627"
"Bones",2005,"The Widow's Son in the Windshield",3,1,44,7.9,1172,"tt1111136","tt0460627"
"Bones",2005,"Soccer Mom in the Mini-Van",3,2,45,7.5,1106,"tt1112968","tt0460627"
"Bones",2005,"Death in the Saddle",3,3,46,7.2,1093,"tt1119864","tt0460627"
"Bones",2005,"The Secret in the Soil",3,4,47,7.5,1057,"tt1119865","tt0460627"
"Bones",2005,"Mummy in the Maze",3,5,48,8.2,1259,"tt1117421","tt0460627"
"Bones",2005,"Intern in the Incinerator",3,6,49,7.7,1041,"tt1121255","tt0460627"
"Bones",2005,"Boy in the Time Capsule",3,7,50,7.6,1053,"tt1116231","tt0460627"
"Bones",2005,"The Knight on the Grid",3,8,51,8.2,1124,"tt1129501","tt0460627"
"Bones",2005,"The Santa in the Slush",3,9,52,8.4,1353,"tt1143231","tt0460627"
"Bones",2005,"The Man in the Mud",3,10,53,7.4,1018,"tt1145324","tt0460627"
"Bones",2005,"Player Under Pressure",3,11,54,7.5,1053,"tt0960237","tt0460627"
"Bones",2005,"The Baby in the Bough",3,12,55,8,1167,"tt1136080","tt0460627"
"Bones",2005,"The Verdict in the Story",3,13,56,8.4,1277,"tt1219423","tt0460627"
"Bones",2005,"The Wannabe in the Weeds",3,14,57,8.5,1369,"tt1174774","tt0460627"
"Bones",2005,"The Pain in the Heart",3,15,58,8.2,1535,"tt1219422","tt0460627"
"Bones",2005,"The Yanks in the U.K.: Parts 1 and 2",4,1,59,7.5,1336,"tt1248433","tt0460627"
"Bones",2005,"The Man in the Outhouse",4,3,60,7.4,1038,"tt1248444","tt0460627"
"Bones",2005,"The Finger in the Nest",4,4,61,7.6,1075,"tt1248449","tt0460627"
"Bones",2005,"The Perfect Pieces in the Purple Pond",4,5,62,8.1,1138,"tt1248451","tt0460627"
"Bones",2005,"The Crank in the Shaft",4,6,63,7.3,1013,"tt1248450","tt0460627"
"Bones",2005,"The He in the She",4,7,64,7.6,1149,"tt1285434","tt0460627"
"Bones",2005,"The Skull in the Sculpture",4,8,65,7.4,1073,"tt1248434","tt0460627"
"Bones",2005,"The Con Man in the Meth Lab",4,9,66,7.7,1071,"tt1248453","tt0460627"
"Bones",2005,"The Passenger in the Oven",4,10,67,8.2,1190,"tt1248454","tt0460627"
"Bones",2005,"The Bone That Blew",4,11,68,7.5,1011,"tt1248452","tt0460627"
"Bones",2005,"Double Trouble in the Panhandle",4,12,69,8.1,1268,"tt1248435","tt0460627"
"Bones",2005,"Fire in the Ice",4,13,70,7.6,1115,"tt1248436","tt0460627"
"Bones",2005,"The Hero in the Hold",4,14,71,8.6,1502,"tt1248437","tt0460627"
"Bones",2005,"The Princess and the Pear",4,15,72,7.6,1070,"tt1359122","tt0460627"
"Bones",2005,"The Bones That Foam",4,16,73,7.5,1053,"tt1248439","tt0460627"
"Bones",2005,"The Salt in the Wounds",4,17,74,7.5,1044,"tt1248440","tt0460627"
"Bones",2005,"The Doctor in the Den",4,18,75,7.7,1051,"tt1248441","tt0460627"
"Bones",2005,"The Science in the Physicist",4,19,76,7.7,1040,"tt1248443","tt0460627"
"Bones",2005,"The Cinderella in the Cardboard",4,20,77,7.5,993,"tt1412815","tt0460627"
"Bones",2005,"Mayhem on a Cross",4,21,78,8,1270,"tt1248445","tt0460627"
"Bones",2005,"The Double Death of the Dearly Departed",4,22,79,8.5,1376,"tt1248446","tt0460627"
"Bones",2005,"The Girl in the Mask",4,23,80,7.7,1115,"tt1248447","tt0460627"
"Bones",2005,"The Beaver in the Otter",4,24,81,7.3,993,"tt1404848","tt0460627"
"Bones",2005,"The Critic in the Cabernet",4,25,82,8.1,1189,"tt1404446","tt0460627"
"Bones",2005,"The End in the Beginning",4,26,83,7.7,1626,"tt1404849","tt0460627"
"Bones",2005,"Harbingers in a Fountain",5,1,84,7.9,1189,"tt1475714","tt0460627"
"Bones",2005,"The Bond in the Boot",5,2,85,7.9,1088,"tt1475715","tt0460627"
"Bones",2005,"The Plain in the Prodigy",5,3,86,7.8,1095,"tt1490096","tt0460627"
"Bones",2005,"The Beautiful Day in the Neighborhood",5,4,87,7.6,1022,"tt1497909","tt0460627"
"Bones",2005,"A Night at the Bones Museum",5,5,88,7.9,1037,"tt1501846","tt0460627"
"Bones",2005,"The Tough Man in the Tender Chicken",5,6,89,7.3,955,"tt1519716","tt0460627"
"Bones",2005,"The Dwarf in the Dirt",5,7,90,7.7,1034,"tt1514274","tt0460627"
"Bones",2005,"The Foot in the Foreclosure",5,8,91,7.8,1009,"tt1524955","tt0460627"
"Bones",2005,"The Gamer in the Grease",5,9,92,7.5,1010,"tt1514861","tt0460627"
"Bones",2005,"The Goop on the Girl",5,10,93,8.1,1211,"tt1541172","tt0460627"
"Bones",2005,"The X in the File",5,11,94,7.8,1007,"tt1546520","tt0460627"
"Bones",2005,"The Proof in the Pudding",5,12,95,8.4,1228,"tt1545336","tt0460627"
"Bones",2005,"The Dentist in the Ditch",5,13,96,7.4,929,"tt1554582","tt0460627"
"Bones",2005,"The Devil in the Details",5,14,97,7.6,975,"tt1563051","tt0460627"
"Bones",2005,"The Bones on the Blue Line",5,15,98,7.7,968,"tt1583432","tt0460627"
"Bones",2005,"The Parts in the Sum of the Whole",5,16,99,8.7,1576,"tt1581698","tt0460627"
"Bones",2005,"The Death of the Queen Bee",5,17,100,8.2,1142,"tt1611261","tt0460627"
"Bones",2005,"The Predator in the Pool",5,18,101,7.5,959,"tt1610568","tt0460627"
"Bones",2005,"The Rocker in the Rinse Cycle",5,19,102,7.3,969,"tt1613224","tt0460627"
"Bones",2005,"The Witch in the Wardrobe",5,20,103,8,1105,"tt1613910","tt0460627"
"Bones",2005,"The Boy with the Answer",5,21,104,8.5,1130,"tt1613909","tt0460627"
"Bones",2005,"The Beginning in the End",5,22,105,8.1,1074,"tt1613908","tt0460627"
"Bones",2005,"The Mastodon in the Room",6,1,106,8.1,1111,"tt1628104","tt0460627"
"Bones",2005,"The Couple in the Cave",6,2,107,7.3,948,"tt1628115","tt0460627"
"Bones",2005,"The Maggots in the Meathead",6,3,108,7.4,1000,"tt1628119","tt0460627"
"Bones",2005,"The Body and the Bounty",6,4,109,7.8,1015,"tt1628120","tt0460627"
"Bones",2005,"The Bones That Weren't",6,5,110,7.5,948,"tt1628121","tt0460627"
"Bones",2005,"The Shallow in the Deep",6,6,111,7.9,958,"tt1628122","tt0460627"
"Bones",2005,"The Babe in the Bar",6,7,112,7.4,890,"tt1628123","tt0460627"
"Bones",2005,"The Twisted Bones in the Melted Truck",6,8,113,7.4,886,"tt1628125","tt0460627"
"Bones",2005,"The Doctor in the Photo",6,9,114,8.8,1650,"tt1628124","tt0460627"
"Bones",2005,"The Body in the Bag",6,10,115,7.5,898,"tt1628106","tt0460627"
"Bones",2005,"The Bullet in the Brain",6,11,116,8.4,1127,"tt1628105","tt0460627"
"Bones",2005,"The Sin in the Sisterhood",6,12,117,7.3,874,"tt1628107","tt0460627"
"Bones",2005,"The Daredevil in the Mold",6,13,118,7.6,949,"tt1628108","tt0460627"
"Bones",2005,"The Bikini in the Soup",6,14,119,7.6,906,"tt1628109","tt0460627"
