"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"All of Us Are Dead",2022,"Episode #1.1",1,1,1,7.4,2817,"tt14797632","tt14169960"
"All of Us Are Dead",2022,"Episode #1.2",1,2,2,7.8,2322,"tt16860882","tt14169960"
"All of Us Are Dead",2022,"Episode #1.3",1,3,3,7.9,2134,"tt16860888","tt14169960"
"All of Us Are Dead",2022,"Episode #1.4",1,4,4,7.6,1892,"tt16860902","tt14169960"
"All of Us Are Dead",2022,"Episode #1.5",1,5,5,7.9,1850,"tt16861776","tt14169960"
"All of Us Are Dead",2022,"Episode #1.6",1,6,6,7.4,1808,"tt16861722","tt14169960"
"All of Us Are Dead",2022,"Episode #1.7",1,7,7,7.8,1773,"tt16861778","tt14169960"
"All of Us Are Dead",2022,"Episode #1.8",1,8,8,7.7,1754,"tt16861750","tt14169960"
"All of Us Are Dead",2022,"Episode #1.9",1,9,9,7.8,1699,"tt17493732","tt14169960"
"All of Us Are Dead",2022,"Episode #1.10",1,10,10,7.9,1707,"tt17493736","tt14169960"
"All of Us Are Dead",2022,"Episode #1.11",1,11,11,8,1932,"tt17493740","tt14169960"
"All of Us Are Dead",2022,"Episode #1.12",1,12,12,7.4,2037,"tt17493750","tt14169960"
