"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Mystery!: Cadfael",1994,"One Corpse Too Many",1,1,1,7.7,408,"tt0107746","tt0108717"
"Mystery!: Cadfael",1994,"The Sanctuary Sparrow",1,2,2,7.8,320,"tt0534997","tt0108717"
"Mystery!: Cadfael",1994,"The Leper of St. Giles",1,3,3,8,307,"tt0185420","tt0108717"
"Mystery!: Cadfael",1994,"Monk's Hood",1,4,4,7.9,270,"tt0107596","tt0108717"
"Mystery!: Cadfael",1994,"The Virgin in the Ice",2,1,5,8.2,295,"tt0534998","tt0108717"
"Mystery!: Cadfael",1994,"The Devil's Novice",2,2,6,8.1,261,"tt0534990","tt0108717"
"Mystery!: Cadfael",1994,"A Morbid Taste for Bones",2,3,7,8,269,"tt0534986","tt0108717"
"Mystery!: Cadfael",1994,"The Rose Rent",3,1,8,7.7,225,"tt0534996","tt0108717"
"Mystery!: Cadfael",1994,"St. Peter's Fair",3,2,9,7.6,229,"tt0111272","tt0108717"
"Mystery!: Cadfael",1994,"The Raven in the Foregate",3,3,10,7.9,217,"tt0534995","tt0108717"
"Mystery!: Cadfael",1994,"The Holy Thief",4,1,11,7.5,197,"tt0534991","tt0108717"
"Mystery!: Cadfael",1994,"The Potter's Field",4,2,12,7.9,185,"tt0534994","tt0108717"
"Mystery!: Cadfael",1994,"The Pilgrim of Hate",4,3,13,7.6,197,"tt0534993","tt0108717"
