"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Londra Merkez",2018,"Salah vs. Kane Arsenal Takim Devralan Menajerler",1,1,1,9.4,17,"tt11210336","tt11207734"
"Londra Merkez",2018,"Mourinho'nun Sikayetleri PL'de Kim Dördüncü Olur? Lallana'nin Ayaklari",1,2,2,9.7,13,"tt11210348","tt11207734"
"Londra Merkez",2018,"Ingilizler & Sampiyonlar Ligi Harry Kane Cenk Tosun'u Neler Bekliyor?",1,3,3,9.1,13,"tt11210358","tt11207734"
"Londra Merkez",2018,"Premier Lig'de Transfer Raporu Paul Scholes Thierry Henry Andriy Shevchenko",1,4,4,9.2,13,"tt11210376","tt11207734"
"Londra Merkez",2018,"Arsene Wenger'in Gelecegi Paul Pogba Mutlu mu? Premier Lig Quiz",1,5,5,9.5,11,"tt11210380","tt11207734"
"Londra Merkez",2018,"Tottenham'in Gelecegi Manchester United-Liverpool Erman'in Çocukluk Aski",1,6,6,9.7,13,"tt11210384","tt11207734"
"Londra Merkez",2018,"Cenk Tosun'un Yükselisi Salah vs. De Bruyne Liverpool-Manchester City",1,7,7,8.9,10,"tt11210392","tt11207734"
"Londra Merkez",2018,"Premier Lig'in Overrated & Underrated Oyunculari Big Six Nedir? Benfica Kartali",1,8,8,9,11,"tt11210408","tt11207734"
"Londra Merkez",2018,"Dele Alli vs. Erman Cenk Tosun'un Gelecegi Mesut Özil Crystal Palace",1,9,9,9.6,7,"tt11210416","tt11207734"
"Londra Merkez",2018,"City'nin Maglubiyetleri Ronaldo'nun Saçma Sapan Golü Benitez & Newcastle",1,10,10,9.6,7,"tt11210424","tt11207734"
"Londra Merkez",2018,"Manchester City'nin Sampiyonlugu Premier Lig'de Düsme Hatti Sizden Gelenler",1,11,11,9.4,7,"tt11210430","tt11207734"
"Londra Merkez",2018,"Liverpool-Roma Mohamed Salah Real Madrid-Bayern Münih Sizden Gelenler",1,12,12,9.5,6,"tt11210442","tt11207734"
"Londra Merkez",2018,"Roma-Liverpool Real-Bayern Premier Lig'de Haftanin Maçlari Sizden Gelenler",1,13,13,9.7,7,"tt11210454","tt11207734"
"Londra Merkez",2018,"Wenger'in Son Maçi Alex Ferguson Zidane-Real Birlikteligi",1,14,14,9.5,6,"tt11210468","tt11207734"
