"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Those About to Die",2024,"Rise or Die",1,1,1,6.8,956,"tt21400864","tt10569934"
"Those About to Die",2024,"Trust None",1,2,2,7.2,710,"tt28306310","tt10569934"
"Those About to Die",2024,"Death's Door",1,3,3,7.5,653,"tt25135540","tt10569934"
"Those About to Die",2024,"Fool's Bet",1,4,4,7.1,584,"tt25135542","tt10569934"
"Those About to Die",2024,"Betrayal",1,5,5,7.3,557,"tt28306311","tt10569934"
"Those About to Die",2024,"Blood Relation",1,6,6,7.1,531,"tt28306322","tt10569934"
"Those About to Die",2024,"Death's Bed",1,7,7,7.4,516,"tt28306323","tt10569934"
"Those About to Die",2024,"All or Nothing",1,8,8,7,504,"tt28306324","tt10569934"
"Those About to Die",2024,"The Die Is Cast",1,9,9,7.7,557,"tt28306325","tt10569934"
"Those About to Die",2024,"Let the Games Begin",1,10,10,7.1,608,"tt28307126","tt10569934"
