"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Black Forest Hospital",1985,"Die Heimkehr",1,1,1,7.6,45,"tt0696213","tt0088601"
"The Black Forest Hospital",1985,"Hilfe für einen Mörder",1,2,2,7.3,39,"tt0696228","tt0088601"
"The Black Forest Hospital",1985,"Der Weltreisende",1,3,3,7.5,38,"tt0696205","tt0088601"
"The Black Forest Hospital",1985,"Sterbehilfe",1,4,4,8,40,"tt0696236","tt0088601"
"The Black Forest Hospital",1985,"Die Entführung",1,5,5,7.4,39,"tt0696209","tt0088601"
"The Black Forest Hospital",1985,"Die Wunderquelle",1,6,6,7.4,41,"tt0862553","tt0088601"
"The Black Forest Hospital",1985,"Die Schuldfrage",1,7,7,7.8,37,"tt0696218","tt0088601"
"The Black Forest Hospital",1985,"Der Dieb",1,8,8,7.6,36,"tt0696198","tt0088601"
"The Black Forest Hospital",1985,"Der Kunstfehler",1,9,9,7.7,36,"tt0696201","tt0088601"
"The Black Forest Hospital",1985,"Die Mutprobe",1,10,10,7.6,35,"tt0696215","tt0088601"
"The Black Forest Hospital",1985,"Vaterschaft",1,11,11,7.7,36,"tt0696239","tt0088601"
"The Black Forest Hospital",1985,"Die falsche Diagnose",1,12,12,7.8,33,"tt0696219","tt0088601"
"The Black Forest Hospital",1985,"Der Versager",1,13,13,7.6,32,"tt0696204","tt0088601"
"The Black Forest Hospital",1985,"Die fromme Lüge",1,14,14,7.5,31,"tt0696220","tt0088601"
"The Black Forest Hospital",1985,"Der Mann mit dem Koffer",1,15,15,7.5,31,"tt0696202","tt0088601"
"The Black Forest Hospital",1985,"Der Wert des Lebens",1,16,16,7.5,31,"tt0696206","tt0088601"
"The Black Forest Hospital",1985,"Hochzeitstag",1,17,17,7.5,31,"tt0696230","tt0088601"
"The Black Forest Hospital",1985,"Das Findelkind",1,18,18,7.3,30,"tt0859709","tt0088601"
"The Black Forest Hospital",1985,"Gewalt im Spiel",1,19,19,7.7,32,"tt0696224","tt0088601"
"The Black Forest Hospital",1985,"Prost Herr Professor",1,20,20,7.6,36,"tt0859719","tt0088601"
"The Black Forest Hospital",1985,"Steinschlag",1,21,21,7.7,31,"tt0859721","tt0088601"
"The Black Forest Hospital",1985,"Ein Kind ein Kind ein Kind",1,22,22,7.5,31,"tt0859713","tt0088601"
"The Black Forest Hospital",1985,"Der Infarkt",1,23,23,7.6,32,"tt0696200","tt0088601"
"The Black Forest Hospital",1985,"Ein tragischer Unfall",2,1,24,7.1,30,"tt0696222","tt0088601"
"The Black Forest Hospital",1985,"Die Reise nach Amerika",2,2,25,7.3,32,"tt0696216","tt0088601"
"The Black Forest Hospital",1985,"Der Fremde in der Hütte",2,3,26,7.6,31,"tt0696199","tt0088601"
"The Black Forest Hospital",1985,"Das Geständnis",2,4,27,7.4,32,"tt0696195","tt0088601"
"The Black Forest Hospital",1985,"Intrigen",2,5,28,7.7,32,"tt0696231","tt0088601"
"The Black Forest Hospital",1985,"Spätes Glück",2,6,29,7.7,34,"tt0696235","tt0088601"
"The Black Forest Hospital",1985,"Besuch aus Kanada",2,7,30,7.2,30,"tt0696192","tt0088601"
"The Black Forest Hospital",1985,"Udos Entschluß",2,8,31,7.8,30,"tt0696238","tt0088601"
"The Black Forest Hospital",1985,"Das Vermächtnis",2,9,32,7.8,31,"tt0696196","tt0088601"
"The Black Forest Hospital",1985,"Die Heimkehr",2,10,33,7.6,28,"tt0696212","tt0088601"
"The Black Forest Hospital",1985,"Nackte Tatsache",2,11,34,7.5,30,"tt1081683","tt0088601"
"The Black Forest Hospital",1985,"Der Tod der alten Dame",2,12,35,7.6,27,"tt0696203","tt0088601"
"The Black Forest Hospital",1985,"Die Erbschaft",2,13,36,7.5,29,"tt0696210","tt0088601"
"The Black Forest Hospital",1985,"Der Optimist",2,14,37,7.5,29,"tt0859710","tt0088601"
"The Black Forest Hospital",1985,"Die Freundin",2,15,38,7.3,28,"tt0696211","tt0088601"
"The Black Forest Hospital",1985,"Glück im Spiel",2,16,39,7.1,27,"tt0696226","tt0088601"
"The Black Forest Hospital",1985,"Trennungen",2,17,40,7.1,27,"tt0859723","tt0088601"
"The Black Forest Hospital",1985,"Alles Theater",2,18,41,7.1,26,"tt0696189","tt0088601"
"The Black Forest Hospital",1985,"Wo ist Katarina?",2,19,42,7,27,"tt0696241","tt0088601"
"The Black Forest Hospital",1985,"Der alte Herr",2,20,43,6.8,27,"tt0696207","tt0088601"
"The Black Forest Hospital",1985,"Gewichtsprobleme",2,21,44,7.2,28,"tt0696225","tt0088601"
"The Black Forest Hospital",1985,"Christas schwerster Tag",2,22,45,7.4,26,"tt0696194","tt0088601"
"The Black Forest Hospital",1985,"Der Tag der glücklichen Paare",2,23,46,7.3,26,"tt0859711","tt0088601"
"The Black Forest Hospital",1985,"Carola will nach oben",2,24,47,7.2,29,"tt0696193","tt0088601"
"The Black Forest Hospital",1985,"Der Anfang vom Ende",3,1,48,7.5,28,"tt0696197","tt0088601"
"The Black Forest Hospital",1985,"Wie du mir so ich Dir",3,2,49,7.3,27,"tt0696240","tt0088601"
"The Black Forest Hospital",1985,"Familienleben",3,3,50,7.2,26,"tt0696223","tt0088601"
"The Black Forest Hospital",1985,"Hafturlaub",3,4,51,7.2,26,"tt0696227","tt0088601"
"The Black Forest Hospital",1985,"Auf Leben und Tod",3,5,52,7.2,26,"tt0696191","tt0088601"
"The Black Forest Hospital",1985,"Der Quacksalber",3,6,53,7.3,26,"tt0696233","tt0088601"
"The Black Forest Hospital",1985,"Arzt zum Nulltarif",3,7,54,7.2,26,"tt0696190","tt0088601"
"The Black Forest Hospital",1985,"Ein kleiner Teufel",3,8,55,7.3,27,"tt0696221","tt0088601"
"The Black Forest Hospital",1985,"Der kranke Professor",3,9,56,7.3,26,"tt0859712","tt0088601"
"The Black Forest Hospital",1985,"Udos Konflikt",3,10,57,7.3,26,"tt0859724","tt0088601"
"The Black Forest Hospital",1985,"Eine starke Frau",3,11,58,7.2,27,"tt0859715","tt0088601"
"The Black Forest Hospital",1985,"Sorge um Benjamin",3,12,59,7,29,"tt0696234","tt0088601"
"The Black Forest Hospital",1985,"Mit Geld geht alles",3,13,60,7.2,28,"tt0696232","tt0088601"
"The Black Forest Hospital",1985,"Gefahr für Udo",3,14,61,7.4,27,"tt0859716","tt0088601"
"The Black Forest Hospital",1985,"Der zudringliche Patient",3,15,62,7.4,28,"tt0696208","tt0088601"
"The Black Forest Hospital",1985,"Die Rentnerinitiative",3,16,63,7.4,27,"tt0696217","tt0088601"
"The Black Forest Hospital",1985,"Herzstillstand",3,17,64,7.3,27,"tt0859717","tt0088601"
"The Black Forest Hospital",1985,"Arzt unter Verdacht",3,18,65,7.3,29,"tt0859708","tt0088601"
"The Black Forest Hospital",1985,"Ein Mädchen in Angst",3,19,66,7.1,27,"tt0859714","tt0088601"
"The Black Forest Hospital",1985,"Rivalen",3,20,67,7.1,26,"tt0859720","tt0088601"
"The Black Forest Hospital",1985,"Sturz mit Folgen",3,21,68,7.2,27,"tt0859722","tt0088601"
"The Black Forest Hospital",1985,"Nierenspende",3,22,69,7.5,28,"tt0859718","tt0088601"
"The Black Forest Hospital",1985,"Transplantation",3,23,70,7.7,28,"tt0696237","tt0088601"
"The Black Forest Hospital",1985,"Hochzeit mit Hindernissen",3,24,71,7.3,29,"tt0696229","tt0088601"
