"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Super Mario World",1991,"Fire Sale",1,1,1,7,66,"tt0817327","tt0167552"
"Super Mario World",1991,"The Wheel Thing",1,2,2,7.2,52,"tt0801871","tt0167552"
"Super Mario World",1991,"Send in the Clown",1,3,3,8.2,45,"tt0801869","tt0167552"
"Super Mario World",1991,"Ghosts 'R' Us",1,4,4,8.3,47,"tt0801867","tt0167552"
"Super Mario World",1991,"King Scoopa Koopa",1,5,5,8.4,45,"tt0800651","tt0167552"
"Super Mario World",1991,"The Night Before Cave Christmas",1,6,6,6.6,58,"tt0801870","tt0167552"
"Super Mario World",1991,"Born to Ride",1,7,7,8.3,44,"tt0801866","tt0167552"
"Super Mario World",1991,"Party Line",1,8,8,8,41,"tt0801868","tt0167552"
"Super Mario World",1991,"Gopher Bash",1,9,9,8.6,47,"tt0804607","tt0167552"
"Super Mario World",1991,"Rock TV",1,10,10,8.4,40,"tt0804609","tt0167552"
"Super Mario World",1991,"The Yoshi Shuffle",1,11,11,8.3,39,"tt0804610","tt0167552"
"Super Mario World",1991,"A Little Learning",1,12,12,7.7,42,"tt0804606","tt0167552"
"Super Mario World",1991,"Mama Luigi",1,13,13,9.2,143,"tt0804608","tt0167552"
