"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Ninja Kamui",2024,"Episode 1",1,1,1,8.9,1557,"tt31030891","tt28480255"
"Ninja Kamui",2024,"Episode 2",1,2,2,8.3,980,"tt31039427","tt28480255"
"Ninja Kamui",2024,"Episode 3",1,3,3,7.7,674,"tt31039428","tt28480255"
"Ninja Kamui",2024,"Episode 4",1,4,4,7.5,564,"tt31039437","tt28480255"
"Ninja Kamui",2024,"Episode 5",1,5,5,8.2,598,"tt31039439","tt28480255"
"Ninja Kamui",2024,"Episode 6",1,6,6,7.9,452,"tt31039449","tt28480255"
"Ninja Kamui",2024,"Episode 7",1,7,7,7.7,383,"tt31039459","tt28480255"
"Ninja Kamui",2024,"Episode 8",1,8,8,6.6,324,"tt31039470","tt28480255"
"Ninja Kamui",2024,"Episode 9",1,9,9,7.4,301,"tt31039472","tt28480255"
"Ninja Kamui",2024,"Episode 10",1,10,10,7.2,268,"tt31039473","tt28480255"
"Ninja Kamui",2024,"Episode 11",1,11,11,7.7,279,"tt31039474","tt28480255"
"Ninja Kamui",2024,"Episode 12",1,12,12,6.8,247,"tt31039476","tt28480255"
"Ninja Kamui",2024,"Episode 13",1,13,13,6.3,269,"tt32187399","tt28480255"
