"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Robin Hood",1990,"The Hero of the Woods Is Born",1,1,3,7.6,12,"tt2709886","tt0305094"
"Robin Hood",1990,"Mystery Forest",1,2,6,6.9,8,"tt4610344","tt0305094"
"Robin Hood",1990,"Duel",1,3,9,6.5,7,"tt4610326","tt0305094"
"Robin Hood",1990,"House Building",1,4,12,6.8,6,"tt4610328","tt0305094"
"Robin Hood",1990,"The Mercenary",1,5,15,7.2,7,"tt4610318","tt0305094"
"Robin Hood",1990,"Gentlemen Bandits",1,6,17,7,7,"tt4610330","tt0305094"
"Robin Hood",1990,"The Loyal King",1,7,19,6.8,6,"tt4610320","tt0305094"
"Robin Hood",1990,"Towards Nottingham",1,8,21,7.1,8,"tt4610324","tt0305094"
"Robin Hood",1990,"Friend or Foe",1,9,23,6.8,7,"tt4610336","tt0305094"
"Robin Hood",1990,"Impossible",1,10,25,6.6,6,"tt4610340","tt0305094"
"Robin Hood",1990,"Fog and Wind",1,16,29,7.4,6,"tt4610348","tt0305094"
"Robin Hood",1990,"The Girl in Black",1,24,30,8,6,"tt4610370","tt0305094"
"Robin Hood",1990,"Love and Hate",1,25,31,8,6,"tt4610366","tt0305094"
"Robin Hood",1990,"Episode #1.34",1,34,32,8,6,"tt4732668","tt0305094"
"Robin Hood",1990,"Episode #1.35",1,35,33,7,6,"tt4732676","tt0305094"
"Robin Hood",1990,"Episode #1.36",1,36,34,7.2,6,"tt4732680","tt0305094"
"Robin Hood",1990,"Episode #1.39",1,39,35,7,6,"tt4732686","tt0305094"
"Robin Hood",1990,"Episode #1.42",1,42,36,7.2,6,"tt4732690","tt0305094"
"Robin Hood",1990,"Episode #1.43",1,43,37,8,6,"tt4732696","tt0305094"
"Robin Hood",1990,"Episode #1.44",1,44,38,7.6,6,"tt4732706","tt0305094"
"Robin Hood",1990,"Episode #1.45",1,45,39,7.8,6,"tt4732704","tt0305094"
"Robin Hood",1990,"Episode #1.46",1,46,40,8,6,"tt4732674","tt0305094"
"Robin Hood",1990,"Episode #1.51",1,51,41,8,6,"tt4732692","tt0305094"
"Robin Hood",1990,"Episode #1.52",1,52,42,7.3,8,"tt4732700","tt0305094"
