"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Cooku with Comali",1996,"Chaos in the Kitchen",1,1,1,8.7,22,"tt13464556","tt13464516"
"Cooku with Comali",1996,"Potato Recipe Task",1,2,2,7.1,12,"tt13464626","tt13464516"
"Cooku with Comali",1996,"Special Advantage Task",1,3,3,8.8,18,"tt13464652","tt13464516"
"Cooku with Comali",1996,"Immunity Round",1,4,4,6.2,7,"tt13464668","tt13464516"
"Cooku with Comali",1996,"Find the Ingredients Task",1,5,5,7,7,"tt13464688","tt13464516"
"Cooku with Comali",1996,"Struggle to Prepare the Best",1,6,6,6.7,7,"tt13464706","tt13464516"
"Cooku with Comali",1996,"The Immunity Round",1,7,7,6.5,7,"tt13464716","tt13464516"
"Cooku with Comali",1996,"A Cooking Adventure",1,8,8,8.4,17,"tt13464730","tt13464516"
"Cooku with Comali",1996,"The Face-Off Challenge",1,9,9,6.2,6,"tt13464744","tt13464516"
"Cooku with Comali",1996,"The Spicy Game",1,10,10,6.2,6,"tt13464764","tt13464516"
"Cooku with Comali",1996,"Eating Contest for the Cooks",1,11,11,6.8,7,"tt13464778","tt13464516"
"Cooku with Comali",1996,"Chaos in the Kitchen",1,12,12,6.8,7,"tt13464852","tt13464516"
"Cooku with Comali",1996,"A Special Snack by the Clowns",1,13,13,6.2,6,"tt13464864","tt13464516"
"Cooku with Comali",1996,"Dinner with the Clowns",1,14,14,6.8,7,"tt13464884","tt13464516"
"Cooku with Comali",1996,"Pongal Celebration Round",1,15,15,7.3,8,"tt13464896","tt13464516"
"Cooku with Comali",1996,"Traditional Dish Challenge",1,16,16,7.3,8,"tt13464904","tt13464516"
"Cooku with Comali",1996,"A Cooking Race",1,17,17,6.8,7,"tt13464916","tt13464516"
"Cooku with Comali",1996,"The Elimination Round",1,18,18,6.2,6,"tt13464932","tt13464516"
"Cooku with Comali",1996,"Medhu Vadai Task",1,19,19,7.3,8,"tt13464938","tt13464516"
"Cooku with Comali",1996,"A Tough Competition",1,20,20,7.3,8,"tt13464946","tt13464516"
"Cooku with Comali",1996,"Semi-finals Round",1,21,21,6.8,7,"tt13464954","tt13464516"
"Cooku with Comali",1996,"Semi-finals continues",1,22,22,6.8,7,"tt13464962","tt13464516"
"Cooku with Comali",1996,"Wild Card Round",1,23,23,7.5,9,"tt13464964","tt13464516"
"Cooku with Comali",1996,"The Wild Card Round Continues",1,24,24,6.8,7,"tt13464988","tt13464516"
"Cooku with Comali",1996,"Celebration Week",1,25,25,8.3,13,"tt13465018","tt13464516"
"Cooku with Comali",1996,"Celebration Week Continues",1,26,26,7.8,9,"tt13465032","tt13464516"
"Cooku with Comali",1996,"The Final Competition",1,27,27,7.8,14,"tt13465056","tt13464516"
"Cooku with Comali",1996,"Deepavali Cooking Special",2,1,28,8.6,33,"tt13465078","tt13464516"
"Cooku with Comali",1996,"Honing the Art of Culinary",2,2,29,8.6,25,"tt13465082","tt13464516"
"Cooku with Comali",1996,"Cook and Play",2,3,30,8.6,26,"tt13492542","tt13464516"
"Cooku with Comali",1996,"Taste the Best",2,4,31,8.3,19,"tt13492550","tt13464516"
"Cooku with Comali",1996,"What's Cooking?",2,5,32,8.2,22,"tt13527476","tt13464516"
"Cooku with Comali",1996,"Devour the Dishes",2,6,33,8,20,"tt13527478","tt13464516"
"Cooku with Comali",1996,"Traditional Round",2,7,34,7.7,16,"tt13572018","tt13464516"
"Cooku with Comali",1996,"The Blind Fold Round",2,8,35,7.9,17,"tt13572026","tt13464516"
"Cooku with Comali",1996,"A Cooking Race",2,9,36,7.6,18,"tt13614436","tt13464516"
"Cooku with Comali",1996,"Judges Basket Challenge",2,10,37,7.6,15,"tt13614442","tt13464516"
"Cooku with Comali",1996,"New Challenges",2,11,38,8.1,19,"tt13657112","tt13464516"
"Cooku with Comali",1996,"The Headphones Task",2,12,39,8.1,19,"tt13657116","tt13464516"
"Cooku with Comali",1996,"Comali's Cosplay",2,13,40,8.2,20,"tt13705980","tt13464516"
"Cooku with Comali",1996,"Celebration Week",2,14,41,8,18,"tt13705984","tt13464516"
"Cooku with Comali",1996,"The Elimination Round",2,15,42,7.7,18,"tt13710994","tt13464516"
"Cooku with Comali",1996,"Pick a Cuisine",2,16,43,7.9,16,"tt13710996","tt13464516"
"Cooku with Comali",1996,"Celebration Week",2,17,44,7.6,16,"tt13781270","tt13464516"
"Cooku with Comali",1996,"Siva Karthikeyan on the Show",2,18,45,7.9,19,"tt13781272","tt13464516"
"Cooku with Comali",1996,"Comalis Are Back!",2,19,46,8.2,19,"tt13842832","tt13464516"
"Cooku with Comali",1996,"A New Challenge",2,20,47,8.5,23,"tt13842860","tt13464516"
"Cooku with Comali",1996,"A Feast with Double Comalis",2,21,48,7.6,15,"tt13921652","tt13464516"
"Cooku with Comali",1996,"A Regional Feast",2,22,49,7.7,15,"tt13921660","tt13464516"
"Cooku with Comali",1996,"Wild-card Entry Celebration",2,23,50,7.6,15,"tt13975742","tt13464516"
"Cooku with Comali",1996,"Recreation Challenge",2,24,51,7.2,14,"tt13975794","tt13464516"
"Cooku with Comali",1996,"The Valentine's Round",2,25,52,7.5,15,"tt14040920","tt13464516"
"Cooku with Comali",1996,"Fun in the Kitchen",2,26,53,7.3,14,"tt14040952","tt13464516"
"Cooku with Comali",1996,"The Elimination Round",2,27,54,7.5,14,"tt14075356","tt13464516"
"Cooku with Comali",1996,"A Fun Feast",2,28,55,7.2,14,"tt14075364","tt13464516"
"Cooku with Comali",1996,"Season One Vs Season Two",2,29,56,6.8,13,"tt14122472","tt13464516"
"Cooku with Comali",1996,"The Combined Challenge",2,30,57,6.7,14,"tt14122482","tt13464516"
"Cooku with Comali",1996,"Cook in the Mad House",2,31,58,6.8,14,"tt14178622","tt13464516"
"Cooku with Comali",1996,"Cook an Exotic Dish",2,32,59,7.5,14,"tt14178628","tt13464516"
"Cooku with Comali",1996,"Elimination Week Round",2,33,60,7.5,14,"tt14227378","tt13464516"
"Cooku with Comali",1996,"Relish the Dishes",2,34,61,7.2,14,"tt14227386","tt13464516"
"Cooku with Comali",1996,"Semi Final Week",2,35,62,6.6,12,"tt14263212","tt13464516"
"Cooku with Comali",1996,"Semi-Final Continues",2,36,63,7.2,13,"tt14263226","tt13464516"
"Cooku with Comali",1996,"Wild Card Week",2,37,64,7.3,11,"tt14312414","tt13464516"
"Cooku with Comali",1996,"Run for the Finale",2,38,65,7.3,11,"tt14312416","tt13464516"
"Cooku with Comali",1996,"The Celebration Round",2,39,66,7,12,"tt14360942","tt13464516"
"Cooku with Comali",1996,"Enter the Madhouse!",2,40,67,7.5,14,"tt14360998","tt13464516"
"Cooku with Comali",1996,"The Final Showdown",2,41,68,8.7,27,"tt14409806","tt13464516"
"Cooku with Comali",1996,"The Grand Opening",3,1,69,6.3,20,"tt17051108","tt13464516"
"Cooku with Comali",1996,"A Complete Entertainer",3,2,70,5.2,15,"tt17317702","tt13464516"
