"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Mist",2017,"Pilot",1,1,1,6.4,1436,"tt5697970","tt5639976"
"The Mist",2017,"Withdrawal",1,2,2,6.5,1036,"tt6034600","tt5639976"
"The Mist",2017,"Show and Tell",1,3,3,6.3,941,"tt6217006","tt5639976"
"The Mist",2017,"Pequod",1,4,4,6.2,846,"tt6073402","tt5639976"
"The Mist",2017,"The Waiting Room",1,5,5,6.1,814,"tt6217010","tt5639976"
"The Mist",2017,"The Devil You Know",1,6,6,6.1,745,"tt6073404","tt5639976"
"The Mist",2017,"Over the River and Through the Woods",1,7,7,6.1,735,"tt6217012","tt5639976"
"The Mist",2017,"The Law of Nature",1,8,8,6.1,734,"tt6100672","tt5639976"
"The Mist",2017,"The Waking Dream",1,9,9,6.3,687,"tt6217016","tt5639976"
"The Mist",2017,"The Tenth Meal",1,10,10,6.6,780,"tt6217020","tt5639976"
