"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Shadow and Bone",2021,"A Searing Burst of Light",1,1,1,7.6,4615,"tt9601506","tt2403776"
"Shadow and Bone",2021,"We're All Someone's Monster",1,2,2,7.6,4068,"tt9601508","tt2403776"
"Shadow and Bone",2021,"The Making at the Heart of the World",1,3,3,7.7,3843,"tt9601510","tt2403776"
"Shadow and Bone",2021,"Otkazat'sya",1,4,4,7.8,3726,"tt9601512","tt2403776"
"Shadow and Bone",2021,"Show Me Who You Are",1,5,5,8.4,4129,"tt9601514","tt2403776"
"Shadow and Bone",2021,"The Heart Is an Arrow",1,6,6,8,3605,"tt9601516","tt2403776"
"Shadow and Bone",2021,"The Unsea",1,7,7,8.1,3547,"tt9601518","tt2403776"
"Shadow and Bone",2021,"No Mourners",1,8,8,8.3,3917,"tt9601520","tt2403776"
"Shadow and Bone",2021,"No Shelter But Me",2,1,9,7.4,2565,"tt14804030","tt2403776"
"Shadow and Bone",2021,"Rusalye",2,2,10,7.6,2352,"tt14804032","tt2403776"
"Shadow and Bone",2021,"Like Calls to Like",2,3,11,7.5,2249,"tt14804034","tt2403776"
"Shadow and Bone",2021,"Every Monstrous Thing",2,4,12,8,2304,"tt14804036","tt2403776"
"Shadow and Bone",2021,"Yuyeh Sesh (Despise Your Heart)",2,5,13,7.6,2173,"tt14804042","tt2403776"
"Shadow and Bone",2021,"Ni Weh Sesh (I Have No Heart)",2,6,14,8.1,2291,"tt14804044","tt2403776"
"Shadow and Bone",2021,"Meet You in the Meadow",2,7,15,8.1,2275,"tt14804046","tt2403776"
"Shadow and Bone",2021,"No Funerals",2,8,16,7.2,2412,"tt14804048","tt2403776"
