"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Sweet Home",2020,"Episode 1",1,1,1,7.1,1227,"tt13400438","tt11612120"
"Sweet Home",2020,"Episode 2",1,2,2,7.2,1016,"tt13596214","tt11612120"
"Sweet Home",2020,"Episode 3",1,3,3,7.3,940,"tt13596220","tt11612120"
"Sweet Home",2020,"Episode 4",1,4,4,7.1,894,"tt13596222","tt11612120"
"Sweet Home",2020,"Episode 5",1,5,5,7.3,876,"tt13596224","tt11612120"
"Sweet Home",2020,"Episode 6",1,6,6,7.1,837,"tt13596226","tt11612120"
"Sweet Home",2020,"Episode 7",1,7,7,7.4,836,"tt13596232","tt11612120"
"Sweet Home",2020,"Episode 8",1,8,8,7.7,937,"tt13596234","tt11612120"
"Sweet Home",2020,"Episode 9",1,9,9,7.6,878,"tt13596236","tt11612120"
"Sweet Home",2020,"Episode 10",1,10,10,7.4,892,"tt13596242","tt11612120"
"Sweet Home",2020,"Episode #2.1",2,1,11,6.7,533,"tt21053344","tt11612120"
"Sweet Home",2020,"Episode #2.2",2,2,12,6.8,455,"tt30179291","tt11612120"
"Sweet Home",2020,"Episode #2.3",2,3,13,6.6,427,"tt30179292","tt11612120"
"Sweet Home",2020,"Episode #2.4",2,4,14,6.2,403,"tt30179297","tt11612120"
"Sweet Home",2020,"Episode #2.5",2,5,15,6.1,388,"tt30179294","tt11612120"
"Sweet Home",2020,"Episode #2.6",2,6,16,6.3,386,"tt30179296","tt11612120"
"Sweet Home",2020,"Episode #2.7",2,7,17,6.5,378,"tt30179295","tt11612120"
"Sweet Home",2020,"Episode #2.8",2,8,18,6.7,406,"tt30179298","tt11612120"
"Sweet Home",2020,"Episode #3.1",3,1,19,6.4,215,"tt21053350","tt11612120"
"Sweet Home",2020,"Episode #3.2",3,2,20,6.7,143,"tt32992659","tt11612120"
"Sweet Home",2020,"Episode #3.3",3,3,21,6.8,133,"tt32992660","tt11612120"
"Sweet Home",2020,"Episode #3.4",3,4,22,7.1,134,"tt32992661","tt11612120"
"Sweet Home",2020,"Episode #3.5",3,5,23,6.9,134,"tt32992662","tt11612120"
"Sweet Home",2020,"Episode #3.6",3,6,24,6.8,127,"tt32992665","tt11612120"
"Sweet Home",2020,"Episode #3.7",3,7,25,6.7,130,"tt32992664","tt11612120"
"Sweet Home",2020,"Episode #3.8",3,8,26,6.3,160,"tt32992668","tt11612120"
