"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Thunder in Paradise",1994,"Thunder in Paradise: Part One",1,1,1,7.1,39,"tt0723300","tt0108958"
"Thunder in Paradise",1994,"Thunder in Paradise: Part Two",1,2,2,7.1,27,"tt0949175","tt0108958"
"Thunder in Paradise",1994,"Tug of War",1,3,3,6.1,25,"tt0949176","tt0108958"
"Thunder in Paradise",1994,"Sea Quentin",1,4,4,7.3,23,"tt0723303","tt0108958"
"Thunder in Paradise",1994,"Strange Bru",1,5,5,5.9,21,"tt0723304","tt0108958"
"Thunder in Paradise",1994,"Sealed with a Kismet: Part 1",1,6,6,6,25,"tt0789695","tt0108958"
"Thunder in Paradise",1994,"Sealed with a Kismet: Part 2",1,7,7,5.8,23,"tt0949174","tt0108958"
"Thunder in Paradise",1994,"Changing of the Guard",1,8,8,4.7,19,"tt0723293","tt0108958"
"Thunder in Paradise",1994,"Gettysburg Change of Address",1,9,9,4.3,19,"tt0723298","tt0108958"
"Thunder in Paradise",1994,"Distant Shout of Thunder",1,10,10,6.4,20,"tt0723296","tt0108958"
"Thunder in Paradise",1994,"Nature of the Beast",1,11,11,5.3,19,"tt0949173","tt0108958"
"Thunder in Paradise",1994,"Identity Crisis",1,12,12,6,22,"tt0723299","tt0108958"
"Thunder in Paradise",1994,"Queen of Hearts",1,13,13,6.1,20,"tt0723302","tt0108958"
"Thunder in Paradise",1994,"Plunder in Paradise",1,14,14,5.6,18,"tt0723301","tt0108958"
"Thunder in Paradise",1994,"Eye for an Eye",1,15,15,4.4,18,"tt1108666","tt0108958"
"Thunder in Paradise",1994,"Endangered Species",1,16,16,4.2,17,"tt0723297","tt0108958"
"Thunder in Paradise",1994,"Deadly Lessons: Part 1",1,17,17,6.3,19,"tt0723294","tt0108958"
"Thunder in Paradise",1994,"Deadly Lessons: Part 2",1,18,18,5.9,20,"tt0723295","tt0108958"
"Thunder in Paradise",1994,"Blast Off",1,19,19,5.6,20,"tt0723292","tt0108958"
"Thunder in Paradise",1994,"Dead Reckoning",1,20,20,6,26,"tt0723291","tt0108958"
"Thunder in Paradise",1994,"The Major and the Minor: Part 1",1,21,21,5.3,19,"tt0723305","tt0108958"
"Thunder in Paradise",1994,"The Major and the Minor: Part 2",1,22,22,5.6,21,"tt0723306","tt0108958"
