"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Outlaws",2021,"Episode #1.1",1,1,1,7.5,775,"tt11679016","tt11646832"
"The Outlaws",2021,"Episode #1.2",1,2,2,7.8,598,"tt11679014","tt11646832"
"The Outlaws",2021,"Episode #1.3",1,3,3,7.6,528,"tt11679030","tt11646832"
"The Outlaws",2021,"Episode #1.4",1,4,4,7.8,486,"tt11679046","tt11646832"
"The Outlaws",2021,"Episode #1.5",1,5,5,7.9,473,"tt11679052","tt11646832"
"The Outlaws",2021,"Episode #1.6",1,6,6,8.1,556,"tt11679056","tt11646832"
"The Outlaws",2021,"Episode #2.1",2,1,7,7.8,407,"tt13836122","tt11646832"
"The Outlaws",2021,"Episode #2.2",2,2,8,7.8,351,"tt14741892","tt11646832"
"The Outlaws",2021,"Episode #2.3",2,3,9,7.6,338,"tt14741894","tt11646832"
"The Outlaws",2021,"Episode #2.4",2,4,10,8,345,"tt14741896","tt11646832"
"The Outlaws",2021,"Episode #2.5",2,5,11,8,332,"tt14741900","tt11646832"
"The Outlaws",2021,"Episode #2.6",2,6,12,8.4,421,"tt14741902","tt11646832"
"The Outlaws",2021,"Episode #3.1",3,1,13,7.2,241,"tt27458569","tt11646832"
"The Outlaws",2021,"Episode #3.2",3,2,14,7.6,198,"tt31308615","tt11646832"
"The Outlaws",2021,"Episode #3.3",3,3,15,7.8,187,"tt31309008","tt11646832"
"The Outlaws",2021,"Episode #3.4",3,4,16,8.1,182,"tt31308908","tt11646832"
"The Outlaws",2021,"Episode #3.5",3,5,17,8.3,228,"tt31308923","tt11646832"
