"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Scavengers Reign",2023,"The Signal",1,1,1,8.2,1109,"tt21073198","tt21056886"
"Scavengers Reign",2023,"The Storm",1,2,2,8.3,955,"tt28634836","tt21056886"
"Scavengers Reign",2023,"The Wall",1,3,3,8.4,927,"tt28634837","tt21056886"
"Scavengers Reign",2023,"The Dream",1,4,4,8.3,813,"tt28634838","tt21056886"
"Scavengers Reign",2023,"The Demeter",1,5,5,8.5,799,"tt28634839","tt21056886"
"Scavengers Reign",2023,"The Fall",1,6,6,9,875,"tt28634843","tt21056886"
"Scavengers Reign",2023,"The Cure",1,7,7,8.3,731,"tt28634844","tt21056886"
"Scavengers Reign",2023,"The Nest",1,8,8,8.4,738,"tt28634845","tt21056886"
"Scavengers Reign",2023,"The Mountain",1,9,9,8.3,717,"tt28634846","tt21056886"
"Scavengers Reign",2023,"The Decision",1,10,10,8.4,692,"tt28634847","tt21056886"
"Scavengers Reign",2023,"The Return",1,11,11,8.4,660,"tt28634850","tt21056886"
"Scavengers Reign",2023,"The Reunion",1,12,12,8.8,748,"tt28634851","tt21056886"
