"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Travelers",2016,"Travelers",1,1,1,7.9,2235,"tt5696852","tt5651844"
"Travelers",2016,"Protocol 6",1,2,2,7.6,1768,"tt5812500","tt5651844"
"Travelers",2016,"Aleksander",1,3,3,7.7,1611,"tt5669708","tt5651844"
"Travelers",2016,"Hall",1,4,4,7.6,1532,"tt5812512","tt5651844"
"Travelers",2016,"Room 101",1,5,5,7.8,1498,"tt5821948","tt5651844"
"Travelers",2016,"Helios 685",1,6,6,8.3,1586,"tt5789060","tt5651844"
"Travelers",2016,"Protocol 5",1,7,7,7.4,1434,"tt5810528","tt5651844"
"Travelers",2016,"Donner",1,8,8,8,1405,"tt5801288","tt5651844"
"Travelers",2016,"Bishop",1,9,9,8.7,1570,"tt5812534","tt5651844"
"Travelers",2016,"Kathryn",1,10,10,7.7,1354,"tt5812538","tt5651844"
"Travelers",2016,"Marcy",1,11,11,8.4,1396,"tt5812546","tt5651844"
"Travelers",2016,"Grace",1,12,12,8.7,1599,"tt5838524","tt5651844"
"Travelers",2016,"Ave Machina",2,1,13,8.2,1313,"tt6718710","tt5651844"
"Travelers",2016,"Protocol 4",2,2,14,7.6,1195,"tt6750210","tt5651844"
"Travelers",2016,"Jacob",2,3,15,7.9,1140,"tt6750220","tt5651844"
"Travelers",2016,"11:27",2,4,16,8,1152,"tt6750222","tt5651844"
"Travelers",2016,"Jenny",2,5,17,8.2,1220,"tt6931938","tt5651844"
"Travelers",2016,"U235",2,6,18,8.3,1199,"tt6931942","tt5651844"
"Travelers",2016,"17 Minutes",2,7,19,7.5,1755,"tt6750224","tt5651844"
"Travelers",2016,"Traveler 0027",2,8,20,8,1117,"tt6931944","tt5651844"
"Travelers",2016,"Update",2,9,21,8.1,1083,"tt6931950","tt5651844"
"Travelers",2016,"21C",2,10,22,8.7,1418,"tt7146890","tt5651844"
"Travelers",2016,"Simon",2,11,23,8.1,1081,"tt7057604","tt5651844"
"Travelers",2016,"001",2,12,24,8.2,1277,"tt7167388","tt5651844"
"Travelers",2016,"Ilsa",3,1,25,8.1,1240,"tt8153470","tt5651844"
"Travelers",2016,"Yates",3,2,26,8.2,1121,"tt8354802","tt5651844"
"Travelers",2016,"Protocol 3",3,3,27,8,1157,"tt8557174","tt5651844"
"Travelers",2016,"Perrow",3,4,28,8,1083,"tt8366864","tt5651844"
"Travelers",2016,"Naomi",3,5,29,8.1,1103,"tt8907834","tt5651844"
"Travelers",2016,"Philip",3,6,30,8.1,1118,"tt8879460","tt5651844"
"Travelers",2016,"Trevor",3,7,31,8.5,1207,"tt9035606","tt5651844"
"Travelers",2016,"Archive",3,8,32,8.8,1268,"tt9035614","tt5651844"
"Travelers",2016,"David",3,9,33,9.2,1620,"tt9035620","tt5651844"
"Travelers",2016,"Protocol Omega",3,10,34,9.3,2166,"tt9035624","tt5651844"
