"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Blue Bloods",2010,"Pilot",1,1,1,7.6,1018,"tt1662066","tt1595859"
"Blue Bloods",2010,"Samaritan",1,2,2,7.6,758,"tt1702064","tt1595859"
"Blue Bloods",2010,"Privilege",1,3,3,8,733,"tt1708574","tt1595859"
"Blue Bloods",2010,"Officer Down",1,4,4,7.8,695,"tt1723838","tt1595859"
"Blue Bloods",2010,"What You See",1,5,5,7.8,662,"tt1723839","tt1595859"
"Blue Bloods",2010,"Smack Attack",1,6,6,7.6,636,"tt1723840","tt1595859"
"Blue Bloods",2010,"Brothers",1,7,7,7.5,613,"tt1738427","tt1595859"
"Blue Bloods",2010,"Chinatown",1,8,8,7.7,599,"tt1748781","tt1595859"
"Blue Bloods",2010,"Re-Do",1,9,9,8.1,628,"tt1748782","tt1595859"
"Blue Bloods",2010,"After Hours",1,10,10,7.6,607,"tt1772455","tt1595859"
"Blue Bloods",2010,"Little Fish",1,11,11,7.8,573,"tt1790036","tt1595859"
"Blue Bloods",2010,"Family Ties",1,12,12,7.5,569,"tt1790038","tt1595859"
"Blue Bloods",2010,"Hall of Mirrors",1,13,13,7.8,545,"tt1790037","tt1595859"
"Blue Bloods",2010,"My Funny Valentine",1,14,14,7.4,549,"tt1807132","tt1595859"
"Blue Bloods",2010,"Dedication",1,15,15,8.1,576,"tt1807133","tt1595859"
"Blue Bloods",2010,"Age of Innocence",1,16,16,7.4,535,"tt1834995","tt1595859"
"Blue Bloods",2010,"Silver Star",1,17,17,8.1,594,"tt1845952","tt1595859"
"Blue Bloods",2010,"To Tell the Truth",1,18,18,8,554,"tt1866376","tt1595859"
"Blue Bloods",2010,"Model Behavior",1,19,19,7.1,542,"tt1865657","tt1595859"
"Blue Bloods",2010,"All That Glitters",1,20,20,7.6,542,"tt1876668","tt1595859"
"Blue Bloods",2010,"Cellar Boy",1,21,21,7.8,544,"tt1876669","tt1595859"
"Blue Bloods",2010,"The Blue Templar",1,22,22,8.6,737,"tt1876670","tt1595859"
"Blue Bloods",2010,"Mercy",2,1,23,7.6,549,"tt1988236","tt1595859"
"Blue Bloods",2010,"Friendly Fire",2,2,24,8.1,534,"tt2034252","tt1595859"
"Blue Bloods",2010,"Critical Condition",2,3,25,7.7,510,"tt2014506","tt1595859"
"Blue Bloods",2010,"Innocence",2,4,26,7.7,496,"tt2032642","tt1595859"
"Blue Bloods",2010,"A Night on the Town",2,5,27,7.5,491,"tt2054911","tt1595859"
"Blue Bloods",2010,"Black and Blue",2,6,28,7.8,499,"tt2063056","tt1595859"
"Blue Bloods",2010,"Lonely Hearts Club",2,7,29,7.6,484,"tt2083451","tt1595859"
"Blue Bloods",2010,"Thanksgiving",2,8,30,7.9,487,"tt2099849","tt1595859"
"Blue Bloods",2010,"Moonlighting",2,9,31,8,485,"tt2108696","tt1595859"
"Blue Bloods",2010,"Whistle Blower",2,10,32,8,465,"tt2081642","tt1595859"
"Blue Bloods",2010,"The Uniform",2,11,33,7.6,469,"tt2128834","tt1595859"
"Blue Bloods",2010,"The Job",2,12,34,8.1,526,"tt2149351","tt1595859"
"Blue Bloods",2010,"Leap of Faith",2,13,35,7.3,508,"tt2152025","tt1595859"
"Blue Bloods",2010,"Parenthood",2,14,36,7.9,476,"tt2179387","tt1595859"
"Blue Bloods",2010,"The Life We Chose",2,15,37,8.2,483,"tt2211459","tt1595859"
"Blue Bloods",2010,"Women with Guns",2,16,38,7.9,477,"tt2256995","tt1595859"
"Blue Bloods",2010,"Reagan V. Reagan",2,17,39,7.8,452,"tt2271945","tt1595859"
"Blue Bloods",2010,"No Questions Asked",2,18,40,7.6,446,"tt2313745","tt1595859"
"Blue Bloods",2010,"Some Kind of Hero",2,19,41,8.1,474,"tt2293455","tt1595859"
"Blue Bloods",2010,"Working Girls",2,20,42,8.1,449,"tt2351771","tt1595859"
"Blue Bloods",2010,"Collateral Damage",2,21,43,7.9,449,"tt2351769","tt1595859"
"Blue Bloods",2010,"Mother's Day",2,22,44,8.1,484,"tt2382109","tt1595859"
"Blue Bloods",2010,"Family Business",3,1,45,8,514,"tt2392894","tt1595859"
"Blue Bloods",2010,"Domestic Disturbance",3,2,46,7.7,461,"tt2344634","tt1595859"
"Blue Bloods",2010,"Old Wounds",3,3,47,7.9,456,"tt2385286","tt1595859"
"Blue Bloods",2010,"Scorched Earth",3,4,48,7.7,450,"tt2369348","tt1595859"
"Blue Bloods",2010,"Risk and Reward",3,5,49,8,447,"tt2423826","tt1595859"
"Blue Bloods",2010,"Greener Grass",3,6,50,7.8,439,"tt2495652","tt1595859"
"Blue Bloods",2010,"Nightmares",3,7,51,7.5,486,"tt2419580","tt1595859"
"Blue Bloods",2010,"Higher Education",3,8,52,7.6,457,"tt2454558","tt1595859"
"Blue Bloods",2010,"Secrets and Lies",3,9,53,7.9,453,"tt2513856","tt1595859"
