"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Kommissar Rex",1994,"Endstation Wien",1,1,1,7.7,153,"tt0621634","tt0108829"
"Kommissar Rex",1994,"Ein perfekter Mord",1,2,2,7.4,110,"tt0621630","tt0108829"
"Kommissar Rex",1994,"Flucht in den Tod",1,3,3,8.1,97,"tt0621637","tt0108829"
"Kommissar Rex",1994,"Der Tod der alten Damen",1,4,4,8.1,99,"tt0621607","tt0108829"
"Kommissar Rex",1994,"Tanz auf dem Vulkan",1,5,5,8,101,"tt0621672","tt0108829"
"Kommissar Rex",1994,"Die Tote von Schönbrunn",1,6,6,7.9,96,"tt0621620","tt0108829"
"Kommissar Rex",1994,"Diagnose Mord",1,7,7,8.3,103,"tt0621615","tt0108829"
"Kommissar Rex",1994,"Ein feines Haus",1,8,8,7.9,97,"tt0621627","tt0108829"
"Kommissar Rex",1994,"Amok",1,9,9,8,97,"tt0621584","tt0108829"
"Kommissar Rex",1994,"Der erste Preis",1,10,10,8,90,"tt0621612","tt0108829"
"Kommissar Rex",1994,"Tödliche Teddys",1,11,11,7.6,95,"tt0621683","tt0108829"
"Kommissar Rex",1994,"Bring mir den Kopf von Beethoven",1,12,12,8.1,95,"tt0621595","tt0108829"
"Kommissar Rex",1994,"Unter den Straßen von Wien",1,13,13,7.9,91,"tt0621689","tt0108829"
"Kommissar Rex",1994,"Schüsse auf Rex",1,14,14,8.4,103,"tt0621664","tt0108829"
"Kommissar Rex",1994,"Stumme Schreie",2,1,15,8.3,90,"tt0621671","tt0108829"
"Kommissar Rex",1994,"Blutspuren",2,2,16,7.6,81,"tt0621594","tt0108829"
"Kommissar Rex",1994,"Ein mörderischer Sommer",2,3,17,8.1,90,"tt0621629","tt0108829"
"Kommissar Rex",1994,"Tödliche Verführung",2,4,18,7.6,74,"tt0621684","tt0108829"
"Kommissar Rex",1994,"Der maskierte Tod",2,5,19,7.4,83,"tt0621613","tt0108829"
"Kommissar Rex",1994,"Die blinde Zeugin",2,6,20,8,83,"tt0621622","tt0108829"
"Kommissar Rex",1994,"Gefährliche Jagd",2,7,21,8,85,"tt0621639","tt0108829"
"Kommissar Rex",1994,"Tod eines Kindes",2,8,22,7.9,79,"tt0621674","tt0108829"
"Kommissar Rex",1994,"Im Zeichen des Satans",2,9,23,8.1,91,"tt0621646","tt0108829"
"Kommissar Rex",1994,"Der Duft des Todes",2,10,24,7.8,78,"tt0621624","tt0108829"
"Kommissar Rex",1994,"Entführt",2,11,25,7.5,77,"tt0621635","tt0108829"
"Kommissar Rex",1994,"Tödliche Dosis",2,12,26,7.9,80,"tt0621681","tt0108829"
"Kommissar Rex",1994,"Drei Sekunden bis zum Tod",2,13,27,7.9,79,"tt0621623","tt0108829"
"Kommissar Rex",1994,"Über den Dächern von Wien",2,14,28,8,86,"tt0621695","tt0108829"
"Kommissar Rex",1994,"Stockis letzter Fall",2,15,29,8.3,91,"tt0621669","tt0108829"
"Kommissar Rex",1994,"Todesrennen",3,1,30,7.9,87,"tt0621678","tt0108829"
"Kommissar Rex",1994,"Stadt in Angst",3,2,31,8,78,"tt0621668","tt0108829"
"Kommissar Rex",1994,"Tod im Museum",3,3,32,7.7,71,"tt0621676","tt0108829"
"Kommissar Rex",1994,"Mörderische Leidenschaft",3,4,33,7.6,77,"tt0621655","tt0108829"
"Kommissar Rex",1994,"Annas Geheimnis",3,5,34,7.8,75,"tt0621585","tt0108829"
"Kommissar Rex",1994,"Der Puppenmörder",3,6,35,7.7,122,"tt0621606","tt0108829"
"Kommissar Rex",1994,"Unter Hypnose",3,7,36,7.9,69,"tt0621688","tt0108829"
"Kommissar Rex",1994,"Jagd nach einer Toten",3,8,37,7.7,65,"tt0621649","tt0108829"
"Kommissar Rex",1994,"Warum starb Romeo",3,9,38,7.6,67,"tt0864551","tt0108829"
"Kommissar Rex",1994,"Ein Engel auf vier Pfoten",3,10,39,8.1,83,"tt0864549","tt0108829"
"Kommissar Rex",1994,"Mord à la carte",3,11,40,7.6,66,"tt0621653","tt0108829"
"Kommissar Rex",1994,"Blutrote Rosen",3,12,41,7.9,77,"tt0621593","tt0108829"
"Kommissar Rex",1994,"Lebendig begraben",4,1,42,7.8,71,"tt0621651","tt0108829"
"Kommissar Rex",1994,"Tod eines Schülers",4,2,43,7.6,69,"tt0621675","tt0108829"
"Kommissar Rex",1994,"Ein mörderischer Plan",4,3,44,7.8,70,"tt0621628","tt0108829"
"Kommissar Rex",1994,"Mosers Tod",4,4,45,7.9,137,"tt0394641","tt0108829"
"Kommissar Rex",1994,"Der Neue",4,5,46,8.1,80,"tt0394642","tt0108829"
