"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"RuPaul's Drag Race",2009,"Drag on a Dime",1,1,1,7.3,431,"tt1360987","tt1353056"
"RuPaul's Drag Race",2009,"Girl Group Challenge",1,2,2,7.4,377,"tt1360989","tt1353056"
"RuPaul's Drag Race",2009,"Queens of all Media",1,3,3,7.4,362,"tt1360992","tt1353056"
"RuPaul's Drag Race",2009,"M.A.C/Viva Glam Challenge",1,4,4,8.1,367,"tt1360991","tt1353056"
"RuPaul's Drag Race",2009,"Drag School of Charm",1,5,5,7.5,344,"tt1360986","tt1353056"
"RuPaul's Drag Race",2009,"Absolut Drag Ball",1,6,6,7.6,339,"tt1360985","tt1353056"
"RuPaul's Drag Race",2009,"Extra Special Edition",1,7,7,6.7,284,"tt1360988","tt1353056"
"RuPaul's Drag Race",2009,"Grand Finale",1,8,8,8,350,"tt1360990","tt1353056"
"RuPaul's Drag Race",2009,"Re-United!",1,9,9,7.8,292,"tt3635500","tt1353056"
"RuPaul's Drag Race",2009,"Gone with the Window",2,1,10,7.6,368,"tt1594648","tt1353056"
"RuPaul's Drag Race",2009,"Starrbootylicious",2,2,11,7.5,341,"tt1602198","tt1353056"
"RuPaul's Drag Race",2009,"Country Queens",2,3,12,7.3,328,"tt1602197","tt1353056"
"RuPaul's Drag Race",2009,"The Snatch Game",2,4,13,8.2,364,"tt1602199","tt1353056"
"RuPaul's Drag Race",2009,"Here Comes the Bride",2,5,14,8.1,341,"tt1607770","tt1353056"
"RuPaul's Drag Race",2009,"Rocker Chick",2,6,15,7.9,323,"tt1615955","tt1353056"
"RuPaul's Drag Race",2009,"Once Upon a Queen",2,7,16,7.7,314,"tt1628247","tt1353056"
"RuPaul's Drag Race",2009,"Golden Gals",2,8,17,8,310,"tt1628246","tt1353056"
"RuPaul's Drag Race",2009,"The Diva Awards",2,9,18,7.7,304,"tt1628248","tt1353056"
"RuPaul's Drag Race",2009,"The Main Event Clip Show",2,10,19,6.5,235,"tt1646467","tt1353056"
"RuPaul's Drag Race",2009,"Music Video Finale",2,11,20,7.5,320,"tt1646465","tt1353056"
"RuPaul's Drag Race",2009,"Reunion",2,12,21,7.8,278,"tt1646466","tt1353056"
"RuPaul's Drag Race",2009,"Casting Extravaganza",3,1,22,6.8,258,"tt1805852","tt1353056"
"RuPaul's Drag Race",2009,"The Queen Who Mopped X-Mas",3,2,23,7.7,331,"tt1822489","tt1353056"
"RuPaul's Drag Race",2009,"Queens in Space",3,3,24,7.5,319,"tt1825301","tt1353056"
"RuPaul's Drag Race",2009,"Totally Leotarded",3,4,25,7.9,323,"tt1833945","tt1353056"
