"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Nathan for You",2013,"Yogurt Shop/Pizzeria",1,1,1,8.1,1299,"tt2717902","tt2297757"
"Nathan for You",2013,"Santa/Petting Zoo",1,2,2,8.7,1262,"tt2745878","tt2297757"
"Nathan for You",2013,"Clothing Store/Restaurant",1,3,3,8,1063,"tt2760564","tt2297757"
"Nathan for You",2013,"Gas Station/Caricature Artist",1,4,4,9.2,1454,"tt2777064","tt2297757"
"Nathan for You",2013,"Haunted House/The Hunk",1,5,5,8.6,1078,"tt2780864","tt2297757"
"Nathan for You",2013,"Funeral Home/Burger Joint/Skydiving",1,6,6,7.8,952,"tt2780870","tt2297757"
"Nathan for You",2013,"The Claw of Shame",1,7,7,8.7,1116,"tt2780878","tt2297757"
"Nathan for You",2013,"Private Investigator/Taxi Company",1,8,8,8.5,977,"tt2780880","tt2297757"
"Nathan for You",2013,"Mechanic; Realtor",2,1,9,8.4,939,"tt3844762","tt2297757"
"Nathan for You",2013,"Souvenir Shop; ELAIFF",2,2,10,9.3,1246,"tt3844768","tt2297757"
"Nathan for You",2013,"Pet Store; Maid Service",2,3,11,8.1,860,"tt3844782","tt2297757"
"Nathan for You",2013,"Liquor Store; Exterminator; Car Wash",2,4,12,8.2,856,"tt3549696","tt2297757"
"Nathan for You",2013,"Dumb Starbucks",2,5,13,9.5,1429,"tt3844774","tt2297757"
"Nathan for You",2013,"Dating Service; Party Planner",2,6,14,8.4,831,"tt3844780","tt2297757"
"Nathan for You",2013,"Taxi Service; Hot Dog Stand",2,7,15,8,798,"tt3953928","tt2297757"
"Nathan for You",2013,"Toy Company; Movie Theatre",2,8,16,8.1,791,"tt3953930","tt2297757"
"Nathan for You",2013,"Electronics Store",3,1,17,9.2,1192,"tt4905796","tt2297757"
"Nathan for You",2013,"Horseback Riding/Man Zone",3,2,18,8.2,815,"tt4745000","tt2297757"
"Nathan for You",2013,"The Movement",3,3,19,9,1004,"tt5141324","tt2297757"
"Nathan for You",2013,"Sporting Goods Store/Antique Store",3,4,20,8.4,817,"tt5141444","tt2297757"
"Nathan for You",2013,"Smokers Allowed",3,5,21,9.1,1078,"tt5199634","tt2297757"
"Nathan for You",2013,"Hotel/Travel Agent",3,6,22,8.5,800,"tt5207254","tt2297757"
"Nathan for You",2013,"Nail Salon/Fun",3,7,23,8.4,788,"tt5216374","tt2297757"
"Nathan for You",2013,"The Hero",3,8,24,9.3,1223,"tt5247296","tt2297757"
"Nathan for You",2013,"Nathan for You: A Celebration",4,1,25,8.3,675,"tt7277610","tt2297757"
"Nathan for You",2013,"The Richards Tip",4,2,26,8.6,804,"tt5262564","tt2297757"
"Nathan for You",2013,"Chili Shop / Massage Parlor",4,3,27,7.8,735,"tt7219390","tt2297757"
"Nathan for You",2013,"Andy vs. Uber",4,4,28,9.1,931,"tt7219394","tt2297757"
"Nathan for You",2013,"The Anecdote",4,5,29,9.2,954,"tt7219396","tt2297757"
"Nathan for You",2013,"Shipping Logistics Company",4,6,30,8.4,738,"tt7219398","tt2297757"
"Nathan for You",2013,"Computer Repair / Psychic",4,7,31,7.7,697,"tt7219400","tt2297757"
"Nathan for You",2013,"Finding Frances",4,8,32,9.5,3405,"tt7277634","tt2297757"
