"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Mumbai Diaries",2021,"Diagnosis",1,1,1,8.1,352,"tt13683600","tt12714854"
"Mumbai Diaries",2021,"Complications",1,2,2,8.3,284,"tt14009832","tt12714854"
"Mumbai Diaries",2021,"Malignant",1,3,3,7.9,205,"tt14017978","tt12714854"
"Mumbai Diaries",2021,"Anatomy",1,4,4,7.7,193,"tt14017986","tt12714854"
"Mumbai Diaries",2021,"Side Effects",1,5,5,7.7,193,"tt14017988","tt12714854"
"Mumbai Diaries",2021,"Relapse",1,6,6,7.8,198,"tt14017992","tt12714854"
"Mumbai Diaries",2021,"Remission",1,7,7,7.7,194,"tt14017994","tt12714854"
"Mumbai Diaries",2021,"Recovery",1,8,8,8.1,276,"tt14017996","tt12714854"
"Mumbai Diaries",2021,"Clouds on the Horizon",2,1,9,8,121,"tt21908410","tt12714854"
"Mumbai Diaries",2021,"A Storm is Brewing",2,2,10,8.6,98,"tt29293451","tt12714854"
"Mumbai Diaries",2021,"That Sinking Feeling",2,3,11,8.5,97,"tt29293448","tt12714854"
"Mumbai Diaries",2021,"Darkness Falls",2,4,12,8.6,94,"tt29293452","tt12714854"
"Mumbai Diaries",2021,"Troubled Waters",2,5,13,8.7,88,"tt29293450","tt12714854"
"Mumbai Diaries",2021,"Eye of the Storm",2,6,14,8.8,93,"tt29293443","tt12714854"
"Mumbai Diaries",2021,"Darkest before Dawn",2,7,15,8.8,113,"tt29293447","tt12714854"
"Mumbai Diaries",2021,"Staying Afloat",2,8,16,8.6,112,"tt29293449","tt12714854"
