"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Station 19",2018,"Stuck",1,1,1,6.8,1300,"tt7182550","tt7053188"
"Station 19",2018,"Invisible to Me",1,2,2,7.3,1217,"tt7182534","tt7053188"
"Station 19",2018,"Contain the Flame",1,3,3,7.1,1142,"tt7182544","tt7053188"
"Station 19",2018,"Reignited",1,4,4,6.7,1122,"tt7182570","tt7053188"
"Station 19",2018,"Shock to the System",1,5,5,7.4,1117,"tt7182562","tt7053188"
"Station 19",2018,"Stronger Together",1,6,6,7.2,1091,"tt7182566","tt7053188"
"Station 19",2018,"Let It Burn",1,7,7,7.6,1070,"tt7182552","tt7053188"
"Station 19",2018,"Every Second Counts",1,8,8,7.8,1007,"tt7182580","tt7053188"
"Station 19",2018,"Hot Box",1,9,9,7.7,1021,"tt7182582","tt7053188"
"Station 19",2018,"Not Your Hero",1,10,10,8.2,1096,"tt7182588","tt7053188"
"Station 19",2018,"No Recovery",2,1,11,7.9,958,"tt8456434","tt7053188"
"Station 19",2018,"Under the Surface",2,2,12,7.4,917,"tt8880464","tt7053188"
"Station 19",2018,"Home to Hold Onto",2,3,13,7.6,896,"tt8947058","tt7053188"
"Station 19",2018,"Lost and Found",2,4,14,7.7,887,"tt9118258","tt7053188"
"Station 19",2018,"Do a Little Harm...",2,5,15,7.8,884,"tt9150194","tt7053188"
"Station 19",2018,"Last Day on Earth",2,6,16,7.9,887,"tt9125252","tt7053188"
"Station 19",2018,"Weather the Storm",2,7,17,8.2,905,"tt9154424","tt7053188"
"Station 19",2018,"Crash and Burn",2,8,18,8,886,"tt9154426","tt7053188"
"Station 19",2018,"I Fought the Law",2,9,19,7.8,871,"tt9154428","tt7053188"
"Station 19",2018,"Crazy Train",2,10,20,8.2,924,"tt9818178","tt7053188"
"Station 19",2018,"Baby Boom",2,11,21,8,902,"tt9818184","tt7053188"
"Station 19",2018,"When It Rains It Pours!",2,12,22,8.1,890,"tt9818188","tt7053188"
"Station 19",2018,"The Dark Night",2,13,23,8,900,"tt9818190","tt7053188"
"Station 19",2018,"Friendly Fire",2,14,24,8.4,937,"tt10120470","tt7053188"
"Station 19",2018,"Always Ready",2,15,25,9.2,1228,"tt10171926","tt7053188"
"Station 19",2018,"For Whom the Bell Tolls",2,16,26,8.8,995,"tt10179000","tt7053188"
"Station 19",2018,"Into the Wildfire",2,17,27,8.2,929,"tt10179004","tt7053188"
"Station 19",2018,"I Know This Bar",3,1,28,7.5,965,"tt10314172","tt7053188"
"Station 19",2018,"Indoor Fireworks",3,2,29,7.8,897,"tt11378138","tt7053188"
"Station 19",2018,"Eulogy",3,3,30,7.9,886,"tt11084672","tt7053188"
"Station 19",2018,"House Where Nobody Lives",3,4,31,7.9,886,"tt10980196","tt7053188"
"Station 19",2018,"Into the Woods",3,5,32,7.6,936,"tt11084666","tt7053188"
