"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Made for Love",2021,"User One",1,1,1,7.2,592,"tt10575268","tt7808566"
"Made for Love",2021,"I Want a Divorce",1,2,2,7.1,476,"tt10575270","tt7808566"
"Made for Love",2021,"I Want This Thing Out of My Head",1,3,3,7.3,442,"tt10575272","tt7808566"
"Made for Love",2021,"I Want a New Life",1,4,4,7.3,379,"tt10575276","tt7808566"
"Made for Love",2021,"I Want a Lawyer",1,5,5,7.2,363,"tt10575280","tt7808566"
"Made for Love",2021,"I Want You to Give a F*** About Me",1,6,6,7.2,353,"tt10575278","tt7808566"
"Made for Love",2021,"I Want to Feel Normal",1,7,7,7.3,328,"tt10575294","tt7808566"
"Made for Love",2021,"Let's Meet",1,8,8,7.7,386,"tt10575286","tt7808566"
"Made for Love",2021,"I Have a Rotting Finger",2,1,9,7.4,206,"tt14948318","tt7808566"
"Made for Love",2021,"We're Losing Time",2,2,10,7.6,201,"tt19852846","tt7808566"
"Made for Love",2021,"Diane... We're in Trouble",2,3,11,7.4,182,"tt19866150","tt7808566"
"Made for Love",2021,"Another Byron Another Hazel",2,4,12,7.6,184,"tt19866182","tt7808566"
"Made for Love",2021,"You're Not the First",2,5,13,7.5,171,"tt19863194","tt7808566"
"Made for Love",2021,"Alice? Are You Listening?",2,6,14,7.6,175,"tt19866198","tt7808566"
"Made for Love",2021,"Under Open Sky",2,7,15,7.9,191,"tt19866210","tt7808566"
"Made for Love",2021,"Hazel vs. Hazel",2,8,16,7.7,189,"tt19866218","tt7808566"
