"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Late Show with Stephen Colbert",2015,"Mark Ruffalo/John Cleese/Micheal Flatley",1,44,44,6.4,37,"tt5182288","tt3697842"
"The Late Show with Stephen Colbert",2015,"Capt. Florent Groberg/Bill Maher/Shepard Fairey/The Acro-Cats",1,45,45,7.2,42,"tt5182292","tt3697842"
"The Late Show with Stephen Colbert",2015,"Julianne Moore/Burt Reynolds/Public Image Ltd./CeeLo Green",1,46,46,6.5,35,"tt5200766","tt3697842"
"The Late Show with Stephen Colbert",2015,"Sharon Stone/Justin Theroux/James Taylor",1,47,47,6.3,32,"tt5200768","tt3697842"
"The Late Show with Stephen Colbert",2015,"Jane Fonda/Andrew Lloyd Webber/Brandon Niederauer",1,48,48,6.6,33,"tt5200770","tt3697842"
"The Late Show with Stephen Colbert",2015,"Michael Caine/Larry Wilmore/Boots/Vulfpeck",1,49,49,7.1,39,"tt5200774","tt3697842"
"The Late Show with Stephen Colbert",2015,"Sylvester Stallone/Ted Koppel/My Morning Jacket",1,50,50,6.7,34,"tt5200776","tt3697842"
"The Late Show with Stephen Colbert",2015,"Spike Lee/Andy Cohen/Carly Simon",1,51,51,5.8,33,"tt5218904","tt3697842"
"The Late Show with Stephen Colbert",2015,"Gloria Estefan/Navy Seal Eric Greitens/Jake Wood/Chef Daniel Boulud",1,52,52,6.2,32,"tt5218906","tt3697842"
"The Late Show with Stephen Colbert",2015,"Steve Carell/Jennifer Hudson",1,53,53,6.3,34,"tt5218908","tt3697842"
"The Late Show with Stephen Colbert",2015,"Marion Cotillard/George Saunders/Joanna Newsom",1,54,54,6.4,35,"tt5218912","tt3697842"
"The Late Show with Stephen Colbert",2015,"Cast of ""Downton Abbey""/Adam McKay/Kurt Vile",1,55,55,5.9,32,"tt5218914","tt3697842"
"The Late Show with Stephen Colbert",2015,"Bruce Willis/Michael Lewis/Lizzo",1,56,56,6.5,36,"tt5240820","tt3697842"
"The Late Show with Stephen Colbert",2015,"Lin-Manuel Miranda/Ike Barinholtz/Sharon Jones & the Dap Kings",1,57,57,6.3,31,"tt5240814","tt3697842"
"The Late Show with Stephen Colbert",2015,"Jennifer Lawrence/Doris Kearns Goodwin/Sleater-Kinney",1,58,58,6.1,36,"tt5240826","tt3697842"
"The Late Show with Stephen Colbert",2015,"Quentin Tarantino/Jonathan Groff/Squeeze",1,59,59,6.8,40,"tt5240822","tt3697842"
"The Late Show with Stephen Colbert",2015,"Robert De Niro/Daniel Gilbert/Henry Rollins",1,60,60,6.2,36,"tt5265934","tt3697842"
"The Late Show with Stephen Colbert",2015,"Michael Moore/Samantha Power/Michael C. Hall",1,61,61,6.8,39,"tt5265940","tt3697842"
"The Late Show with Stephen Colbert",2015,"Mandy Patinkin/Kayvon Beykpour/Leon Bridges",1,62,62,6.1,31,"tt5265942","tt3697842"
"The Late Show with Stephen Colbert",2015,"Samuel L. Jackson/Olivia Hallisey/Foals",1,63,63,5.8,33,"tt5265944","tt3697842"
"The Late Show with Stephen Colbert",2015,"John Krasinski/Killer Mike/George Church/Foals",1,64,64,5.8,30,"tt5297166","tt3697842"
"The Late Show with Stephen Colbert",2015,"Jerry Seinfeld/Sen. Rand Paul/Andra Day",1,65,65,6.1,34,"tt5265946","tt3697842"
"The Late Show with Stephen Colbert",2015,"Damian Lewis/America Ferrera/FloydLittle's Double Dutch Team",1,66,66,5.7,32,"tt5297194","tt3697842"
"The Late Show with Stephen Colbert",2015,"Matthew Broderick/Sarah Parcak/Kacey Musgraves",1,67,67,5.9,34,"tt5297190","tt3697842"
"The Late Show with Stephen Colbert",2015,"Jane Lynch/HUD Secretary Julian Castro/EL VY",1,68,68,5.8,32,"tt5325962","tt3697842"
"The Late Show with Stephen Colbert",2015,"Saoirse Ronan/Jeremy Stoppelman/Laura Ricciardi & Moira Demos/James Bay",1,69,69,5.9,35,"tt5325968","tt3697842"
"The Late Show with Stephen Colbert",2015,"Paul Giamatti/Guerilla Girls/J.B. Mauney",1,70,70,5.8,33,"tt5325964","tt3697842"
"The Late Show with Stephen Colbert",2015,"Olivia Munn/T.J. Miller/Father John Misty",1,71,71,5.6,33,"tt5325970","tt3697842"
"The Late Show with Stephen Colbert",2015,"Scott Kelly/Abby Wambach/Maria Bamford",1,72,72,6,32,"tt5325974","tt3697842"
"The Late Show with Stephen Colbert",2015,"Patricia Heaton/Quincy Jones/DeRay Mckesson/Grace",1,73,73,5.7,32,"tt5346688","tt3697842"
"The Late Show with Stephen Colbert",2015,"Charlie Day/Colin Hanks/Margo Price",1,74,74,5.8,31,"tt5346692","tt3697842"
"The Late Show with Stephen Colbert",2015,"James Spader/Brandon Marshall/Sarah Koenig/Rev Run",1,75,75,6.5,37,"tt5346690","tt3697842"
"The Late Show with Stephen Colbert",2015,"Christian Slater/Josh Radnor/Iggy Pop",1,76,76,5.9,31,"tt5346694","tt3697842"
"The Late Show with Stephen Colbert",2015,"Steven Tyler/Gaby Hoffmann/Lapsley",1,77,77,6.4,32,"tt5346696","tt3697842"
"The Late Show with Stephen Colbert",2015,"Donald Rumsfeld/Russell Westbrook/Anderson Paak & the Free Nationals",1,78,78,5.8,32,"tt5346702","tt3697842"
"The Late Show with Stephen Colbert",2015,"Laurence Fishburne/Sarah Paulson/Woke",1,79,79,5.7,30,"tt5366406","tt3697842"
"The Late Show with Stephen Colbert",2015,"Chris Pine/Danielle Brooks/Jonah Reider/Baauer",1,80,80,5.8,32,"tt5366408","tt3697842"
"The Late Show with Stephen Colbert",2015,"Josh Brolin/John Dickerson/Erin Brockovich/Aubrie Sellers",1,81,81,5.9,33,"tt5366412","tt3697842"
"The Late Show with Stephen Colbert",2015,"John Travolta & Courtney B. Vance/Amy Cuddy/John Moreland",1,82,82,5.9,32,"tt5366416","tt3697842"
"The Late Show with Stephen Colbert",2015,"David Schwimmer/Pastor Joel Osteen/M. Ward",1,83,83,5.8,32,"tt5366428","tt3697842"
"The Late Show with Stephen Colbert",2015,"Dr. Phil McGraw/Mark & Jay Duplass/Michael Eric Dyson/Anderson Paak & the Free Nationals",1,84,84,5.3,34,"tt5346700","tt3697842"
"The Late Show with Stephen Colbert",2015,"Michael Strahan/Samantha Bee/Wilco",1,85,85,6,32,"tt5366410","tt3697842"
"The Late Show with Stephen Colbert",2015,"Bobby Cannavale/Donny Deutsch/Charles Kelley",1,86,86,5.6,28,"tt5423812","tt3697842"
"The Late Show with Stephen Colbert",2015,"Tina Fey & Margot Robbie/Will Ferrell/Megyn Kelly/Keegan-Michael Key & Jordan Peele",1,87,87,6.1,36,"tt5423814","tt3697842"
"The Late Show with Stephen Colbert",2015,"Bill O'Reilly/Eddie George/Macklemore & Ryan Lewis",1,88,88,5.6,30,"tt5423818","tt3697842"
"The Late Show with Stephen Colbert",2015,"Olivia Wilde/Christiane Amanpour",1,89,89,5.9,32,"tt5423822","tt3697842"
"The Late Show with Stephen Colbert",2015,"Ben Stiller/Sen. Bernie Sanders/TAO: Seventeen Samurai",1,90,90,6.6,36,"tt5423816","tt3697842"
"The Late Show with Stephen Colbert",2015,"Kelsey Grammer/Fred Armisen/Sarah McDaniel/Ty Segall & the Muggers",1,91,91,5.8,31,"tt5447942","tt3697842"
"The Late Show with Stephen Colbert",2015,"Craig Ferguson/Hailey Clauson & Ashley Graham/Cory Booker",1,92,92,5.7,29,"tt5447950","tt3697842"
"The Late Show with Stephen Colbert",2015,"Eva Longoria/Abbi Jacobson & Ilana Glazer/Lucinda Williams",1,93,93,5.8,34,"tt5447954","tt3697842"
"The Late Show with Stephen Colbert",2015,"Kate Hudson/Governor John Kasich/Courtney Barnett",1,94,94,5.5,29,"tt5508118","tt3697842"
"The Late Show with Stephen Colbert",2015,"Téa Leoni/Amanda Peet/Triumph the Insult Comic Dog",1,95,95,5.7,30,"tt5508120","tt3697842"
"The Late Show with Stephen Colbert",2015,"Chelsea Handler/Zosia Mamet/The Lumineers",1,96,96,5.3,32,"tt5487496","tt3697842"
"The Late Show with Stephen Colbert",2015,"Casey Affleck/Richard Dreyfuss/Mavis Staples",1,97,97,5.8,31,"tt5447944","tt3697842"
"The Late Show with Stephen Colbert",2015,"Debra Messing/Zachary Quinto/Violent Femmes",1,98,98,5.8,30,"tt5489604","tt3697842"
"The Late Show with Stephen Colbert",2015,"Adrien Brody/Danai Gurira/Brian Greene",1,99,99,5.7,28,"tt5489606","tt3697842"
"The Late Show with Stephen Colbert",2015,"Tim Daly/Krysten Ritter/Jason Isbell",1,100,100,5.9,31,"tt5489608","tt3697842"
"The Late Show with Stephen Colbert",2015,"Spike Jonze/Jeffrey Dean Morgan/Jack Garratt",1,101,101,6.5,33,"tt5489618","tt3697842"
"The Late Show with Stephen Colbert",2015,"Chrissy Teigen/Mike Birbiglia/Adam Savage",1,102,102,5.7,32,"tt5447948","tt3697842"
"The Late Show with Stephen Colbert",2015,"Octavia Spencer/John Stamos Bob Saget & Dave Coulier/Lucius",1,103,103,5.8,29,"tt5516078","tt3697842"
"The Late Show with Stephen Colbert",2015,"Christopher Meloni/Edward Byers/Ray LaMontagne",1,104,104,5.7,28,"tt5516080","tt3697842"
"The Late Show with Stephen Colbert",2015,"Will Arnett/Charles Barkley/Max Greenfield",1,105,105,5.8,29,"tt5516082","tt3697842"
"The Late Show with Stephen Colbert",2015,"Helen Mirren/J.J. Abrams/DMA's",1,106,106,6.1,32,"tt5516086","tt3697842"
"The Late Show with Stephen Colbert",2015,"Sally Field/Jerrod Carmichael/Esperanza Spalding",1,107,107,5.8,32,"tt5516084","tt3697842"
"The Late Show with Stephen Colbert",2015,"Anna Kendrick/Loretta Lynch/Brian Fallon",1,108,108,6.1,33,"tt5516090","tt3697842"
"The Late Show with Stephen Colbert",2015,"Jeff Daniels/Audra McDonald/Mary Elizabeth Winstead",1,109,109,5.8,33,"tt5516094","tt3697842"
"The Late Show with Stephen Colbert",2015,"John Oliver/Jordan Spieth/New Order",1,110,110,6.4,32,"tt5447946","tt3697842"
"The Late Show with Stephen Colbert",2015,"Steve Martin & Edie Brickell/Shirley MacLaine/Gustavo Dudamel/Los Angeles Philharmonic",1,111,111,6.1,29,"tt5489590","tt3697842"
"The Late Show with Stephen Colbert",2015,"Theo James/Jussie Smollett/Laurie Anderson",1,112,112,6.1,30,"tt5489610","tt3697842"
"The Late Show with Stephen Colbert",2015,"William H. Macy/Melissa Rauch/Isaac Mizrahi",1,113,113,6.1,31,"tt5516112","tt3697842"
"The Late Show with Stephen Colbert",2015,"Tom Hiddleston/Laura Benanti/Frightened Rabbit",1,114,114,6.4,35,"tt5574710","tt3697842"
"The Late Show with Stephen Colbert",2015,"Adam Driver/Rachel Bloom/Savages",1,115,115,6,35,"tt5574702","tt3697842"
"The Late Show with Stephen Colbert",2015,"Eric Stonestreet/Jason Jones/Sen. Elizabeth Warren",1,116,116,6.1,27,"tt5574706","tt3697842"
"The Late Show with Stephen Colbert",2015,"Sarah Paulson/Tatiana Maslany/Wynton Marsalis Lil Buck & Jared Grimes",1,117,117,6.3,31,"tt5574704","tt3697842"
"The Late Show with Stephen Colbert",2015,"Steve Buscemi/Benjamin Walker/Cast of Broadway's ""American Psycho""",1,118,118,6.5,33,"tt5574708","tt3697842"
"The Late Show with Stephen Colbert",2015,"Matthew Perry/Nick Offerman/Explosions in the Sky",1,119,119,6.1,31,"tt5591726","tt3697842"
"The Late Show with Stephen Colbert",2015,"Melissa McCarthy & Ben Falcone/Arianna Huffington/Babymetal",1,120,120,5.5,33,"tt5591728","tt3697842"
"The Late Show with Stephen Colbert",2015,"Anna Kendrick & Sam Rockwell/David Duchovny/Autolux",1,121,121,6,35,"tt5591732","tt3697842"
"The Late Show with Stephen Colbert",2015,"Mindy Kaling/Tituss Burgess/Ken Burns",1,122,122,5.4,27,"tt5591730","tt3697842"
"The Late Show with Stephen Colbert",2015,"Hillary Clinton/Jesse Tyler Ferguson/Katharine McPhee/Sturgill Simpson",1,123,123,6,28,"tt5610890","tt3697842"
"The Late Show with Stephen Colbert",2015,"Kevin Spacey/Thomas Middleditch/The Flaming Lips",1,124,124,6.3,32,"tt5626370","tt3697842"
"The Late Show with Stephen Colbert",2015,"Dennis Quaid/Matt Walsh/Charles Bradley",1,125,125,5.7,24,"tt5626372","tt3697842"
"The Late Show with Stephen Colbert",2015,"Tom Hanks/Leslie Odom Jr./The Strumbellas/Roy Haynes",1,126,126,5.8,32,"tt5626374","tt3697842"
"The Late Show with Stephen Colbert",2015,"Julia Louis-Dreyfus/Nikolaj Coster-Waldau/Sam Morril",1,127,127,5.5,27,"tt5648818","tt3697842"
"The Late Show with Stephen Colbert",2015,"Michelle Williams/Eddie Huang/Bob Mould",1,128,128,5.8,25,"tt5664548","tt3697842"
"The Late Show with Stephen Colbert",2015,"J. K. Simmons/Jane Krakowski/Chris Wallace",1,129,129,5.8,29,"tt5664550","tt3697842"
"The Late Show with Stephen Colbert",2015,"Susan Sarandon/David Tennant/Catfish & the Bottlemen",1,130,130,6.1,33,"tt5664552","tt3697842"
"The Late Show with Stephen Colbert",2015,"Julianna Margulies Christine Baranski & Matt Czuchry/Hank Azaria/Anderson Cooper",1,131,131,5.5,29,"tt5664554","tt3697842"
"The Late Show with Stephen Colbert",2015,"Anderson Cooper/Mark Feuerstein/Gwen Stefani",1,132,132,5.5,25,"tt5664556","tt3697842"
"The Late Show with Stephen Colbert",2015,"Bill O'Reilly/Morris Chestnut/Deerhunter",1,133,133,5.6,28,"tt5664570","tt3697842"
"The Late Show with Stephen Colbert",2015,"Dakota Johnson/Sebastian Stan/Lukas Nelson & Promise of the Real",1,134,134,5.7,30,"tt5664564","tt3697842"
"The Late Show with Stephen Colbert",2015,"Anthony Mackie/Rob Reiner/Maxwell",1,135,135,5.8,33,"tt5664566","tt3697842"
"The Late Show with Stephen Colbert",2015,"Judy Sheindlin/Zac Posen/W. Kamau Bell",1,136,136,5.6,28,"tt5664572","tt3697842"
"The Late Show with Stephen Colbert",2015,"Lily Tomlin/Kumail Nanjiani/Ryan Hamilton",1,137,137,5.4,32,"tt5664574","tt3697842"
"The Late Show with Stephen Colbert",2015,"Kaley Cuoco/Dan Savage/The National",1,138,138,5.2,30,"tt5685862","tt3697842"
"The Late Show with Stephen Colbert",2015,"Chloe Grace Moretz/Katie Couric/Brian Green/Charlamagne Tha God",1,139,139,5.3,31,"tt5685864","tt3697842"
"The Late Show with Stephen Colbert",2015,"Kate Beckinsale/B.J. Novak/Desiigner",1,140,140,5.5,31,"tt5685866","tt3697842"
"The Late Show with Stephen Colbert",2015,"Ryan Gosling & Russell Crowe/Jessie Mueller/Animal Collective",1,141,141,6.3,41,"tt5685868","tt3697842"
"The Late Show with Stephen Colbert",2015,"Matt Bomer/Zach Woods/Nick Griffin",1,142,142,5.5,29,"tt5685870","tt3697842"
"The Late Show with Stephen Colbert",2015,"Jason Sudeikis/Michael Weatherly/Megyn Kelly",1,143,143,5.3,30,"tt5710880","tt3697842"
"The Late Show with Stephen Colbert",2015,"Anthony Anderson/Eugene Levy & Catherine O'Hara/Coldplay",1,144,144,5.2,29,"tt5710884","tt3697842"
"The Late Show with Stephen Colbert",2015,"Josh Gad/Gillian Jacobs/Band of Horses",1,145,145,5.1,29,"tt5710882","tt3697842"
"The Late Show with Stephen Colbert",2015,"Rose Byrne/Bobby Flay/Weird Al Yankovic",1,146,146,5.9,29,"tt5710888","tt3697842"
"The Late Show with Stephen Colbert",2015,"Seth Rogen/Krysten Ritter/Wolf Parade",1,147,147,5,30,"tt5710886","tt3697842"
"The Late Show with Stephen Colbert",2015,"Emilia Clarke/Shiri Appleby/Cynthia Erivo",1,148,148,5.6,31,"tt5734432","tt3697842"
"The Late Show with Stephen Colbert",2015,"Sean Hayes/Brooklyn Decker/Lewis Black",1,149,149,5.3,29,"tt5734430","tt3697842"
"The Late Show with Stephen Colbert",2015,"James McAvoy/Nick Swardson/Physicist Brian Greene",1,150,150,5.2,29,"tt5734438","tt3697842"
"The Late Show with Stephen Colbert",2015,"Lizzy Caplan/Neil Young/Mike Epps",1,151,151,5.1,26,"tt5734436","tt3697842"
"The Late Show with Stephen Colbert",2015,"Rashida Jones/Daveed Diggs/Marina Franklin/The Struts",1,152,152,5,26,"tt5734440","tt3697842"
"The Late Show with Stephen Colbert",2015,"James Corden/Scott Speedman/Death Cab for Cutie",1,153,153,4.9,27,"tt5748274","tt3697842"
"The Late Show with Stephen Colbert",2015,"Jude Law/Norman Reedus/Hundred Waters Skrillex & Chance the Rapper",1,154,154,5.3,28,"tt5748270","tt3697842"
"The Late Show with Stephen Colbert",2015,"Laura Linney/John Leguizamo/Gary Clark Jr./Paula Robison",1,155,155,5.1,27,"tt5748272","tt3697842"
"The Late Show with Stephen Colbert",2015,"Patrick Wilson/Gayle King/Gary Johnson & William Weld",1,156,156,5.5,25,"tt5748276","tt3697842"
"The Late Show with Stephen Colbert",2015,"David Duchovny/Aaron Tveit/Alexander Koblikov",1,157,157,5.7,29,"tt5748280","tt3697842"
"The Late Show with Stephen Colbert",2015,"Bill O'Reilly/Anna Chlumsky/Aesop Rock",1,158,158,5.9,28,"tt5786244","tt3697842"
"The Late Show with Stephen Colbert",2015,"Daniel Radcliffe/George Lopez/Hinds",1,159,159,5.3,29,"tt5786242","tt3697842"
"The Late Show with Stephen Colbert",2015,"Liam Hemsworth/Ana Gasteyer/Paul Mecurio",1,160,160,5,27,"tt5786246","tt3697842"
"The Late Show with Stephen Colbert",2015,"Demi Lovato & Nick Jonas/Amy Ryan",1,161,161,5.7,28,"tt5786248","tt3697842"
"The Late Show with Stephen Colbert",2015,"Aaron Paul/Michael Ian Black/Silversun Pickups",1,162,162,5.3,27,"tt5786250","tt3697842"
"The Late Show with Stephen Colbert",2015,"Alexander Skarsgard/Natasha Leggero/Ziggy Marley",1,163,163,5.4,28,"tt5806638","tt3697842"
"The Late Show with Stephen Colbert",2015,"Aubrey Plaza/Hugh Dancy/Andrew Zimmern",1,164,164,5.2,30,"tt5806636","tt3697842"
"The Late Show with Stephen Colbert",2015,"Uzo Aduba/Neil DeGrasse Tyson/Adia Victoria",1,165,165,5.4,28,"tt5806632","tt3697842"
"The Late Show with Stephen Colbert",2015,"Sen. Bernie Sanders/Paul Dano/Rascal Flatts",1,166,166,5.3,27,"tt5806640","tt3697842"
"The Late Show with Stephen Colbert",2015,"Kevin Hart/Taylor Schilling/RuPaul",1,167,167,5.1,26,"tt5806642","tt3697842"
"The Late Show with Stephen Colbert",2015,"Kevin Love/Jenny Slate/Dierks Bentley",1,168,168,5,27,"tt5822588","tt3697842"
"The Late Show with Stephen Colbert",2015,"Tom Brokaw/Sara and Erin Foster/Bibi Bourelly",1,169,169,5.1,26,"tt5822596","tt3697842"
"The Late Show with Stephen Colbert",2015,"Samuel L. Jackson/Julie Klausner/Schoolboy Q",1,170,170,5.3,29,"tt5822598","tt3697842"
"The Late Show with Stephen Colbert",2015,"Ellie Kemper/Patrick Fugit/We Are Scientists",1,171,171,5.5,29,"tt5822600","tt3697842"
"The Late Show with Stephen Colbert",2015,"Zachary Quinto/Natasha Lyonne/2 Chainz",1,172,172,5.2,30,"tt5822606","tt3697842"
"The Late Show with Stephen Colbert",2015,"Bryan Cranston/Busy Philipps/Hollywood Vampires",1,173,173,5.6,29,"tt5840900","tt3697842"
"The Late Show with Stephen Colbert",2015,"Nicholas Hoult/John Turturro/Bret Baier",1,174,174,5.3,29,"tt5867074","tt3697842"
"The Late Show with Stephen Colbert",2015,"Benjamin Bratt/Rob Corddry/The Shelters",1,175,175,5.2,30,"tt5867078","tt3697842"
"The Late Show with Stephen Colbert",2015,"Bill Maher/Michael K. Williams/Parquet Courts",1,176,176,5.2,29,"tt5867082","tt3697842"
"The Late Show with Stephen Colbert",2015,"Charlie Rose Gayle King & Norah O'Donnell/DeRay McKesson/Bonnie McFarlane",1,177,177,5,27,"tt5867084","tt3697842"
"The Late Show with Stephen Colbert",2015,"Zoe Saldana/Jennifer Saunders/Ron Suskind",1,178,178,6.6,40,"tt5883970","tt3697842"
"The Late Show with Stephen Colbert",2015,"Keegan-Michael Key/Kathryn Hahn/Jenny Lewis & NAF",1,179,179,5.9,29,"tt5883972","tt3697842"
"The Late Show with Stephen Colbert",2015,"Tony Goldwyn/Mark Cuban/Lewis Black/Cory Kahaney/Wyclef Jean",1,180,180,5.6,30,"tt5883974","tt3697842"
"The Late Show with Stephen Colbert",2015,"RNC/Sen. Elizabeth Warren/Billy Eichner/Cory Kahaney",1,181,181,7.1,45,"tt5883976","tt3697842"
"The Late Show with Stephen Colbert",2015,"Jennifer Saunders/Cory Kahaney",1,182,182,5,29,"tt5883978","tt3697842"
"The Late Show with Stephen Colbert",2015,"Allison Janney/Anthony Weiner/Ryan Adams",1,183,183,5.6,31,"tt5893400","tt3697842"
"The Late Show with Stephen Colbert",2015,"DNC/Jeff Daniels/Bassem Youssef/Aurora",1,184,184,5.7,32,"tt5893394","tt3697842"
"The Late Show with Stephen Colbert",2015,"DNC/John Oliver/Jai Courtney/Charlamagne Tha God/DMC",1,185,185,5.5,29,"tt5893402","tt3697842"
