"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Power",2014,"Not Exactly How We Planned",1,1,1,7.6,1039,"tt3326028","tt3281796"
"Power",2014,"Whoever He Is",1,2,2,7.6,821,"tt3378490","tt3281796"
"Power",2014,"This Is Real",1,3,3,7.8,749,"tt3425172","tt3281796"
"Power",2014,"Who Are You?",1,4,4,7.9,726,"tt3425174","tt3281796"
"Power",2014,"I Gotta Go",1,5,5,7.9,706,"tt3502494","tt3281796"
"Power",2014,"Who You With?",1,6,6,7.8,681,"tt3566840","tt3281796"
"Power",2014,"Loyalty",1,7,7,8.4,718,"tt3566844","tt3281796"
"Power",2014,"Best Laid Plans",1,8,8,8.7,796,"tt3566848","tt3281796"
"Power",2014,"Consequences",2,1,9,8.4,707,"tt3797264","tt3281796"
"Power",2014,"No Friends on the Street",2,2,10,8,610,"tt4071518","tt3281796"
"Power",2014,"Like We're Any Other Couple",2,3,11,8.3,632,"tt4054704","tt3281796"
"Power",2014,"You're the Only Person I Can Trust",2,4,12,8,602,"tt4109822","tt3281796"
"Power",2014,"Who You Are and Who You Want to Be",2,5,13,8.6,623,"tt4172972","tt3281796"
"Power",2014,"Why Her?",2,6,14,8.6,634,"tt4172976","tt3281796"
"Power",2014,"You're Not the Man",2,7,15,8.1,562,"tt4172978","tt3281796"
"Power",2014,"Three Moves Ahead",2,8,16,8.5,602,"tt4178826","tt3281796"
"Power",2014,"Time's Up",2,9,17,9.1,763,"tt4172990","tt3281796"
"Power",2014,"Ghost Is Dead",2,10,18,9.1,795,"tt3878560","tt3281796"
"Power",2014,"Call Me James",3,1,19,8,606,"tt4765182","tt3281796"
"Power",2014,"It's Never Over",3,2,20,7.9,526,"tt5009086","tt3281796"
"Power",2014,"I Got This on Lock",3,3,21,8,513,"tt5100842","tt3281796"
"Power",2014,"Don't Worry Baby",3,4,22,8.1,532,"tt5022436","tt3281796"
"Power",2014,"Help Me",3,5,23,9.2,771,"tt5162328","tt3281796"
"Power",2014,"The Right Decision",3,6,24,8.9,612,"tt5165300","tt3281796"
"Power",2014,"Don't Go",3,7,25,8.1,492,"tt5273862","tt3281796"
"Power",2014,"Trust Me",3,8,26,8,477,"tt5297122","tt3281796"
"Power",2014,"I Call the Shots",3,9,27,8.2,484,"tt5297144","tt3281796"
"Power",2014,"In My Best Interest",3,10,28,8.8,606,"tt5001840","tt3281796"
"Power",2014,"When I Get Out",4,1,29,8.4,603,"tt5895810","tt3281796"
"Power",2014,"Things Are Going to Get Worse",4,2,30,8.6,571,"tt5977724","tt3281796"
"Power",2014,"The Kind of Man You Are",4,3,31,8.2,515,"tt5977750","tt3281796"
"Power",2014,"We're in This Together",4,4,32,8.5,529,"tt6006284","tt3281796"
"Power",2014,"Don't Thank Me",4,5,33,9.2,713,"tt6006288","tt3281796"
"Power",2014,"New Man",4,6,34,8.9,580,"tt6007454","tt3281796"
"Power",2014,"You Lied to My Face",4,7,35,8.2,490,"tt6007456","tt3281796"
"Power",2014,"It's Done",4,8,36,8.9,540,"tt6007462","tt3281796"
"Power",2014,"That Ain't Me",4,9,37,9.1,698,"tt6007464","tt3281796"
"Power",2014,"You Can't Fix This",4,10,38,9.3,755,"tt5934364","tt3281796"
"Power",2014,"Everyone Is Implicated",5,1,39,8.5,663,"tt5895814","tt3281796"
"Power",2014,"Damage Control",5,2,40,8,499,"tt6014362","tt3281796"
"Power",2014,"Are We on the Same Team?",5,3,41,7.8,450,"tt6014364","tt3281796"
"Power",2014,"Second Chances",5,4,42,8,458,"tt6020482","tt3281796"
"Power",2014,"Happy Birthday",5,5,43,8.4,492,"tt6020488","tt3281796"
"Power",2014,"A Changed Man?",5,6,44,7.9,432,"tt6020498","tt3281796"
"Power",2014,"The Devil Inside",5,7,45,8.4,442,"tt6020504","tt3281796"
"Power",2014,"A Friend of the Family",5,8,46,9.3,791,"tt6020508","tt3281796"
"Power",2014,"There's a Snitch Among Us",5,9,47,9.2,608,"tt6020514","tt3281796"
"Power",2014,"When This Is Over",5,10,48,9.2,662,"tt5934366","tt3281796"
"Power",2014,"Murderers",6,1,49,8.1,674,"tt8135034","tt3281796"
"Power",2014,"Whose Side Are You On",6,2,50,7.9,525,"tt9055522","tt3281796"
"Power",2014,"Forgot About Dre",6,3,51,8.2,547,"tt8906262","tt3281796"
"Power",2014,"Why Is Tommy Still Alive?",6,4,52,8,505,"tt9055528","tt3281796"
"Power",2014,"King's Gambit",6,5,53,9.1,734,"tt9055532","tt3281796"
"Power",2014,"Inside Man",6,6,54,8.7,581,"tt9055534","tt3281796"
"Power",2014,"Like Father Like Son",6,7,55,8.4,497,"tt8859558","tt3281796"
"Power",2014,"Deal with the Devil",6,8,56,9.2,799,"tt9055536","tt3281796"
"Power",2014,"Scorched Earth",6,9,57,8.7,551,"tt9055540","tt3281796"
"Power",2014,"No One Can Stop Me",6,10,58,8.1,727,"tt8461916","tt3281796"
"Power",2014,"Still Dre",6,11,59,7.8,639,"tt9428196","tt3281796"
"Power",2014,"He Always Wins",6,12,60,5.4,843,"tt9428198","tt3281796"
"Power",2014,"It's All Your Fault",6,13,61,9.1,920,"tt9428200","tt3281796"
"Power",2014,"Reversal of Fortune",6,14,62,6.6,634,"tt9428204","tt3281796"
"Power",2014,"Exactly How We Planned",6,15,63,5.3,866,"tt9428206","tt3281796"
