"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Franklin",1997,"Franklin Plays the Game/Franklin Wants a Pet",1,1,1,7,26,"tt1184567","tt0203254"
"Franklin",1997,"Hurry Up Franklin/Franklin's Bad Day",1,2,2,7.1,23,"tt1184568","tt0203254"
"Franklin",1997,"Franklin Goes to School/Franklin Is Lost",1,3,3,7.8,19,"tt1185306","tt0203254"
"Franklin",1997,"Franklin Has a Sleepover/Franklin's Halloween",1,4,4,8.1,21,"tt1185763","tt0203254"
"Franklin",1997,"Franklin Rides a Bike/Franklin Is Messy",1,5,5,7,17,"tt1186421","tt0203254"
"Franklin",1997,"Franklin Fibs/Franklin's Blanket",1,6,6,6.4,15,"tt1186419","tt0203254"
"Franklin",1997,"Franklin Is Bossy/Franklin's Fort",1,7,7,5.3,14,"tt1186420","tt0203254"
"Franklin",1997,"Finders Keepers for Franklin/Franklin's New Friend",1,8,8,6.6,15,"tt0911694","tt0203254"
"Franklin",1997,"Franklin's School Play/Franklin and the Secret Club",1,9,9,8.1,22,"tt1186422","tt0203254"
"Franklin",1997,"Franklin and the Red Scooter/Franklin in the Dark",1,10,10,6.9,15,"tt1198927","tt0203254"
"Franklin",1997,"Franklin and the Tooth Fairy/Franklin Takes the Blame",1,11,11,6.4,14,"tt1198928","tt0203254"
"Franklin",1997,"Franklin's Christmas Gift/Franklin's Granny",1,12,12,6.6,26,"tt1198932","tt0203254"
"Franklin",1997,"Franklin and the Baby/Franklin Goes to Day Camp",1,13,13,6.8,16,"tt1198925","tt0203254"
"Franklin",1997,"Franklin's Visitor/Franklin Not-So-Broken Bone",2,1,14,7.4,13,"tt1198941","tt0203254"
"Franklin",1997,"Franklin's Gift/Franklin Growing Up Fast",2,2,15,8.2,15,"tt1198935","tt0203254"
"Franklin",1997,"Franklin the Spy/Franklin's Library Book",2,3,16,7.4,13,"tt1198929","tt0203254"
"Franklin",1997,"Franklin's Kite/Franklin and the Babysitter",2,4,17,7.6,14,"tt1198937","tt0203254"
"Franklin",1997,"Franklin and the Broken Globe/Franklin's Valentines",2,5,18,7.4,13,"tt1198926","tt0203254"
"Franklin",1997,"Franklin's Family Treasure/Franklin's Music Lessons",2,6,19,6.1,12,"tt1198933","tt0203254"
"Franklin",1997,"Franklin Takes a Trip/Franklin's Bicycle Helmet",2,7,20,7.4,13,"tt1198923","tt0203254"
"Franklin",1997,"Franklin's Birthday Party/Franklin's Nickname",2,8,21,8.2,15,"tt1198931","tt0203254"
"Franklin",1997,"Franklin and Otter's Visit/Franklin's Collection",2,9,22,7.6,13,"tt1083136","tt0203254"
"Franklin",1997,"Franklin Says Sorry/Franklin and the Fire",2,10,23,5.8,13,"tt1198922","tt0203254"
"Franklin",1997,"Franklin's Garden/Franklin Runs Away",2,11,24,6.6,13,"tt1198934","tt0203254"
"Franklin",1997,"Franklin's Gloomy Day/Franklin Tells Time",2,12,25,7.6,13,"tt1198936","tt0203254"
"Franklin",1997,"Franklin's Test/Franklin and the Duckling",2,13,26,7.3,13,"tt1198940","tt0203254"
"Franklin",1997,"Franklin and His Night Friend/Franklin and the Two Henrys",3,1,27,8.2,14,"tt1198924","tt0203254"
"Franklin",1997,"Franklin's Nature Hike/Franklin's Starring Role",3,2,28,7.3,13,"tt1198939","tt0203254"
"Franklin",1997,"Franklin's Masterpiece/Franklin and the Computer",3,3,29,7.7,13,"tt1198938","tt0203254"
"Franklin",1997,"Franklin the Trooper/Franklin's Fossil",3,4,30,6.4,13,"tt1198930","tt0203254"
"Franklin",1997,"Franklin and the Fortune Teller/Franklin's Cellar",3,5,31,7,14,"tt1507464","tt0203254"
"Franklin",1997,"Franklin Plants a Tree/Franklin the Hero",3,6,32,6,14,"tt1286685","tt0203254"
"Franklin",1997,"Franklin's Day Off/Franklin's Homemade Cookies",3,7,33,6.7,14,"tt1383913","tt0203254"
"Franklin",1997,"Franklin the Fabulous/Franklin Camps Out",3,8,34,8.2,15,"tt1507468","tt0203254"
"Franklin",1997,"Franklin and the Puppy/Franklin Takes the Bus",3,9,35,7.6,13,"tt1507465","tt0203254"
"Franklin",1997,"Franklin and the Copycat/Big Brother Franklin",3,10,36,4,15,"tt1230810","tt0203254"
"Franklin",1997,"Franklin and the Grump/Franklin's Promise",3,11,37,5.3,13,"tt0582304","tt0203254"
"Franklin",1997,"Franklin and the Thunderstorm/Franklin's Maple Syrup",3,12,38,5.4,13,"tt1240151","tt0203254"
"Franklin",1997,"Franklin Helps Out/Franklin's Snacks",3,13,39,7.7,13,"tt0582302","tt0203254"
"Franklin",1997,"Franklin's Good Deeds/Franklin's Submarine",4,1,40,5.6,13,"tt0582306","tt0203254"
"Franklin",1997,"Mr. Fix-It Franklin/Franklin Has the Hiccups",4,2,41,7.6,14,"tt0760686","tt0203254"
"Franklin",1997,"Franklin Delivers/Franklin's Shell Trouble",4,3,42,6.4,13,"tt1272997","tt0203254"
"Franklin",1997,"Franklin's Sailboat/Franklin Snoops",4,4,43,7.4,13,"tt1507477","tt0203254"
