"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Gentle Touch",1980,"Killers",1,1,1,7.7,35,"tt0587004","tt0083420"
"The Gentle Touch",1980,"Recoil",1,2,2,7.5,25,"tt0587017","tt0083420"
"The Gentle Touch",1980,"Help",1,3,3,7,24,"tt0587002","tt0083420"
"The Gentle Touch",1980,"Shock",1,4,4,7.3,26,"tt0587023","tt0083420"
"The Gentle Touch",1980,"Blade",1,5,5,7.3,23,"tt0586987","tt0083420"
"The Gentle Touch",1980,"Rogue",1,6,6,6.1,22,"tt0587019","tt0083420"
"The Gentle Touch",1980,"Melody",1,7,7,7.5,20,"tt0587010","tt0083420"
"The Gentle Touch",1980,"Something Blue",2,1,8,6.4,24,"tt0587025","tt0083420"
"The Gentle Touch",1980,"Decoy",2,2,9,7.9,19,"tt0586994","tt0083420"
"The Gentle Touch",1980,"Break-In",2,3,10,7.4,17,"tt0586988","tt0083420"
"The Gentle Touch",1980,"Menaces",2,4,11,7.5,20,"tt0587011","tt0083420"
"The Gentle Touch",1980,"Hammer",2,5,12,8.4,20,"tt0587001","tt0083420"
"The Gentle Touch",1980,"Chance",2,6,13,7.1,17,"tt0586990","tt0083420"
"The Gentle Touch",1980,"Loyalties",2,7,14,6.7,16,"tt0587007","tt0083420"
"The Gentle Touch",1980,"Maggie's Luck",2,8,15,7.3,16,"tt0587009","tt0083420"
"The Gentle Touch",1980,"Shame",2,9,16,7.1,20,"tt0587022","tt0083420"
"The Gentle Touch",1980,"The Ring",2,10,17,7.2,15,"tt0587030","tt0083420"
"The Gentle Touch",1980,"Gifts",3,1,18,7.5,17,"tt0587000","tt0083420"
"The Gentle Touch",1980,"Doubt",3,2,19,7.2,17,"tt0586996","tt0083420"
"The Gentle Touch",1980,"The Hit",3,3,20,7.3,15,"tt0587028","tt0083420"
"The Gentle Touch",1980,"Scapegoat",3,4,21,6.8,16,"tt0587020","tt0083420"
"The Gentle Touch",1980,"Knife",3,5,22,6.4,14,"tt0587005","tt0083420"
"The Gentle Touch",1980,"Protection",3,6,23,7.2,16,"tt0587016","tt0083420"
"The Gentle Touch",1980,"Paint It Black",3,7,24,6.9,16,"tt0587013","tt0083420"
"The Gentle Touch",1980,"Affray",3,8,25,7.3,12,"tt0586982","tt0083420"
"The Gentle Touch",1980,"Black Fox White Vixen",3,9,26,7.4,11,"tt0586986","tt0083420"
"The Gentle Touch",1980,"One of Those Days",3,10,27,7.4,11,"tt0587012","tt0083420"
"The Gentle Touch",1980,"Vigil",3,11,28,7.1,10,"tt0587033","tt0083420"
"The Gentle Touch",1980,"Damage",3,12,29,7.4,11,"tt0586992","tt0083420"
"The Gentle Touch",1980,"Solution",3,13,30,7.3,10,"tt0587024","tt0083420"
"The Gentle Touch",1980,"Right of Entry",4,1,31,6.4,10,"tt0587018","tt0083420"
"The Gentle Touch",1980,"Be Lucky Uncle",4,2,32,7.8,10,"tt0586985","tt0083420"
"The Gentle Touch",1980,"Cause and Effect",4,3,33,7.2,9,"tt0586989","tt0083420"
"The Gentle Touch",1980,"Auctions",4,4,34,6.9,10,"tt0586984","tt0083420"
"The Gentle Touch",1980,"Dany",4,5,35,6.8,8,"tt0586993","tt0083420"
"The Gentle Touch",1980,"Victims",4,6,36,6.7,10,"tt0587032","tt0083420"
"The Gentle Touch",1980,"The Meat Rack",4,7,37,7,9,"tt0587029","tt0083420"
"The Gentle Touch",1980,"Joker",4,8,38,6.6,8,"tt0587003","tt0083420"
"The Gentle Touch",1980,"Tough Mrs. Rudge",4,9,39,7.7,9,"tt0587031","tt0083420"
"The Gentle Touch",1980,"Private Views",4,10,40,6.6,8,"tt0587015","tt0083420"
"The Gentle Touch",1980,"Pressures",4,11,41,7.6,8,"tt0587014","tt0083420"
"The Gentle Touch",1980,"Weekend",4,12,42,7.2,8,"tt0587034","tt0083420"
"The Gentle Touch",1980,"Who's Afraid of Josie Tate",4,13,43,7.6,8,"tt0587035","tt0083420"
"The Gentle Touch",1980,"Finders Keepers",5,1,44,7,9,"tt0586998","tt0083420"
"The Gentle Touch",1980,"Do It Yourself",5,3,45,7.2,8,"tt0586995","tt0083420"
"The Gentle Touch",1980,"The Conference",5,4,46,7.4,10,"tt0587026","tt0083420"
"The Gentle Touch",1980,"The Good the Bad and the Rest",5,5,47,5.5,9,"tt0587027","tt0083420"
"The Gentle Touch",1980,"Mad Dog",5,6,48,6.3,10,"tt0587008","tt0083420"
"The Gentle Touch",1980,"Wise Child",5,7,49,7.1,10,"tt0587036","tt0083420"
"The Gentle Touch",1980,"Appearances Can Be Deceptive",5,8,50,7.5,9,"tt0586983","tt0083420"
"The Gentle Touch",1980,"Secrets",5,9,51,7.1,11,"tt0587021","tt0083420"
"The Gentle Touch",1980,"Fox and Hounds",5,10,52,7.4,8,"tt0586999","tt0083420"
"The Gentle Touch",1980,"Cure",5,11,53,7.2,11,"tt0586991","tt0083420"
"The Gentle Touch",1980,"A Woman's Word",5,12,54,8,9,"tt0586981","tt0083420"
"The Gentle Touch",1980,"Exit Laughing",5,13,55,6.8,8,"tt0586997","tt0083420"
