"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Constantine",2014,"Non Est Asylum",1,1,1,7.7,2691,"tt3807952","tt3489184"
"Constantine",2014,"The Darkness Beneath",1,2,2,7.4,2115,"tt3912242","tt3489184"
"Constantine",2014,"The Devil's Vinyl",1,3,3,7.6,1885,"tt4016678","tt3489184"
"Constantine",2014,"A Feast of Friends",1,4,4,8,1861,"tt4004102","tt3489184"
"Constantine",2014,"Danse Vaudou",1,5,5,7.9,1689,"tt3988254","tt3489184"
"Constantine",2014,"Rage of Caliban",1,6,6,8,1639,"tt3999272","tt3489184"
"Constantine",2014,"Blessed Are the Damned",1,7,7,8.3,1772,"tt4015994","tt3489184"
"Constantine",2014,"The Saint of Last Resorts",1,8,8,8.4,1846,"tt4067964","tt3489184"
"Constantine",2014,"The Saint of Last Resorts: Part 2",1,9,9,8.4,1628,"tt4117366","tt3489184"
"Constantine",2014,"Quid Pro Quo",1,10,10,7.9,1393,"tt4166524","tt3489184"
"Constantine",2014,"A Whole World Out There",1,11,11,8,1386,"tt4181442","tt3489184"
"Constantine",2014,"Angels and Ministers of Grace",1,12,12,8.1,1379,"tt4183576","tt3489184"
"Constantine",2014,"Waiting for the Man",1,13,13,7.9,1436,"tt4225264","tt3489184"
