"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Psych",2006,"Pilot",1,1,1,8.1,2324,"tt0680222","tt0491738"
"Psych",2006,"Spellingg Bee",1,2,2,7.9,1773,"tt0828981","tt0491738"
"Psych",2006,"Speak Now or Forever Hold Your Piece",1,3,3,7.8,1556,"tt0828980","tt0491738"
"Psych",2006,"Woman Seeking Dead Husband: Smokers Okay No Pets",1,4,4,7.5,1403,"tt0830108","tt0491738"
"Psych",2006,"9 Lives",1,5,5,8.1,1439,"tt0839433","tt0491738"
"Psych",2006,"Weekend Warriors",1,6,6,8,1400,"tt0824606","tt0491738"
"Psych",2006,"Who Ya Gonna Call?",1,7,7,7.7,1303,"tt0833804","tt0491738"
"Psych",2006,"Shawn vs. the Red Phantom",1,8,8,7.9,1326,"tt0824605","tt0491738"
"Psych",2006,"Forget Me Not",1,9,9,8.1,1277,"tt0836429","tt0491738"
"Psych",2006,"From the Earth to Starbucks",1,10,10,8.1,1262,"tt0954465","tt0491738"
"Psych",2006,"He Loves Me He Loves Me Not He Loves Me Oops He's Dead",1,11,11,8.1,1213,"tt0957124","tt0491738"
"Psych",2006,"Cloudy... With a Chance of Murder",1,12,12,8.4,1337,"tt0858238","tt0491738"
"Psych",2006,"Game Set... Muuurder?",1,13,13,7.6,1153,"tt0967060","tt0491738"
"Psych",2006,"Poker? I Barely Know Her",1,14,14,8.1,1196,"tt0957838","tt0491738"
"Psych",2006,"Scary Sherry: Bianca's Toast",1,15,15,8.7,1595,"tt0890819","tt0491738"
"Psych",2006,"American Duos",2,1,16,8.8,1797,"tt1023767","tt0491738"
"Psych",2006,"65 Million Years Off",2,2,17,8.4,1303,"tt1049285","tt0491738"
"Psych",2006,"Psy vs. Psy",2,3,18,8.3,1276,"tt1033338","tt0491738"
"Psych",2006,"Zero to Murder in Sixty Seconds",2,4,19,7.7,1138,"tt1075613","tt0491738"
"Psych",2006,"And Down the Stretch Comes Murder",2,5,20,7.8,1106,"tt1084533","tt0491738"
"Psych",2006,"Meat Is Murder But Murder Is Also Murder",2,6,21,8,1138,"tt1088640","tt0491738"
"Psych",2006,"If You're So Smart Then Why Are You Dead?",2,7,22,7.9,1118,"tt1093707","tt0491738"
"Psych",2006,"Rob-a-Bye Baby",2,8,23,7.7,1112,"tt1094913","tt0491738"
"Psych",2006,"Bounty Hunters!",2,9,24,8.5,1235,"tt1106318","tt0491738"
"Psych",2006,"Gus's Dad May Have Killed an Old Guy",2,10,25,8.3,1144,"tt1154545","tt0491738"
"Psych",2006,"There's Something About Mira",2,11,26,8.1,1152,"tt1166956","tt0491738"
"Psych",2006,"The Old and the Restless",2,12,27,8.2,1129,"tt1171346","tt0491738"
"Psych",2006,"Lights Camera... Homicidio",2,13,28,9,1549,"tt1171466","tt0491738"
"Psych",2006,"Dis-Lodged",2,14,29,7.7,1041,"tt1171465","tt0491738"
"Psych",2006,"Black and Tan: A Crime of Fashion",2,15,30,8.3,1252,"tt1171464","tt0491738"
"Psych",2006,"Shawn (and Gus) of the Dead",2,16,31,8.7,1287,"tt1171467","tt0491738"
"Psych",2006,"Ghosts",3,1,32,8.1,1143,"tt1189416","tt0491738"
"Psych",2006,"Murder?... Anyone?... Anyone?... Bueller?",3,2,33,8.9,1492,"tt1189424","tt0491738"
"Psych",2006,"Daredevils!",3,3,34,7.7,1140,"tt1189425","tt0491738"
"Psych",2006,"The Greatest Adventure in the History of Basic Cable",3,4,35,8.5,1205,"tt1189426","tt0491738"
"Psych",2006,"Disco Didn't Die. It Was Murdered!",3,5,36,8.3,1154,"tt1189427","tt0491738"
"Psych",2006,"There Might Be Blood",3,6,37,7.7,1067,"tt1189428","tt0491738"
"Psych",2006,"Talk Derby to Me",3,7,38,8.1,1092,"tt1189429","tt0491738"
"Psych",2006,"Gus Walks Into a Bank",3,8,39,8.7,1210,"tt1189430","tt0491738"
"Psych",2006,"Christmas Joy",3,9,40,8.2,1083,"tt1189431","tt0491738"
"Psych",2006,"Six Feet Under the Sea",3,10,41,7.9,1027,"tt1189417","tt0491738"
"Psych",2006,"Lassie Did a Bad Bad Thing",3,11,42,8.7,1172,"tt1189418","tt0491738"
"Psych",2006,"Earth Wind and... Wait for It",3,12,43,8.1,1043,"tt1189419","tt0491738"
"Psych",2006,"Any Given Friday Night at 10PM 9PM Central",3,13,44,8.1,1072,"tt1189420","tt0491738"
"Psych",2006,"Truer Lies",3,14,45,7.9,1000,"tt1189421","tt0491738"
