"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Spartakus and the Sun Beneath the Sea",1985,"La cité d'Arkadia",1,1,1,5.4,15,"tt1722025","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"Le cristal vivant",1,2,2,5.8,11,"tt1722028","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"Les pilotis du démon",1,3,3,5.9,10,"tt1722032","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"Thot",1,4,4,6,10,"tt1722036","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"Le klub Pirate",1,5,5,6.1,11,"tt1722752","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"La loi des Mogokhs",1,6,6,5.6,10,"tt1722753","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"Les mille et une heures d'Arkadia",1,7,7,5.4,10,"tt1722031","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"Démosthène dit D.D.",1,8,8,5.9,10,"tt1722754","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"Tada et les insignes sacrés",1,9,9,5.9,10,"tt1722035","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"Icelandis le vaisseau fantôme",1,10,10,3.1,10,"tt1722022","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"La convention pirate",1,11,11,5.2,10,"tt1722026","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"La folie de shagshag",1,12,12,5.8,10,"tt1722747","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"Des enfants et des souris",1,13,13,3.1,10,"tt1722020","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"Les partenaires de Barkar",1,14,14,5.2,10,"tt1722748","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"L'empereur Qin et le 8ème royaume",1,15,15,3.1,10,"tt1722023","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"Le temkor d'Arkana",1,16,16,5.4,7,"tt1722749","tt0212676"
"Spartakus and the Sun Beneath the Sea",1985,"L'homme-tambour",1,17,17,5.8,7,"tt1722024","tt0212676"
