"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Permanent Roommates",2014,"The Proposal",1,1,1,8.5,398,"tt4163572","tt4156586"
"Permanent Roommates",2014,"The Father-In-Law",1,2,2,8.5,366,"tt4174426","tt4156586"
"Permanent Roommates",2014,"The Bachelor Pad",1,3,3,8.4,368,"tt4226696","tt4156586"
"Permanent Roommates",2014,"The Bridegroom",1,4,4,9.2,467,"tt4246380","tt4156586"
"Permanent Roommates",2014,"The Agreement",1,5,5,8.8,389,"tt4275704","tt4156586"
"Permanent Roommates",2014,"The Parents",2,1,6,8.6,359,"tt5466022","tt4156586"
"Permanent Roommates",2014,"The Man",2,2,7,8.8,315,"tt5512480","tt4156586"
"Permanent Roommates",2014,"The Event",2,3,8,6.5,306,"tt5544382","tt4156586"
"Permanent Roommates",2014,"The Dinner",2,4,9,7.4,264,"tt5644818","tt4156586"
"Permanent Roommates",2014,"The Memories",2,5,10,7.6,262,"tt5752772","tt4156586"
"Permanent Roommates",2014,"The Gift",2,6,11,8,261,"tt5790732","tt4156586"
"Permanent Roommates",2014,"The Attempt",2,7,12,8.7,279,"tt5833590","tt4156586"
"Permanent Roommates",2014,"Never Say No",3,1,13,8.2,110,"tt29384227","tt4156586"
"Permanent Roommates",2014,"Paperwork",3,2,14,8.8,103,"tt29384231","tt4156586"
"Permanent Roommates",2014,"All Is Bad That Ends Bad",3,3,15,9.2,103,"tt29384232","tt4156586"
"Permanent Roommates",2014,"Catharsis",3,4,16,9.5,167,"tt29384233","tt4156586"
"Permanent Roommates",2014,"Goodbyes",3,5,17,8.8,137,"tt29384234","tt4156586"
