"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Lost in Space",2018,"Impact",1,1,1,7.4,4172,"tt6112292","tt5232792"
"Lost in Space",2018,"Diamonds in the Sky",1,2,2,7.5,3244,"tt7011984","tt5232792"
"Lost in Space",2018,"Infestation",1,3,3,7.4,2895,"tt7011982","tt5232792"
"Lost in Space",2018,"The Robinsons Were Here",1,4,4,7.3,2733,"tt7011998","tt5232792"
"Lost in Space",2018,"Transmission",1,5,5,7.3,2617,"tt7012006","tt5232792"
"Lost in Space",2018,"Eulogy",1,6,6,7.4,2620,"tt7012004","tt5232792"
"Lost in Space",2018,"Pressurized",1,7,7,7.3,2523,"tt7012002","tt5232792"
"Lost in Space",2018,"Trajectory",1,8,8,7.6,2454,"tt7012024","tt5232792"
"Lost in Space",2018,"Resurrection",1,9,9,7.5,2372,"tt7011996","tt5232792"
"Lost in Space",2018,"Danger Will Robinson",1,10,10,8.1,2757,"tt7011994","tt5232792"
"Lost in Space",2018,"Shipwrecked",2,1,11,7.6,2301,"tt8414274","tt5232792"
"Lost in Space",2018,"Precipice",2,2,12,7.6,2027,"tt9313522","tt5232792"
"Lost in Space",2018,"Echoes",2,3,13,7.6,1936,"tt9413320","tt5232792"
"Lost in Space",2018,"Scarecrow",2,4,14,7.6,1871,"tt8875336","tt5232792"
"Lost in Space",2018,"Run",2,5,15,7.8,1990,"tt8875342","tt5232792"
"Lost in Space",2018,"Severed",2,6,16,7.9,1845,"tt9413324","tt5232792"
"Lost in Space",2018,"Evolution",2,7,17,7.9,1792,"tt9413326","tt5232792"
"Lost in Space",2018,"Unknown",2,8,18,8.1,1814,"tt9413330","tt5232792"
"Lost in Space",2018,"Shell Game",2,9,19,8,1816,"tt9413332","tt5232792"
"Lost in Space",2018,"Ninety-Seven",2,10,20,8.4,2239,"tt9413334","tt5232792"
"Lost in Space",2018,"Three Little Birds",3,1,21,7.2,1405,"tt11938886","tt5232792"
"Lost in Space",2018,"Contact",3,2,22,7.4,1230,"tt13675354","tt5232792"
"Lost in Space",2018,"The New Guy",3,3,23,7.5,1215,"tt13675362","tt5232792"
"Lost in Space",2018,"Nothing Left Behind",3,4,24,7.7,1175,"tt13675364","tt5232792"
"Lost in Space",2018,"Stuck",3,5,25,7.3,1195,"tt13675370","tt5232792"
"Lost in Space",2018,"Final Transmission",3,6,26,7.8,1263,"tt13675374","tt5232792"
"Lost in Space",2018,"Contingencies on Contingencies",3,7,27,7.6,1206,"tt13675376","tt5232792"
"Lost in Space",2018,"Trust",3,8,28,8.1,1583,"tt13675378","tt5232792"
