"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Rookie",2018,"Pilot",1,1,1,7.9,2408,"tt7587918","tt7587890"
"The Rookie",2018,"Crash Course",1,2,2,7.9,1841,"tt8805084","tt7587890"
"The Rookie",2018,"The Good the Bad and the Ugly",1,3,3,7.8,1682,"tt8750904","tt7587890"
"The Rookie",2018,"The Switch",1,4,4,7.7,1577,"tt8855928","tt7587890"
"The Rookie",2018,"The Roundup",1,5,5,7.8,1514,"tt8815074","tt7587890"
"The Rookie",2018,"The Hawke",1,6,6,7.8,1513,"tt8855932","tt7587890"
"The Rookie",2018,"The Ride Along",1,7,7,7.9,1458,"tt8856000","tt7587890"
"The Rookie",2018,"Time of Death",1,8,8,8.6,1691,"tt8855950","tt7587890"
"The Rookie",2018,"Standoff",1,9,9,8.5,1587,"tt8856022","tt7587890"
"The Rookie",2018,"Flesh and Blood",1,10,10,8.2,1417,"tt8856024","tt7587890"
"The Rookie",2018,"Redwood",1,11,11,8,1373,"tt8856026","tt7587890"
"The Rookie",2018,"Heartbreak",1,12,12,7.8,1364,"tt8856034","tt7587890"
"The Rookie",2018,"Caught Stealing",1,13,13,7.8,1324,"tt8856032","tt7587890"
"The Rookie",2018,"Plain Clothes Day",1,14,14,8.2,1361,"tt9256652","tt7587890"
"The Rookie",2018,"Manhunt",1,15,15,8.4,1478,"tt9256654","tt7587890"
"The Rookie",2018,"Greenlight",1,16,16,9,2235,"tt9256656","tt7587890"
"The Rookie",2018,"The Shake Up",1,17,17,7.7,1341,"tt9256658","tt7587890"
"The Rookie",2018,"Homefront",1,18,18,7.7,1258,"tt9256660","tt7587890"
"The Rookie",2018,"The Checklist",1,19,19,8.2,1259,"tt9256662","tt7587890"
"The Rookie",2018,"Free Fall",1,20,20,8.5,1454,"tt9256664","tt7587890"
"The Rookie",2018,"Impact",2,1,21,8,1338,"tt10360952","tt7587890"
"The Rookie",2018,"The Night General",2,2,22,7.9,1246,"tt10525792","tt7587890"
"The Rookie",2018,"The Bet",2,3,23,7.9,1222,"tt10525794","tt7587890"
"The Rookie",2018,"Warriors and Guardians",2,4,24,8,1221,"tt10525796","tt7587890"
"The Rookie",2018,"Tough Love",2,5,25,7.8,1164,"tt10525798","tt7587890"
"The Rookie",2018,"Fallout",2,6,26,8,1248,"tt10525802","tt7587890"
"The Rookie",2018,"Safety",2,7,27,7.9,1142,"tt10525806","tt7587890"
"The Rookie",2018,"Clean Cut",2,8,28,8.4,1302,"tt10525808","tt7587890"
"The Rookie",2018,"Breaking Point",2,9,29,7.8,1139,"tt10525812","tt7587890"
"The Rookie",2018,"The Dark Side",2,10,30,8.6,1439,"tt10525814","tt7587890"
"The Rookie",2018,"Day of Death",2,11,31,8.7,1599,"tt10525818","tt7587890"
"The Rookie",2018,"Now and Then",2,12,32,7.7,1111,"tt10525820","tt7587890"
"The Rookie",2018,"Follow-Up Day",2,13,33,7.7,1103,"tt10525822","tt7587890"
"The Rookie",2018,"Casualties",2,14,34,7.7,1064,"tt11326610","tt7587890"
"The Rookie",2018,"Hand-Off",2,15,35,7.8,1063,"tt11326620","tt7587890"
"The Rookie",2018,"The Overnight",2,16,36,7.8,1091,"tt11326632","tt7587890"
"The Rookie",2018,"Control",2,17,37,7.8,1042,"tt11326650","tt7587890"
"The Rookie",2018,"Under the Gun",2,18,38,8.2,1096,"tt11326652","tt7587890"
"The Rookie",2018,"The Q Word",2,19,39,8.4,1164,"tt11326656","tt7587890"
"The Rookie",2018,"The Hunt",2,20,40,7.8,1370,"tt11326678","tt7587890"
"The Rookie",2018,"Consequences",3,1,41,7.9,1676,"tt12367704","tt7587890"
"The Rookie",2018,"In Justice",3,2,42,6.3,1973,"tt13433298","tt7587890"
"The Rookie",2018,"La Fiera",3,3,43,6.2,1962,"tt13433304","tt7587890"
"The Rookie",2018,"Sabotage",3,4,44,6.6,1638,"tt13433306","tt7587890"
