"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Death and Other Details",2024,"Rare",1,1,1,7.3,708,"tt15439596","tt15439048"
"Death and Other Details",2024,"Sordid",1,2,2,7.1,547,"tt18749708","tt15439048"
"Death and Other Details",2024,"Troublesome",1,3,3,7,486,"tt18749712","tt15439048"
"Death and Other Details",2024,"Hidden",1,4,4,7,439,"tt18749710","tt15439048"
"Death and Other Details",2024,"Exquisite",1,5,5,7,401,"tt18749714","tt15439048"
"Death and Other Details",2024,"Tragic",1,6,6,7.1,367,"tt18749726","tt15439048"
"Death and Other Details",2024,"Memorable",1,7,7,7.2,412,"tt18749728","tt15439048"
"Death and Other Details",2024,"Vanishing",1,8,8,7.3,362,"tt18749730","tt15439048"
"Death and Other Details",2024,"Impossible",1,9,9,7.3,363,"tt18749732","tt15439048"
"Death and Other Details",2024,"Chilling",1,10,10,6.5,437,"tt18749734","tt15439048"
