"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Jab Mila Tu",2024,"What happened in Goa?",1,1,1,9.3,175,"tt31012565","tt30836099"
"Jab Mila Tu",2024,"Baja Diya Guitar",1,2,2,9.4,168,"tt31012572","tt30836099"
"Jab Mila Tu",2024,"You owe me 30D",1,3,3,9.5,181,"tt31012574","tt30836099"
"Jab Mila Tu",2024,"The Secret Girlfriend",1,4,4,9.5,160,"tt31012578","tt30836099"
"Jab Mila Tu",2024,"The Party the Mask the Dance",1,5,5,9.4,165,"tt31079080","tt30836099"
"Jab Mila Tu",2024,"Cat in the House",1,6,6,9.6,136,"tt31079105","tt30836099"
"Jab Mila Tu",2024,"Jab Mila Chor",1,7,7,9.6,149,"tt31079118","tt30836099"
"Jab Mila Tu",2024,"The blackmailer Bit@#",1,8,8,9.4,155,"tt31079128","tt30836099"
"Jab Mila Tu",2024,"The Butler in My Bungalow",1,9,9,9.3,81,"tt31159372","tt30836099"
"Jab Mila Tu",2024,"Apologise you Arrogant prick",1,10,10,9.5,158,"tt31182145","tt30836099"
"Jab Mila Tu",2024,"Silent Maddy.. Stripper Maddy..Killer Maddy",1,11,11,9.8,123,"tt31159384","tt30836099"
"Jab Mila Tu",2024,"Mai hoon Momo",1,12,12,9.8,150,"tt31159393","tt30836099"
"Jab Mila Tu",2024,"Yeh tera ghar..ye mera ghar",1,14,13,9.7,165,"tt31261749","tt30836099"
"Jab Mila Tu",2024,"Jo's cafe on sale",1,15,14,9.7,119,"tt31261756","tt30836099"
"Jab Mila Tu",2024,"What I don't like I kill!",1,16,15,9.5,108,"tt31261761","tt30836099"
"Jab Mila Tu",2024,"I resign as the Butler",1,17,16,9.6,83,"tt31391538","tt30836099"
"Jab Mila Tu",2024,"Will you sing for Me",1,18,17,9.7,94,"tt31391549","tt30836099"
"Jab Mila Tu",2024,"The 24 hour Deadline",1,19,18,9.8,149,"tt31391552","tt30836099"
"Jab Mila Tu",2024,"Never Back Down",1,20,19,9.8,116,"tt31391556","tt30836099"
"Jab Mila Tu",2024,"Brownie ka Kamaal",1,21,20,9.7,127,"tt31513926","tt30836099"
"Jab Mila Tu",2024,"A Lover's Nightmare",1,22,21,9.2,81,"tt31513935","tt30836099"
"Jab Mila Tu",2024,"I Confess",1,23,22,9.6,87,"tt31513940","tt30836099"
"Jab Mila Tu",2024,"A New Song for my Secret GF",1,24,23,9.1,112,"tt31513944","tt30836099"
