"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Celebrity Deathmatch",1998,"Seinfeld's Last Stand",1,1,1,7.1,39,"tt4710782","tt0208614"
"Celebrity Deathmatch",1998,"Where Is Stallone?",1,2,2,7.4,41,"tt4613196","tt0208614"
"Celebrity Deathmatch",1998,"The Mystery of the Loch Ness Monster",1,3,3,7.5,30,"tt4657412","tt0208614"
"Celebrity Deathmatch",1998,"Celebrity Deathmatch Goes to the Movies",1,4,4,6.9,44,"tt0537960","tt0208614"
"Celebrity Deathmatch",1998,"Nick in a Coma",1,5,5,7.3,27,"tt4715750","tt0208614"
"Celebrity Deathmatch",1998,"Nick Returns",1,6,6,7.8,26,"tt4792738","tt0208614"
"Celebrity Deathmatch",1998,"Presented by Big Bull Beer",1,7,7,7,35,"tt0962229","tt0208614"
"Celebrity Deathmatch",1998,"The Missing Girl",1,8,8,7.5,24,"tt4800884","tt0208614"
"Celebrity Deathmatch",1998,"Fandemonium '98",1,9,9,7.3,41,"tt0537957","tt0208614"
"Celebrity Deathmatch",1998,"Battle of the Bulls",1,10,10,7.2,36,"tt0537947","tt0208614"
"Celebrity Deathmatch",1998,"37th Annual Sci-Fi Fight Night",1,11,11,7,23,"tt4793054","tt0208614"
"Celebrity Deathmatch",1998,"Masters of the Martial Arts",1,12,12,7.2,26,"tt4814510","tt0208614"
"Celebrity Deathmatch",1998,"Deathbowl '99",2,1,13,5.7,37,"tt0537946","tt0208614"
"Celebrity Deathmatch",1998,"The Battle of the Boys with Toys",2,2,14,7.1,23,"tt4831724","tt0208614"
"Celebrity Deathmatch",1998,"Magic Flashbacks and Pregnancies",2,3,15,6.8,21,"tt4841512","tt0208614"
"Celebrity Deathmatch",1998,"The Time Machine",2,4,16,6.8,21,"tt4846270","tt0208614"
"Celebrity Deathmatch",1998,"The Unknown Murderer",2,5,17,6.6,29,"tt0791831","tt0208614"
"Celebrity Deathmatch",1998,"Celebrity Deathmatch Internacional",2,6,18,6.9,31,"tt0537951","tt0208614"
"Celebrity Deathmatch",1998,"The End of the Real World",2,7,19,6.6,17,"tt4847808","tt0208614"
"Celebrity Deathmatch",1998,"Celebrity Deathmatch: The Motion Picture",2,8,20,6.9,28,"tt0537953","tt0208614"
"Celebrity Deathmatch",1998,"Cable Day",2,9,21,6.3,14,"tt4846294","tt0208614"
"Celebrity Deathmatch",1998,"4th July Celebration",2,10,22,6.8,19,"tt4850478","tt0208614"
"Celebrity Deathmatch",1998,"Family Night",2,11,23,7.3,16,"tt4855762","tt0208614"
"Celebrity Deathmatch",1998,"Censorship Problems",2,12,24,6.9,29,"tt0537954","tt0208614"
"Celebrity Deathmatch",1998,"Salute to Laughter",2,13,25,7,22,"tt4176342","tt0208614"
"Celebrity Deathmatch",1998,"The Laser Pointer",2,14,26,6.4,16,"tt4858094","tt0208614"
"Celebrity Deathmatch",1998,"Robot Nick",2,15,27,6.1,16,"tt4858254","tt0208614"
"Celebrity Deathmatch",1998,"The Prophecy",2,16,28,6.6,30,"tt0948825","tt0208614"
"Celebrity Deathmatch",1998,"In Memory of Stacy Cornbred",2,17,29,6.8,18,"tt4176334","tt0208614"
"Celebrity Deathmatch",1998,"From the Streets of New York",2,18,30,6.1,17,"tt4864418","tt0208614"
"Celebrity Deathmatch",1998,"Haunted Halloween of Horror",2,19,31,7,31,"tt0537958","tt0208614"
"Celebrity Deathmatch",1998,"High Tech Fighting",2,20,32,6.9,27,"tt0537959","tt0208614"
"Celebrity Deathmatch",1998,"Fandemonium II",2,21,33,7.4,16,"tt4866554","tt0208614"
"Celebrity Deathmatch",1998,"Deathbowl 2000",3,1,34,7.2,46,"tt0537956","tt0208614"
"Celebrity Deathmatch",1998,"The New Employee",3,2,35,6.5,29,"tt0537961","tt0208614"
"Celebrity Deathmatch",1998,"Turn on Your TV Day",3,3,36,6.1,17,"tt4869576","tt0208614"
"Celebrity Deathmatch",1998,"Clash of the Superfreaks",3,4,37,6,20,"tt4872508","tt0208614"
"Celebrity Deathmatch",1998,"Celebrity Deathmatch's Salute to Hollywood",3,5,38,6.9,26,"tt0537948","tt0208614"
"Celebrity Deathmatch",1998,"The Congressional Hearings",3,6,39,5.8,16,"tt4882150","tt0208614"
"Celebrity Deathmatch",1998,"Teen Night",3,7,40,6.8,22,"tt1686944","tt0208614"
"Celebrity Deathmatch",1998,"Sex Lugs and Rock 'n' Roll",3,8,41,6.3,18,"tt4884208","tt0208614"
"Celebrity Deathmatch",1998,"Johnny and Debbie... In Love: Part 1",3,9,42,6.2,16,"tt4884542","tt0208614"
"Celebrity Deathmatch",1998,"Time Traveling: Part 2",3,10,43,6,16,"tt4886700","tt0208614"
"Celebrity Deathmatch",1998,"In the Head of Nicky Jr.",3,11,44,6.4,31,"tt1524656","tt0208614"
"Celebrity Deathmatch",1998,"Battle of the Heavy Metal Headbangers",3,12,45,6.4,31,"tt0537949","tt0208614"
"Celebrity Deathmatch",1998,"The Best of WWF",3,13,46,5,20,"tt4900092","tt0208614"
"Celebrity Deathmatch",1998,"The Prisoners",3,14,47,6.7,24,"tt1686945","tt0208614"
"Celebrity Deathmatch",1998,"Courtney Love Returns",3,15,48,6.9,16,"tt4908410","tt0208614"
"Celebrity Deathmatch",1998,"The Return of Lucy Lawless",3,16,49,7,22,"tt1686946","tt0208614"
"Celebrity Deathmatch",1998,"Halloween II",3,17,50,6.7,29,"tt0948824","tt0208614"
"Celebrity Deathmatch",1998,"A Night of Vomit",3,18,51,6.6,27,"tt0537945","tt0208614"
"Celebrity Deathmatch",1998,"Suddenly Diamond",3,19,52,7.2,24,"tt1686943","tt0208614"
"Celebrity Deathmatch",1998,"Family Night II",3,20,53,6.5,21,"tt1686938","tt0208614"
"Celebrity Deathmatch",1998,"Celebrity Deathmatch Top 10",3,21,54,6.5,15,"tt4910344","tt0208614"
"Celebrity Deathmatch",1998,"Nick's Little Friend",3,22,55,6.7,17,"tt4910540","tt0208614"
"Celebrity Deathmatch",1998,"Nick Gets High",3,23,56,6.6,21,"tt1686939","tt0208614"
"Celebrity Deathmatch",1998,"Deathcon 2001",3,24,57,7.1,16,"tt4910814","tt0208614"
"Celebrity Deathmatch",1998,"Fandemonium III",3,25,58,7.6,28,"tt1686940","tt0208614"
"Celebrity Deathmatch",1998,"Where Is Bob Costas?",4,1,59,6.6,14,"tt4911740","tt0208614"
"Celebrity Deathmatch",1998,"Slaughter and the City",4,2,60,7.6,23,"tt1686942","tt0208614"
"Celebrity Deathmatch",1998,"Celebrity Deathmatch Special Report",4,3,61,6.9,24,"tt0537952","tt0208614"
"Celebrity Deathmatch",1998,"Blink 182 vs 98 Degrees",4,4,62,6.9,24,"tt1156759","tt0208614"
"Celebrity Deathmatch",1998,"Festival of Food Fights",4,5,63,6.9,17,"tt4916716","tt0208614"
"Celebrity Deathmatch",1998,"Where Is Einstein's Brain?",4,6,64,6,15,"tt4917390","tt0208614"
"Celebrity Deathmatch",1998,"Debbie Is Pregnant",4,7,65,6.8,23,"tt0964649","tt0208614"
"Celebrity Deathmatch",1998,"Gottfried in the Arena",4,8,66,6.4,21,"tt0537950","tt0208614"
"Celebrity Deathmatch",1998,"Battle of the Superfreaks",4,9,67,6,14,"tt4919642","tt0208614"
"Celebrity Deathmatch",1998,"Clash of the Trashy Titans",4,10,68,6.8,22,"tt0537955","tt0208614"
"Celebrity Deathmatch",1998,"The Mysterious 'T'",4,11,69,6.1,14,"tt4922346","tt0208614"
"Celebrity Deathmatch",1998,"North vs. South",4,12,70,6.9,14,"tt4922778","tt0208614"
"Celebrity Deathmatch",1998,"The Missing Beatles Tape",4,13,71,7.2,14,"tt4925370","tt0208614"
"Celebrity Deathmatch",1998,"Nicky Jr.'s Birthday",4,14,72,6.8,14,"tt4924976","tt0208614"
"Celebrity Deathmatch",1998,"Death Comedy Jam Part 2",4,15,73,6.6,19,"tt1686941","tt0208614"
"Celebrity Deathmatch",1998,"Mills' Memory Lane",4,16,74,7,14,"tt4926188","tt0208614"
"Celebrity Deathmatch",1998,"Fandemonium IV",4,17,75,6.2,14,"tt4933676","tt0208614"
"Celebrity Deathmatch",1998,"Assamania I",4,18,76,6.1,16,"tt4936232","tt0208614"
"Celebrity Deathmatch",1998,"Rockstarmageddon",4,19,77,7.7,19,"tt1451920","tt0208614"
"Celebrity Deathmatch",1998,"New Celebrity Deathmatch: Bigger & Better Then Ever",5,1,78,7.2,44,"tt0831951","tt0208614"
"Celebrity Deathmatch",1998,"Changing of the Guard",5,2,79,6.7,37,"tt0823874","tt0208614"
"Celebrity Deathmatch",1998,"Sibling Slaughterhouse",5,3,80,6.5,32,"tt0831952","tt0208614"
"Celebrity Deathmatch",1998,"Shaq vs. Kobe Bryant",5,4,81,6.6,27,"tt0874453","tt0208614"
"Celebrity Deathmatch",1998,"Robert DeNiro vs. James Gandolfini",5,5,82,7.1,33,"tt0959673","tt0208614"
"Celebrity Deathmatch",1998,"The Rock vs Chris Rock",5,6,83,7.4,32,"tt0831423","tt0208614"
"Celebrity Deathmatch",1998,"When Animals Attack",5,7,84,6.3,29,"tt1114337","tt0208614"
"Celebrity Deathmatch",1998,"Season Finale",5,8,85,6.5,21,"tt0840076","tt0208614"
"Celebrity Deathmatch",1998,"Tobey Maguire vs. Jake Gyllenhaal",6,1,86,6.5,29,"tt0981585","tt0208614"
"Celebrity Deathmatch",1998,"Vince Vaughn vs. Owen Wilson",6,2,87,6.4,29,"tt0898461","tt0208614"
"Celebrity Deathmatch",1998,"The Banter Bloodbath",6,3,88,6.1,27,"tt0971445","tt0208614"
"Celebrity Deathmatch",1998,"King of the Lil' People",6,4,89,5.7,26,"tt1067321","tt0208614"
"Celebrity Deathmatch",1998,"Celebrity Death Mash",6,5,90,6.3,24,"tt1070111","tt0208614"
"Celebrity Deathmatch",1998,"What Did Nick Do?",6,6,91,6.9,25,"tt0986514","tt0208614"
