"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Mozart in the Jungle",2014,"Pilot",1,1,1,7.8,1422,"tt3233526","tt3502172"
"Mozart in the Jungle",2014,"Fifth Chair",1,2,2,7.7,622,"tt4157180","tt3502172"
"Mozart in the Jungle",2014,"Silent Symphony",1,3,3,7.7,580,"tt4170016","tt3502172"
"Mozart in the Jungle",2014,"You Have Insulted Tchaikovsky",1,4,4,7.9,555,"tt4170020","tt3502172"
"Mozart in the Jungle",2014,"I'm with the Maestro",1,5,5,7.4,524,"tt4062368","tt3502172"
"Mozart in the Jungle",2014,"The Rehearsal",1,6,6,8.3,554,"tt4170024","tt3502172"
"Mozart in the Jungle",2014,"You Go to My Head",1,7,7,8.3,607,"tt4170028","tt3502172"
"Mozart in the Jungle",2014,"Mozart with the Bacon",1,8,8,7.4,507,"tt4170030","tt3502172"
"Mozart in the Jungle",2014,"Now Fortissimo!",1,9,9,7.5,495,"tt4170032","tt3502172"
"Mozart in the Jungle",2014,"Opening Night",1,10,10,8.7,674,"tt4170036","tt3502172"
"Mozart in the Jungle",2014,"Stern Papa",2,1,11,7.4,428,"tt4461048","tt3502172"
"Mozart in the Jungle",2014,"Nothing Resonates Like Rhinoceros Foreskin",2,2,12,7.4,408,"tt5152502","tt3502172"
"Mozart in the Jungle",2014,"It All Depends on You",2,3,13,7.8,413,"tt5242724","tt3502172"
"Mozart in the Jungle",2014,"Touché Maestro Touché",2,4,14,8,506,"tt5242728","tt3502172"
"Mozart in the Jungle",2014,"Regresso Del Rey",2,5,15,7.7,404,"tt5242722","tt3502172"
"Mozart in the Jungle",2014,"How to Make God Laugh",2,6,16,8.6,502,"tt5242726","tt3502172"
"Mozart in the Jungle",2014,"Can You Marry a Moon?",2,7,17,7.6,366,"tt5108698","tt3502172"
"Mozart in the Jungle",2014,"Leave Everything Behind",2,8,18,7.4,352,"tt5242730","tt3502172"
"Mozart in the Jungle",2014,"Amusia",2,9,19,7.9,373,"tt5052426","tt3502172"
"Mozart in the Jungle",2014,"Home",2,10,20,8.4,408,"tt5085672","tt3502172"
"Mozart in the Jungle",2014,"La Fiamma",3,1,21,7.9,396,"tt5451140","tt3502172"
"Mozart in the Jungle",2014,"The Modern Piece",3,2,22,7.7,356,"tt5532052","tt3502172"
"Mozart in the Jungle",2014,"My Heart Opens to Your Voice",3,3,23,7.9,343,"tt5711996","tt3502172"
"Mozart in the Jungle",2014,"Avventura Romantica",3,4,24,7.8,341,"tt5751504","tt3502172"
"Mozart in the Jungle",2014,"Now I Will Sing",3,5,25,8.7,441,"tt5756008","tt3502172"
"Mozart in the Jungle",2014,"Symphony of Red Tape",3,6,26,8,324,"tt5842036","tt3502172"
"Mozart in the Jungle",2014,"Not Yet Titled",3,7,27,7.8,599,"tt5842038","tt3502172"
"Mozart in the Jungle",2014,"Circles Within Circles",3,8,28,7.9,308,"tt5842040","tt3502172"
"Mozart in the Jungle",2014,"Creative Solutions for Creative Lives",3,9,29,8.3,345,"tt5842042","tt3502172"
"Mozart in the Jungle",2014,"You're the Best or You F'ing Suck",3,10,30,8.6,396,"tt5451414","tt3502172"
"Mozart in the Jungle",2014,"The Boyfriend",4,1,31,7.7,299,"tt6525446","tt3502172"
"Mozart in the Jungle",2014,"If I Was an Elf I Would Tell You",4,2,32,7.9,278,"tt7148010","tt3502172"
"Mozart in the Jungle",2014,"Significant Lover",4,3,33,7.7,266,"tt7068466","tt3502172"
"Mozart in the Jungle",2014,"An Honest Ghost",4,4,34,7.8,264,"tt7174212","tt3502172"
"Mozart in the Jungle",2014,"The Coach",4,5,35,8,266,"tt7174214","tt3502172"
"Mozart in the Jungle",2014,"Domo Arigato",4,6,36,7.8,252,"tt7257988","tt3502172"
"Mozart in the Jungle",2014,"We're Not Robots",4,7,37,7.6,248,"tt7257992","tt3502172"
"Mozart in the Jungle",2014,"Ichi Go Ichi E",4,8,38,7.9,313,"tt7258002","tt3502172"
"Mozart in the Jungle",2014,"I Want You To Think of Me",4,9,39,7.6,249,"tt7239060","tt3502172"
"Mozart in the Jungle",2014,"Dance",4,10,40,8.3,337,"tt6535064","tt3502172"
