"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Tomorrow",2022,"Fallen Flower 1",1,1,1,7.6,353,"tt19355030","tt18926162"
"Tomorrow",2022,"Fallen Flower 2",1,2,2,8,309,"tt19355032","tt18926162"
"Tomorrow",2022,"Forest of Time 1",1,3,3,7.7,288,"tt19355034","tt18926162"
"Tomorrow",2022,"Forest of Time 2 & Tree 1",1,4,4,8,290,"tt19355038","tt18926162"
"Tomorrow",2022,"Tree 2",1,5,5,8.4,302,"tt19356730","tt18926162"
"Tomorrow",2022,"A Soul Becomes a Star",1,6,6,9.5,564,"tt19356736","tt18926162"
"Tomorrow",2022,"A Prison Without Bars",1,7,7,8.1,292,"tt19356734","tt18926162"
"Tomorrow",2022,"Broker",1,8,8,7.8,267,"tt19356738","tt18926162"
"Tomorrow",2022,"Someday Because of You",1,9,9,8.9,335,"tt19356750","tt18926162"
"Tomorrow",2022,"Breath",1,10,10,8.6,275,"tt19356752","tt18926162"
"Tomorrow",2022,"West Sky 1",1,11,11,8.5,260,"tt19356792","tt18926162"
"Tomorrow",2022,"West Sky 2",1,12,12,8.5,261,"tt19356798","tt18926162"
"Tomorrow",2022,"Spring",1,13,13,8.8,305,"tt19356800","tt18926162"
"Tomorrow",2022,"Wind Flower",1,14,14,8.7,451,"tt19356802","tt18926162"
"Tomorrow",2022,"Circus",1,15,15,8.5,174,"tt19356804","tt18926162"
"Tomorrow",2022,"Threads of Fate",1,16,16,8.8,202,"tt19356808","tt18926162"
