"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Curse",2023,"Land of Enchantment",1,1,1,7.5,1353,"tt15120944","tt13623608"
"The Curse",2023,"Pressure's Looking Good So Far",1,2,2,7.3,967,"tt28679078","tt13623608"
"The Curse",2023,"Questa Lane",1,3,3,7.8,880,"tt28679090","tt13623608"
"The Curse",2023,"Under the Big Tree",1,4,4,7.3,764,"tt28679110","tt13623608"
"The Curse",2023,"It's a Good Day",1,5,5,7.8,775,"tt28679112","tt13623608"
"The Curse",2023,"The Fire Burns On",1,6,6,7.7,704,"tt28679121","tt13623608"
"The Curse",2023,"Self-Exclusion",1,7,7,7.6,684,"tt28679123","tt13623608"
"The Curse",2023,"Down and Dirty",1,8,8,8,708,"tt28679132","tt13623608"
"The Curse",2023,"Young Hearts",1,9,9,8.6,784,"tt28679133","tt13623608"
"The Curse",2023,"Green Queen",1,10,10,8.7,1234,"tt28679134","tt13623608"
