"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Transformers Prime",2010,"Darkness Rising: Part 1",1,1,1,7.5,291,"tt1734029","tt1659175"
"Transformers Prime",2010,"Darkness Rising: Part 2",1,2,2,7.7,226,"tt1752962","tt1659175"
"Transformers Prime",2010,"Darkness Rising: Part 3",1,3,3,7.4,213,"tt1762039","tt1659175"
"Transformers Prime",2010,"Darkness Rising: Part 4",1,4,4,7.6,211,"tt1762040","tt1659175"
"Transformers Prime",2010,"Darkness Rising: Part 5",1,5,5,8.1,215,"tt1762041","tt1659175"
"Transformers Prime",2010,"Masters & Students",1,6,6,7.1,193,"tt1825616","tt1659175"
"Transformers Prime",2010,"Scrapheap",1,7,7,7.2,185,"tt1825617","tt1659175"
"Transformers Prime",2010,"Con Job",1,8,8,7.5,183,"tt1825614","tt1659175"
"Transformers Prime",2010,"Convoy",1,9,9,7.4,180,"tt1825615","tt1659175"
"Transformers Prime",2010,"Deus Ex Machina",1,10,10,7.2,175,"tt1844182","tt1659175"
"Transformers Prime",2010,"Speed Metal",1,11,11,6.9,176,"tt1852664","tt1659175"
"Transformers Prime",2010,"Predatory",1,12,12,7.7,177,"tt1860131","tt1659175"
"Transformers Prime",2010,"Sick Mind",1,13,13,7.9,179,"tt1860132","tt1659175"
"Transformers Prime",2010,"Out of His Head",1,14,14,7.7,172,"tt1869159","tt1659175"
"Transformers Prime",2010,"Shadowzone",1,15,15,7,175,"tt1883082","tt1659175"
"Transformers Prime",2010,"Operation: Breakdown",1,16,16,7.5,164,"tt1915480","tt1659175"
"Transformers Prime",2010,"Crisscross",1,17,17,7.5,163,"tt1914101","tt1659175"
"Transformers Prime",2010,"Metal Attraction",1,18,18,7.3,156,"tt1949412","tt1659175"
"Transformers Prime",2010,"Rock Bottom",1,19,19,7.8,159,"tt1947830","tt1659175"
"Transformers Prime",2010,"Partners",1,20,20,8,165,"tt1947829","tt1659175"
"Transformers Prime",2010,"T.M.I.",1,21,21,6.9,155,"tt1953827","tt1659175"
"Transformers Prime",2010,"Stronger Faster",1,22,22,8,159,"tt1980002","tt1659175"
"Transformers Prime",2010,"One Shall Fall",1,23,23,8.4,175,"tt2022246","tt1659175"
"Transformers Prime",2010,"One Shall Rise: Part 1",1,24,24,8.1,163,"tt2022247","tt1659175"
"Transformers Prime",2010,"One Shall Rise: Part 2",1,25,25,8.4,169,"tt2022248","tt1659175"
"Transformers Prime",2010,"One Shall Rise: Part 3",1,26,26,8.5,184,"tt2022249","tt1659175"
"Transformers Prime",2010,"Orion Pax: Part 1",2,1,27,8.2,172,"tt2091833","tt1659175"
"Transformers Prime",2010,"Orion Pax: Part 2",2,2,28,8.2,162,"tt2152633","tt1659175"
