"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Mad Men",2007,"Smoke Gets in Your Eyes",1,1,1,8.1,5576,"tt1059578","tt0804503"
"Mad Men",2007,"Ladies Room",1,2,2,7.5,4156,"tt1049715","tt0804503"
"Mad Men",2007,"Marriage of Figaro",1,3,3,7.6,3869,"tt1049716","tt0804503"
"Mad Men",2007,"New Amsterdam",1,4,4,7.9,3653,"tt1040713","tt0804503"
"Mad Men",2007,"5G",1,5,5,8.1,3585,"tt1097127","tt0804503"
"Mad Men",2007,"Babylon",1,6,6,7.9,3530,"tt1042049","tt0804503"
"Mad Men",2007,"Red in the Face",1,7,7,8.1,3368,"tt1050979","tt0804503"
"Mad Men",2007,"The Hobo Code",1,8,8,8.3,3497,"tt1097128","tt0804503"
"Mad Men",2007,"Shoot",1,9,9,8.2,3350,"tt1097298","tt0804503"
"Mad Men",2007,"Long Weekend",1,10,10,8.2,3247,"tt1094472","tt0804503"
"Mad Men",2007,"Indian Summer",1,11,11,8.1,3094,"tt1108366","tt0804503"
"Mad Men",2007,"Nixon vs. Kennedy",1,12,12,9,3808,"tt1102103","tt0804503"
"Mad Men",2007,"The Wheel",1,13,13,9,4014,"tt1105057","tt0804503"
"Mad Men",2007,"For Those Who Think Young",2,1,14,7.6,2919,"tt1118051","tt0804503"
"Mad Men",2007,"Flight 1",2,2,15,7.9,2819,"tt1118056","tt0804503"
"Mad Men",2007,"The Benefactor",2,3,16,7.8,2780,"tt1118057","tt0804503"
"Mad Men",2007,"Three Sundays",2,4,17,8.1,2769,"tt1118058","tt0804503"
"Mad Men",2007,"The New Girl",2,5,18,8.3,2813,"tt1118059","tt0804503"
"Mad Men",2007,"Maidenform",2,6,19,7.9,2684,"tt1118060","tt0804503"
"Mad Men",2007,"The Gold Violin",2,7,20,8.4,2776,"tt1118061","tt0804503"
"Mad Men",2007,"A Night to Remember",2,8,21,8.3,2731,"tt1118062","tt0804503"
"Mad Men",2007,"Six Month Leave",2,9,22,8.5,2773,"tt1118063","tt0804503"
"Mad Men",2007,"The Inheritance",2,10,23,7.9,2606,"tt1118052","tt0804503"
"Mad Men",2007,"The Jet Set",2,11,24,8.3,2901,"tt1118053","tt0804503"
"Mad Men",2007,"The Mountain King",2,12,25,8.5,2788,"tt1118054","tt0804503"
"Mad Men",2007,"Meditations in an Emergency",2,13,26,8.9,3053,"tt1118055","tt0804503"
"Mad Men",2007,"Out of Town",3,1,27,8.2,2686,"tt1439792","tt0804503"
"Mad Men",2007,"Love Among the Ruins",3,2,28,7.8,2493,"tt1449612","tt0804503"
"Mad Men",2007,"My Old Kentucky Home",3,3,29,8.1,2666,"tt1484415","tt0804503"
"Mad Men",2007,"The Arrangements",3,4,30,8.1,2496,"tt1484416","tt0804503"
"Mad Men",2007,"The Fog",3,5,31,8,2514,"tt1484417","tt0804503"
"Mad Men",2007,"Guy Walks Into an Advertising Agency",3,6,32,9.1,3417,"tt1484435","tt0804503"
"Mad Men",2007,"Seven Twenty Three",3,7,33,8.4,2582,"tt1472778","tt0804503"
"Mad Men",2007,"Souvenir",3,8,34,8,2463,"tt1484662","tt0804503"
"Mad Men",2007,"Wee Small Hours",3,9,35,8.2,2424,"tt1484663","tt0804503"
"Mad Men",2007,"The Color Blue",3,10,36,8.3,2481,"tt1484249","tt0804503"
"Mad Men",2007,"The Gypsy and the Hobo",3,11,37,9.2,3367,"tt1484250","tt0804503"
"Mad Men",2007,"The Grown-Ups",3,12,38,8.9,2877,"tt1484251","tt0804503"
"Mad Men",2007,"Shut the Door. Have a Seat",3,13,39,9.7,5263,"tt1484414","tt0804503"
"Mad Men",2007,"Public Relations",4,1,40,8.5,2749,"tt1615656","tt0804503"
"Mad Men",2007,"Christmas Comes But Once a Year",4,2,41,8.2,2470,"tt1615661","tt0804503"
"Mad Men",2007,"The Good News",4,3,42,8.7,2708,"tt1615662","tt0804503"
"Mad Men",2007,"The Rejected",4,4,43,8.2,2450,"tt1615663","tt0804503"
"Mad Men",2007,"The Chrysanthemum and the Sword",4,5,44,8.6,2576,"tt1615664","tt0804503"
"Mad Men",2007,"Waldorf Stories",4,6,45,8.6,2598,"tt1615665","tt0804503"
"Mad Men",2007,"The Suitcase",4,7,46,9.7,6607,"tt1615666","tt0804503"
"Mad Men",2007,"The Summer Man",4,8,47,8.6,2686,"tt1615667","tt0804503"
"Mad Men",2007,"The Beautiful Girls",4,9,48,8.8,2718,"tt1615668","tt0804503"
"Mad Men",2007,"Hands and Knees",4,10,49,8.7,2465,"tt1615657","tt0804503"
"Mad Men",2007,"Chinese Wall",4,11,50,8.3,2300,"tt1615658","tt0804503"
"Mad Men",2007,"Blowing Smoke",4,12,51,8.8,2511,"tt1615659","tt0804503"
"Mad Men",2007,"Tomorrowland",4,13,52,9,2904,"tt1615660","tt0804503"
"Mad Men",2007,"A Little Kiss Part 1",5,1,53,8.5,2808,"tt2048448","tt0804503"
"Mad Men",2007,"A Little Kiss Part 2",5,2,54,8.5,2513,"tt2049168","tt0804503"
"Mad Men",2007,"Tea Leaves",5,3,55,7.8,2399,"tt2049169","tt0804503"
"Mad Men",2007,"Mystery Date",5,4,56,8.6,2611,"tt2049170","tt0804503"
"Mad Men",2007,"Signal 30",5,5,57,9,3185,"tt2049171","tt0804503"
"Mad Men",2007,"Far Away Places",5,6,58,9.1,3482,"tt2049172","tt0804503"
"Mad Men",2007,"At the Codfish Ball",5,7,59,8.7,2633,"tt2049173","tt0804503"
"Mad Men",2007,"Lady Lazarus",5,8,60,8.2,2400,"tt2049174","tt0804503"
"Mad Men",2007,"Dark Shadows",5,9,61,8,2269,"tt2049175","tt0804503"
"Mad Men",2007,"Christmas Waltz",5,10,62,8.2,2370,"tt2049164","tt0804503"
"Mad Men",2007,"The Other Woman",5,11,63,9.4,3691,"tt2049165","tt0804503"
"Mad Men",2007,"Commissions and Fees",5,12,64,9.4,3533,"tt2049166","tt0804503"
"Mad Men",2007,"The Phantom",5,13,65,8.6,2643,"tt2049167","tt0804503"
"Mad Men",2007,"The Doorway Part 1",6,1,66,7.6,2519,"tt2470504","tt0804503"
"Mad Men",2007,"The Doorway Part 2",6,2,67,7.7,2346,"tt2649564","tt0804503"
"Mad Men",2007,"Collaborators",6,3,68,7.8,2277,"tt2551222","tt0804503"
"Mad Men",2007,"To Have and to Hold",6,4,69,8,2251,"tt2560864","tt0804503"
"Mad Men",2007,"The Flood",6,5,70,8.2,2373,"tt2717848","tt0804503"
"Mad Men",2007,"For Immediate Release",6,6,71,8.9,2726,"tt2717850","tt0804503"
"Mad Men",2007,"Man with a Plan",6,7,72,7.9,2244,"tt2663614","tt0804503"
"Mad Men",2007,"The Crash",6,8,73,8.7,2932,"tt2882250","tt0804503"
"Mad Men",2007,"The Better Half",6,9,74,8.3,2334,"tt2882248","tt0804503"
"Mad Men",2007,"A Tale of Two Cities",6,10,75,8.1,2185,"tt2939966","tt0804503"
"Mad Men",2007,"Favors",6,11,76,8.7,2461,"tt2939964","tt0804503"
"Mad Men",2007,"The Quality of Mercy",6,12,77,8.5,2226,"tt2939970","tt0804503"
"Mad Men",2007,"In Care Of",6,13,78,9.1,2860,"tt2939968","tt0804503"
"Mad Men",2007,"Time Zones",7,1,79,7.9,2444,"tt3029774","tt0804503"
"Mad Men",2007,"A Day's Work",7,2,80,8.3,2318,"tt3669680","tt0804503"
"Mad Men",2007,"Field Trip",7,3,81,8.6,2402,"tt3678086","tt0804503"
"Mad Men",2007,"The Monolith",7,4,82,8.5,2273,"tt3680402","tt0804503"
"Mad Men",2007,"The Runaways",7,5,83,8.5,2332,"tt3709284","tt0804503"
"Mad Men",2007,"The Strategy",7,6,84,8.9,2671,"tt3709286","tt0804503"
"Mad Men",2007,"Waterloo",7,7,85,9.5,3799,"tt3740788","tt0804503"
"Mad Men",2007,"Severance",7,8,86,8.1,2411,"tt3239886","tt0804503"
"Mad Men",2007,"New Business",7,9,87,7.8,2267,"tt3868862","tt0804503"
"Mad Men",2007,"The Forecast",7,10,88,8.3,2279,"tt3908430","tt0804503"
"Mad Men",2007,"Time & Life",7,11,89,8.9,2471,"tt3707054","tt0804503"
"Mad Men",2007,"Lost Horizon",7,12,90,9,2671,"tt3908436","tt0804503"
"Mad Men",2007,"The Milk and Honey Route",7,13,91,9.1,2902,"tt3783560","tt0804503"
"Mad Men",2007,"Person to Person",7,14,92,9.3,4841,"tt3756834","tt0804503"
